,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
760,0.0,0.0,0.0057482753661190975,0.00262141641347852,0.00710128421560122,-0.010346074515841354,0.0,0.0,0.0,1.3271182211001958e-06,-1.164452510615463e-05,0.0,-1.2594765055773394e-05,0.00011186269093772794,4.014650604678219e-05,0.0029654011303532207,0.0002987404467146692,-0.015209976838346519,-0.0001438537745917668,0.0007955254422525038,0.00036500265316122965,0.002419326515924157,0.00023283871607026295,0.0,0.0,0.0,-0.010766627557712828,0.0007031557575050158,0.0006379424725582172,-0.0033347386405732683,0.0008783608146095447,0.0,0.0,0.0022272008109163084,0.0,0.0019201945726608216,0.0016952355153140222,0.0,-4.625904177562798e-05,0.0,0.0020117664506674633,-0.0061011925984958415,0.002407878496931944,-0.0014310346251882097,-0.0038989857215222124,-0.0012535652760049705,-0.0005429583949168679,-0.0002024023504404327,-0.0005539938730668541,-0.006170219072874636,0.0,0.0004582981694620774,-0.0005490244090848567,-0.0007464464604702362,0.001838055459381453,0.002768186011863563,0.0030758007733882875,0.0022766262802538725,0.0002136538239444069,0.0,0.0
761,0.0,0.0,0.010293817930400536,0.006399986062201922,0.012662861580714368,-0.010362237875097343,0.0,0.0,0.0,1.7629617891881666e-05,1.2616751979872484e-05,0.0,7.023112453272487e-06,0.00016643512824794475,9.438711083784371e-05,0.004253375372015145,0.0004754451547956534,-0.0226843198467217,0.0029201122515361937,0.002790807871420102,0.0022178112846372583,0.005586359432654628,0.002442792047970063,0.0,0.0,0.0,-0.016998857128471892,0.0034269442755242244,0.002687010294548443,-0.001852157825203397,0.0010622542007717225,0.0,0.0,0.004321973740598676,0.0,0.006501533698819164,0.005872833989198873,0.0,0.0010353083331504278,0.0,0.006154049273463573,-0.0033266760167575612,0.003296745772731263,-0.0013190928168898795,-0.004323392460159756,-0.0015171403385131448,0.0024281464087669846,0.0033442775277725476,0.0022537311733359412,-0.006495395860006891,0.0,0.0005820908307114826,0.0026782849546384112,0.0018059523576342221,0.0048477622753738455,0.0052685875163942,0.0062593085301316295,0.003353050868902035,0.00036200123287884363,0.0,0.0
762,0.0,0.0,0.010546361138333899,0.006447743611240765,0.012063325345157378,-0.010031068847720703,0.0,0.0,0.0,1.1956480077131293e-05,1.554448503472347e-05,0.0,3.1142419396924803e-06,0.0001293051064860315,8.506532961717606e-05,0.004436407765396458,0.0004283746402404219,-0.02125543789047127,0.003352994227753951,0.0028381074005116615,0.0020970086585498267,0.005098185121115749,0.0024396148615825654,0.0,0.0,0.0,-0.012984665120428687,0.0030118638242888855,0.002608151316471642,-0.0016095378121683546,0.001322233850640125,0.0,0.0,0.0036249262782778874,0.0,0.006717854037110164,0.0059246132368455835,0.0,0.000956642622873637,0.0,0.006250473115840066,-0.002363452360315703,0.0035234075128494358,-0.0011899301983109567,-0.004217527782029315,-0.0015034031776823189,0.0021578231954122434,0.002871254954898048,0.0022369763300876585,-0.0065845613998883525,0.0,0.0005902557986014693,0.002485625466094425,0.0018464578501967057,0.002298322073582425,0.005531978251157784,0.006437347495702605,0.0031459725722601285,0.00021457950759091494,0.0,0.0
763,0.0,0.0,0.00606646847001765,0.0027877023309704242,0.007473829383227951,-0.00836953614216256,0.0,0.0,0.0,2.7831766596791985e-06,-1.2271256169017752e-05,0.0,-1.2876436037822375e-05,8.830163321029566e-05,3.3226168339206205e-05,0.003254883520803952,0.0002896827236725068,-0.010896546581127858,0.0011632210000723751,0.0010052635231061237,-0.0006570557401170251,0.001556221185035631,0.00046394478900674795,0.0,0.0,0.0,-0.011984802233591902,0.0011021558708355188,0.0008416294404947362,-0.0033786473700609942,0.0008530932727793591,0.0,0.0,0.0026258108844766457,0.0,0.0023721140824145177,0.0018978362295649018,0.0,8.476625539282842e-05,0.0,0.0023146400037920897,-0.004039012317248944,0.002573552544007346,-0.00122912292792615,-0.003831142925374906,-0.001318369337420808,-0.0005712062399363099,-0.00020810091444978078,-0.0005753505197314285,-0.00655187379666804,0.0,0.0004863245185723619,-0.0005706410250849552,-0.0007781211564915642,0.0018794289576812059,0.0028660897631185307,0.003166312917800243,0.0022248496072904793,0.00023458089678237218,0.0,0.0
764,0.0,0.0,0.007348815968298238,0.0036799973394114147,0.008745737189627081,-0.007124889905601331,0.0,0.0,0.0,2.1864671645825673e-06,-1.734709665315512e-05,0.0,-1.3602505500734732e-05,7.597116092358802e-05,6.108502628337717e-05,0.003580076210200206,0.00032083595173805317,-0.005982130162377145,0.0014980853919624414,0.0011821307061054363,0.0018071912809576353,0.0007044043381947557,0.0005920736094049018,0.0,0.0,0.0,-0.0037055392738023912,0.0010631905508842864,0.0009870258421144293,-0.00392811332730462,0.0009993034452794262,0.0,0.0,0.0025926597126702117,0.0,0.0032391174873846566,0.0026971012915766868,0.0,-0.00011316540669164751,0.0,0.0030571844448789073,-0.004343896828453309,0.002864694677511166,-0.0013493759517456648,-0.004105322403905216,-0.0013734551986875135,-0.00014871344419446243,0.00024190295854259122,-8.933139947012517e-05,-0.008287601098379364,0.0,0.0005223867505644349,-0.00017706780881994802,-0.00034698818451117837,0.0021110827622943893,0.0037093685338214968,0.003208479711840762,0.002870148808895084,-0.0003282918051993565,0.0,0.0
765,0.0,0.0,0.007272172025448232,0.0030661347741686943,0.008424321696983924,-0.009611061956315357,0.0,0.0,0.0,-7.624073843965143e-06,4.135666004835212e-06,0.0,-5.8791012918241875e-06,0.00011952005803578074,7.610976305310983e-05,0.0018257180003299605,0.00027650841559372086,-0.008249934917229845,-0.0006415940014141246,0.0011366532425728711,0.0008399366819084771,-0.001883027994264222,0.0021854601058744986,0.0,0.0,0.0,-0.004949943327372291,-0.00035543555880544406,0.0016969670309669033,-0.001275014444820987,0.0010971741722154184,0.0,0.0,0.0027785397400952438,0.0,0.0036346330063971553,0.0037389667382625637,0.0,0.0006436192462986809,0.0,0.0035779443688703054,0.0026033929662296514,0.0028892364554699793,-0.00026686667589668166,-0.0027870826581342985,-0.0014086351627122361,-0.00038150103760608255,-0.0006709135504891443,-0.000614966406719996,-0.005987545739311763,0.0,0.00016225072593342542,-0.00039807133483027793,-0.0003456756918515328,-0.00020358713149493286,0.004745139293888383,0.006428775296554268,0.00120292934344823,0.000329951010780748,0.0,0.0
766,0.0,0.0,0.007069436974687437,0.0036694197844938173,0.008908839976770453,-0.010408224521789917,0.0,0.0,0.0,5.727610445389192e-06,7.703403940358122e-06,0.0,8.150201152856695e-08,0.00013128407777180003,9.250271685411551e-05,0.0017350503589017626,0.0002957938007374754,-0.012776614568611662,-0.0013648441141166992,0.002033806307647575,-0.001333148296854783,-0.0011877779231954586,0.0019930021203642036,0.0,0.0,0.0,-0.01807573114978088,-0.00042415622244877313,0.001989882184880514,-0.0012975220668001112,0.0009894596204755648,0.0,0.0,0.002137912784380018,0.0,0.004629479987703147,0.004323363127728986,0.0,0.0005460130410767719,0.0,0.004424899498129412,0.0062790473421647595,0.0028458530035309227,0.0005301197185209761,-0.0012887559767769587,-0.0013488588560150155,7.783136963549625e-05,0.00025924127042386766,-8.403825007237582e-05,-0.004632380630033095,0.0,0.00015803581103112502,4.303042931718022e-05,-0.00010112823491898598,-0.0001226441790249562,0.0047008461757992274,0.006607490376892688,0.0009039441610867206,0.0003180060135316836,0.0,0.0
767,0.0,0.0,0.0062566218980080555,0.003278517399237575,0.007362111088398463,-0.01158530985950498,0.0,0.0,0.0,-5.451833583327431e-06,1.3844077695248508e-06,0.0,-4.184639535600651e-06,6.765389801009075e-05,4.946829068682053e-05,0.001820991759186548,0.000209450323623522,-0.024406629475134972,-0.0020479802040844746,0.001016009329835246,0.0016184199399405883,-0.0006273103915148438,0.001584472177080248,0.0,0.0,0.0,-0.015175012880035692,-0.0006355788619600219,0.0013654377115384399,-0.0008489251653462909,0.0011414527422003926,0.0,0.0,0.0023863595120552673,0.0,0.0032198375326694915,0.0032942109928332103,0.0,0.0006253353724762073,0.0,0.0031861289816950845,0.0022228916468735836,0.0024064970122345767,-0.0002706922915518082,-0.002628680959476812,-0.0012799950073726623,-0.00015150920572807973,-0.0002094094283003542,-0.00010125090215710834,-0.004267388225581897,0.0,0.00014615308322672542,-0.00017789008906294278,-0.00010620256464646122,-0.00021594849652744122,0.003754376805520673,0.005682103183867892,0.0013810822732520586,0.0003307972533962665,0.0,0.0
768,0.0,0.0,0.007468789495948411,0.0038620179623226857,0.009244345481946773,-0.010085928524186055,0.0,0.0,0.0,4.512083944859663e-06,1.3855917877014096e-05,0.0,5.053620405702161e-06,0.0001426037857258592,0.0001058558816846994,0.002134442614615723,0.0003411671491700737,-0.013180223910361343,6.0819837164959034e-05,0.002095883022663194,-5.1207098186989083e-05,-0.0005329728181426071,0.0018443206918849365,0.0,-1.1449128659024588e-09,0.0,-0.01225234306071757,0.0003597923271029223,0.0019909021124834593,-0.0008447170221057582,0.0012197754901570653,0.0,0.0,0.002584290861615969,0.0,0.0051451178129379126,0.004555591193644192,0.0,0.0008307920947488272,0.0,0.004665425743856722,0.006359250848373686,0.002837457970105225,0.0004609295289516504,-0.001487552446993775,-0.001436518186460808,8.11623485781586e-05,0.00028514059061360807,-8.751486982817337e-05,-0.004862707657580298,0.0,0.0001728171865531241,4.621177274417507e-05,-9.650414668545097e-05,-0.00012604919543958946,0.005109919535913214,0.007164392242912019,0.0009295728248324003,0.00031396210164149826,0.0,0.0
769,0.0,0.0,0.007316438812459119,0.0038406743216350663,0.008500500635117786,-0.007629180865952044,0.0,0.0,0.0,4.3940085099163084e-06,-2.8920237680994665e-06,0.0,-4.543324511250418e-06,9.952173294184262e-05,8.01404048182304e-05,0.002166965743457462,0.00028507087788543287,-0.011007674862699535,-0.0005673454885236299,0.001999300439515326,2.477446542419222e-05,0.0005416336932550728,0.001725973016628142,0.0,0.0,0.0,-0.01160059483439734,0.00037154591026626084,0.00190562835660478,-0.0011727233396807354,0.0011982666151414047,0.0,0.0,0.0024955087909672193,0.0,0.004412502324325631,0.004084868370716036,0.0,0.0007520941053598251,0.0,0.0041895579370186415,0.007174722023246925,0.003224705258133516,0.0006188198824730439,-0.001117525834874178,-0.0014369216260105306,-0.0001506039039079997,-0.0002149391819628206,-9.303830128681509e-05,-0.004875055029110224,0.0,0.00016132274890930977,-0.0001804679221484827,-9.820469824436615e-05,-0.00021101469769220851,0.004434493805059024,0.0070469307057506765,0.001057436912129903,0.0002195323911399899,0.0,0.0
770,0.0,0.0,0.005793787914766256,0.002613482720516983,0.007085216942949335,-0.010299421265037337,0.0,0.0,0.0,-1.0848822152105878e-05,-2.2302562991452154e-05,0.0,-2.5300022787534682e-05,-4.2373418203222116e-05,-3.0029966449124715e-05,0.0025368439156065563,8.379554089411705e-05,-0.015618201634747295,-0.0004899868171037089,8.41193893029099e-06,-0.0007180131045134569,-0.0004736122492759627,-9.834844705224402e-05,0.0,0.0,0.0,-0.01657123371505934,-0.00010477055350214225,8.344926830078196e-05,-0.001966257606944936,0.0010529475729305106,0.0,0.0,0.0015484774393060771,0.0,0.0010515913706580504,0.0011559197071879402,0.0,0.00015506817561719392,0.0,0.0012560973788246516,0.00612995119012406,0.0024048823700828503,0.0006223602156854111,-0.000804260223451014,-0.0012641235633939468,-0.0005473218608698857,-0.0006014054454569501,-0.0005514355030550033,-0.004136833008491773,0.0,0.00014311132904989282,-0.0005490483388039605,-0.0005293007204873659,0.001743231927429997,0.0009153746178657187,0.0013394154255050635,0.001761470285911098,0.0001598038605295348,0.0,0.0
771,0.0,0.0,0.005303049399263065,0.0024261967306598835,0.00661675019155491,-0.009669725288252362,0.0,0.0,0.0,-1.278444843710088e-05,-2.181913512087387e-05,0.0,-2.605329753165367e-05,-3.927875759037261e-05,-2.8127364971305968e-05,0.0023482288072063833,7.315315176317262e-05,-0.01696227240282782,-0.00040024106419444226,-0.000247593495853308,-0.0019521408516058637,-0.0012373649937506368,-0.0002559984759667403,0.0,0.0,0.0,-0.02033284917775699,-0.0003600346429969061,-0.0001249854307648051,-0.0019990888778553175,0.0009445946853101749,0.0,0.0,0.0014386850239177015,0.0,0.0004946071038208783,0.0006128479663459301,0.0,7.71377303140832e-05,0.0,0.0007516727584240684,0.004945764171821549,0.002121394141495392,0.0004297095828792799,-0.0011316464142448277,-0.0011883305583385208,-0.0006966264521922911,-0.0005592714701960246,-0.0005124105725703085,-0.003831009778946187,0.0,0.00013261072131771044,-0.0006858042137425947,-0.0006854354086840916,0.0015669543560759228,0.0005253530543597069,0.0006286105419184788,0.001630379959113401,0.00012540499144339003,0.0,0.0
772,0.0,0.0,0.003914483170732371,0.0013176610743878912,0.005193957393567119,-0.006054955344762891,0.0,0.0,0.0,-9.504042590448986e-06,-2.4688628670358967e-05,0.0,-2.564360769597568e-05,-3.942953152982244e-05,-2.777479330693354e-05,0.00247732068085417,8.18065751711488e-05,-0.007789268627596869,0.0026756461640547076,-0.0009110638068466244,-0.0014038043701567558,0.003972902169518027,-0.0013442308619918027,0.0,0.0,0.0,-0.01243401055202265,0.002276435545022595,-0.000940897706539363,-0.0023289348266246346,0.0009153661558782278,0.0,0.0,0.0019115675552604603,0.0,-0.0010086176381764924,-0.000980037506814543,0.0,0.0001469181637287209,0.0,-0.0006593468543316851,-0.001694763184085124,0.002127100727496386,-0.0008306597417044106,-0.003129778835971051,-0.0011840191430974017,-0.0014299518980143804,-0.0013149912451140486,-0.0013520210100968575,-0.004820231354831533,0.0,0.0004210004645392555,-0.0013940067063891205,-0.0015221586734341114,0.0016159387662256202,-0.0016474519993409913,-0.002634809069440412,0.0014221507071329048,0.0002686255420869411,0.0,0.0
773,0.0,0.0,0.005235722360150416,0.0024169956012896777,0.006606679454144665,-0.010553581084551698,0.0,0.0,0.0,-1.1482327036972315e-05,-2.1691246456708238e-05,0.0,-2.6119926437043195e-05,-3.995628659584152e-05,-2.8324107565287984e-05,0.0022727399912106996,6.710821327444647e-05,-0.016503326403415203,-0.0008490324952717052,-0.0001297194274893325,-0.0017675668249819733,-0.0013938008051218725,-9.927093210422913e-05,0.0,0.0,0.0,-0.019641710996208265,-0.00054533190068831,1.1040893910685412e-05,-0.0020570458869126826,0.0009254870961856454,0.0,0.0,0.0014626772089636423,0.0,0.000718472318411505,0.0008485739965954104,0.0,6.724343396277699e-05,0.0,0.0009473165800825585,0.005555158470300079,0.0022563941206013814,0.0005404192450248011,-0.0008745885290785908,-0.0012346588216089124,-0.0007154566622606679,-0.0005755566520002243,-0.0005365458936250501,-0.0038797589325810875,0.0,0.00013612822588085667,-0.0005207198161357052,-0.000711354058454931,0.0015931937705814941,0.0005824525190081878,0.001015829945397645,0.001471552415250212,0.00015067336934707944,0.0,0.0
