,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
760,0.0,0.0,0.01042321530621001,0.00259643773759624,0.008358166236008591,-1.1084456615539693,-0.0005852224066904282,-0.005945131225353611,0.02582294403647285,-0.0022106227609481697,-0.3714393776802925,-0.0010304964723315804,0.01289932111016046,0.2461654019897186,0.013212165710269917,-0.001684998514832208,-0.005292097165719714,-0.3727081438900188,-0.02682778594257417,0.004183708266080008,0.007318473106020192,0.0001072124235618569,0.0007973799649603718,-0.0008041000448718096,-0.003774776491744891,-0.019131813687938357,0.010817468332470994,-0.004193546107207142,-0.00031559402824988267,0.0030103427202855595,-0.016222286950371433,-0.01703599703931382,-0.01559081586508757,-0.04315154051870309,-0.08973635221281094,-0.016786193132208308,-0.8331717132281686,0.000665410898266671,0.005030245107886781,0.002943310261726793,-0.04694825191161741,-0.11108623887202858,0.008434516666406664,-0.07707809656103742,-0.4328093447068561,0.0030856327748789137,0.0029493346819064246,-0.0006605860372278047,0.0002954982727297603,-0.015376348886368746,0.0,-0.0012169660558585995,-0.008474410615530656,-0.008560090817828384,0.0021782036569489467,-0.0005956029354774345,0.00029001966113540893,-0.021337500935672504,-0.0026257652705857907,-0.004988132354710371,0.003581021638673377
761,0.0,0.0,0.008509600030408694,0.0032947805715699344,-0.0033051572596024003,-1.9982737045992067,-0.00037542908008470583,-0.0016396351850056603,0.013291608298710319,-0.0019487592388722135,0.5625819890504309,-0.0010304964723315804,0.057723022171438175,0.27514398418960057,0.017197512021131615,-0.0018092793042294975,-0.012034435500819845,-0.39727354542750387,-0.03835751684887594,0.015520331809622591,-0.0030536290139624982,-0.0001224676586987161,-0.000635853158746816,-0.00048291948310218434,-0.005906416847103145,-0.051023179910776664,-0.000489240829844705,-0.014098284045296654,-0.0004396120777659232,0.0017816651354333583,-0.008715230233019814,-0.021465140740505144,-0.07173423308181394,-0.018426883221516165,-0.0716604648253646,-0.01841040374135173,0.04425800674511547,-0.004031812564424723,0.04542885483452836,0.01686348225057252,-0.0533923432525599,-0.08243150822542833,-0.23178429966717284,-0.050809035833249215,-0.29135357383898874,-0.04717975996362114,0.05183511012910528,-0.0006017640615743448,0.0006933000012083919,-0.008212551130622624,0.0,-0.0004688984777400035,-0.002010598266403686,-0.016270080420973134,0.005134171636171823,0.00018635729598842697,0.0004716030634479347,0.07886763120778717,0.0013502534589193017,-0.00010493587358291995,0.01672570731410782
762,0.0,0.0,0.00845101329438945,0.003139968292923275,-0.0033051572596024003,-1.8830020976583453,-0.00037542908008470583,-0.0016396351850056603,0.013120421219986153,-0.0019487592388722135,0.6059781279829729,-0.0002141152230621843,0.057723022171438175,0.275520972115257,0.017680201696078278,-0.0018092793042294975,-0.012034435500819845,-0.39727354542750387,-0.039296065373112754,0.015520331809622591,-0.0030536290139624982,-0.0001224676586987161,-0.000635853158746816,-0.00048291948310218434,0.0076162916556397195,0.08116325082625228,0.00022072009532867246,-0.012864289614180603,-0.0004396120777659232,0.0017816651354333583,-0.00868239137804436,-0.0212175986111404,-0.07160832712874769,0.0005701164069565535,-0.06923510815863641,-0.01841040374135173,0.08942065167448482,1.6894039811525368e-05,0.04782538603998638,0.01686348225057252,-0.0533923432525599,-0.08115388778382132,-0.2224339232569848,-0.07072213631173697,-0.2915744440197777,-0.04717975996362114,0.04492596759655528,-0.0006017640615743448,0.0006933000012083919,-0.008243618491619111,0.0,-0.0004688984777400035,-0.0013758944061766068,-0.016270080420973134,0.005134171636171823,0.00018635729598842697,0.00045753927204458057,0.07886763120778717,0.0018362074254927665,0.002291595331875115,0.01672570731410782
763,0.0,0.0,0.010435441118379062,0.00260099301928559,0.008358166236008591,-1.1047071316406403,0.0008048188331448634,-0.005670430493342689,0.02582294403647285,-0.0022106227609481697,-0.39613888467819014,-0.0002141152230621843,0.01289932111016046,0.24148204702654133,0.012259365971180419,-0.001684998514832208,-0.005292097165719714,-0.3387421397540616,-0.03456875436301636,0.004183708266080008,-0.013656278309762447,0.00010812772122989283,0.0007973799649603718,-0.0008041000448718096,-0.003774776491744891,-0.01149192984683799,0.010817468332470994,-0.0015290894584528087,-0.00031559402824988267,0.0030103427202855595,-0.018101418543939332,-0.01703599703931382,-0.01559081586508757,-0.041885235609757925,-0.08976506225567003,-0.016742431022468297,-0.851569798256327,0.001009815347409074,0.005327427847437917,0.002943310261726793,-0.04694825191161741,-0.1083346814129371,0.005447389016021197,-0.008351615505520889,-0.43788531337192194,0.002393280413948809,0.0032889325359041093,-0.0006605860372278047,0.0003971700663091496,-0.015376348886368746,0.0,-0.0012169660558585995,-0.008474410615530656,-0.008729705718284651,0.0021782036569489467,-0.0008611516558196653,0.00031177417919617994,-0.022206667549981577,-0.0026257652705857907,-0.009937341220384812,0.003581021638673377
764,0.0,0.0,0.009756949566656863,0.001303762556638398,0.008178065304900338,-1.025874365044588,-0.0005852224066904282,-0.005670430493342689,0.025422783412266534,-0.0022225146808146274,-0.3933571018102965,-0.0010154602935396149,0.01289932111016046,0.39567602954249703,0.01582831576292376,-0.0017303886510032578,-0.005239747714468523,0.09958454129640297,-0.03451023323812746,0.004183708266080008,0.007661933885765565,0.004213494220236794,0.0007973799649603718,-0.0007314170589166467,-0.003774776491744891,-0.011467061128560455,0.016981142470967887,-0.0015290894584528087,-0.000521188836335301,0.0030103427202855595,-0.0161987974644725,-0.016968105476505558,-0.01559081586508757,-0.041885235609757925,-0.03235108950439309,-0.016605933763561103,-0.8626649854342873,0.0031075349021595596,0.005684563010479177,0.002943310261726793,-0.054381635716934405,-0.11917292105959075,0.004822063734288461,-0.03864803572350815,-0.48755666922502006,0.005370716719473251,0.0032889325359041093,-0.0006605860372278047,0.00039756586687691493,-0.015376348886368746,0.0,-0.0012023443290468472,-0.008474410615530656,-0.008729705718284651,0.0021782036569489467,3.6624479667349474e-05,-0.004849031858867807,0.015356043473945508,-0.006186449771525035,-0.00979277103684068,0.005898428690435186
765,0.0,0.0,0.008872512879135451,0.0028126026932623984,-0.0033051572596024003,-1.8284209002444325,-0.00016684906931336844,-0.0017312926215392105,0.013120421219986153,-0.0027844655426441916,0.6509489709038965,-0.0009839911705030882,0.057723022171438175,0.3882641377606368,0.01694398273274071,-0.003424770101560675,-0.012022904257182944,0.13539725475288447,0.03243901505553736,0.015520331809622591,-0.0030536290139624982,0.0017410613511006873,-0.000635853158746816,-0.00045858787183716235,0.008665525078214867,0.08122887042491567,0.029520523440401448,-0.015171227064463092,-0.0004396120777659232,0.0017816651354333583,-0.008841393383057434,-0.021149707048332137,-0.07081601708018621,0.0006424965481032212,-0.01782691514814468,-0.0195550562734095,0.15129804963387425,0.004548969601234809,0.0594081048172778,0.01686348225057252,-0.06646591514169645,-0.06084931399606978,-0.23996445904264477,-0.07234468208715307,-0.3237482865981809,-0.05647269871283065,0.04731336942057427,-0.0006017640615743448,0.0012157143533132804,-0.008243618491619111,0.0,-0.00045455830350364526,-0.00556102551633655,-0.016666184559482947,0.003941158607984788,0.00021879666840130728,0.000721218101441064,0.005469895384055622,0.0015797758026053258,0.002075256729552966,0.01664145731104443
766,0.0,0.0,0.008439223085399681,0.0028126026932623984,-0.0033051572596024003,-1.8212274420547139,0.0005174197948687361,-0.0017312926215392105,0.013120421219986153,-0.0014362575405169663,0.6534260178990132,-0.001049015258525106,0.057723022171438175,0.22566935897755444,0.014564849136199924,-0.0034930971723995444,-0.012036278110778925,-0.3776215602015266,0.03431742945405859,0.015520331809622591,-0.0234929869470366,0.0010389696384979206,-0.000635853158746816,-0.0004924218772875478,0.008598330480961916,0.08113032704430036,-0.11789900572115787,-0.015171227064463092,-0.0003429979902647663,0.0017816651354333583,-0.009368633827374614,-0.0212175986111404,-0.06923134830431686,0.0006424965481032212,-0.07566497590188652,-0.022006744207678317,0.11345748091049868,0.002549382858583628,0.04757425080079162,0.01686348225057252,-0.05303666297318815,-0.024274532959907936,-0.23137664760655627,-0.03203672749490012,-0.284827549980652,-0.04929128717606069,0.046467373944650815,-0.0006017640615743448,0.0006933000012083919,-0.008337326559014492,0.0,-0.0007715634897251675,-0.005592790948851807,-0.016666184559482947,0.005164750740986992,-2.87119218927273e-05,0.0004610441641063161,-0.02500239643574638,0.0013248670533009177,-0.0001791820069987473,0.01664145731104443
767,0.0,0.0,0.008402509316612681,0.0027989233109530737,-0.0033051572596024003,-1.8374401989042195,-0.00037542908008470583,-0.0017312926215392105,0.013120421219986153,0.004463727227204418,0.6280996032306683,-0.0009839911705030882,0.057723022171438175,0.2470762811034037,0.013666022132012677,-0.003424770101560675,-0.01203520865237607,-0.4611848693714772,0.02453436690026943,0.015520331809622591,-0.0030536290139624982,0.0017389164764268327,-0.000635853158746816,-0.00045858787183716235,0.008665525078214867,0.08122887042491567,-0.017469190922425524,-0.011775517256403278,-0.0004396120777659232,0.0017816651354333583,-0.008561327159823696,-0.0212175986111404,-0.07081601708018621,0.0006424965481032212,-0.06915308136005006,-0.019598818383149513,0.0881122728996041,1.148919226652425e-05,0.047723482600598464,0.01686348225057252,-0.05163204667948841,-0.08347060196704646,-0.22762218869744258,-0.07445959158280692,-0.30134578009335805,-0.048630047418640146,0.04618032203345044,-0.0006017640615743448,0.0006933000012083919,-0.008243618491619111,0.0,-0.00045455830350364526,-0.00556102551633655,-0.016270080420973134,0.003941158607984788,-2.87119218927273e-05,0.0004524655612226903,-0.01985501001527744,0.00131292538306638,0.002075256729552966,0.01664145731104443
768,0.0,0.0,0.008439223085399681,0.0028126026932623984,-0.0033051572596024003,-1.836236327707507,0.0005174197948687361,-0.0017312926215392105,0.013120421219986153,-0.002154576193613209,0.6549359699903039,-0.0010304964723315804,0.057723022171438175,0.24921508121780686,0.014564849136199924,-0.003583709800940849,-0.012033284381135307,-0.3731164430901601,-0.004126645453950324,0.015520331809622591,-0.0030536290139624982,0.0017410613511006873,-0.000635853158746816,-0.00048291948310218434,0.008617333952997517,0.08115839208683942,0.00036375326673618547,-0.015171227064463092,-0.0003429979902647663,0.0017816651354333583,-0.009368633827374614,-0.0212175986111404,-0.06923134830431686,0.0005701164069565535,-0.07569930111680954,-0.02227711756481481,0.12096468552263355,0.002549382858583628,0.047616751847372414,0.01686348225057252,-0.05357797255278114,-0.01811707010275487,-0.22189797777061815,-0.07517296539365186,-0.2895760514604873,-0.047766922240002625,0.04652298109402234,-0.0006017640615743448,0.0006933000012083919,-0.008337326559014492,0.0,-0.0007715634897251675,-0.005583744189858498,-0.016666184559482947,0.005199795508454872,0.00018635729598842697,0.0004610441641063161,-0.025017765649245564,0.0013248670533009177,-0.0001600518804014981,0.01664145731104443
769,0.0,0.0,0.008439223085399681,0.0028126026932623984,-0.0033051572596024003,-1.7486649977472937,-0.00037542908008470583,-0.0017312926215392105,0.013120421219986153,-0.0020505351951893604,0.6605651855135393,-0.0010304964723315804,0.057723022171438175,0.26548142359634014,0.014587522900222274,-0.003583709800940849,-0.012015843700533725,-0.37545038926105934,-0.0013238118543090383,0.015520331809622591,-0.0030536290139624982,0.004106629695578942,-0.000635853158746816,-0.00048291948310218434,0.008617333952997517,0.08115839208683942,0.002689770289076245,-0.015171227064463092,-0.0003429979902647663,0.0017816651354333583,-0.008561327159823696,-0.0212175986111404,-0.06923134830431686,0.0005701164069565535,-0.06937825197046023,-0.01985388368218071,0.12152537556513432,0.002549382858583628,0.047616751847372414,0.01686348225057252,-0.05226625530069669,-0.019934084103096907,-0.22172942611259672,-0.07517296539365186,-0.3082244727028081,-0.04084685960390433,0.04717372596671501,-0.0006017640615743448,0.0012157143533132804,-0.008337326559014492,0.0,-0.0007715634897251675,-0.005583744189858498,-0.016666184559482947,0.003852598428241942,0.00021879666840130728,0.0005626455526191068,-0.022764551232982173,0.0013248670533009177,-0.0001600518804014981,0.01664145731104443
770,0.0,0.0,0.01028099315666256,-0.0017519613976446171,0.008358166236008591,-0.8882592808381111,0.0008048188331448634,-0.005945131225353611,0.04088140000764748,-0.00034163020254707763,-0.42150431134909017,-0.0011102463123646702,0.011672222979706376,-0.24157858960242454,-0.04331988297697492,-0.0005942663368336864,-0.00842933396800933,-0.14643910984969347,-0.010715835768610077,0.004183708266080008,-0.005218753260515063,0.000616675091053796,0.0007973799649603718,-0.0007797684336067874,-0.0012833065701414745,-0.019254789376747277,-0.04125449863032218,-0.0032673017591490785,-0.0004934209580113878,0.0012839165597517868,-0.021418875176570817,-0.003335666977484342,-0.004086061238032997,-0.035166880679780035,-0.05131176947277337,-0.020079652713041372,-0.8202549577442082,0.0019638797379742585,0.0038947532341696792,0.0026515381808426466,-0.0502815761119395,-0.06665649965334151,0.011289442706869568,-0.009573774890939166,-0.4789478978180724,0.015486716424413254,0.0017931940454933497,-0.0013227484392780507,9.440523979921263e-05,-0.012519904543857659,0.0,-0.002808119194154365,-0.005534334232027309,-0.008845752988745537,0.00817083284127399,-0.0023345346970998397,-0.006201786885441839,0.0066566136459925655,-0.005194428374541702,-0.030334831688221667,0.004239066511605845
