,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
110,-0.007555719440556029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10824984601806442,0.0,0.0,0.10788038666555483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01931928074448144,0.0,0.0,0.0,0.13351903113525335,0.0,0.008645921443559546,0.0,0.0,0.0,0.0,0.014472146739014341,0.0,0.0,0.0,0.0,0.0,0.0014049198646520118,0.020178996879762424,0.0,0.0,0.21609877918427958,0.007231738499855607,0.0,0.0,0.10043974531438343,-0.01307234676490851,0.0,0.0,0.0,0.0,0.0,0.0,0.00013331646434484404,0.0,0.0,0.0,0.0,0.09634310387103064,0.0,0.0,0.0,0.0,0.0,0.0
111,-0.010304842692668134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15159324585038259,0.0,0.0,0.1399233373382731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016877878385725773,0.0,0.0,0.0,0.16565065426027684,0.0,0.009295930501410652,0.0,0.0,0.0,0.0,0.019163553427905804,0.0,0.0,0.0,0.0,0.0,-0.01290288781013243,0.03005988471760182,0.0,0.0,0.2064009013948043,0.007844605396878692,0.0,0.0,0.11898588628408553,-0.026959052248196825,0.0,0.0,0.0,0.0,0.0,0.0,0.00013797204497230375,0.0,0.0,0.0,0.0,0.08162775633932656,0.0,0.0,0.0,0.0,0.0,0.0
112,-0.00841193151754017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13540096999716142,0.0,0.0,0.11298869683127938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009299253520228104,0.0,0.0,0.0,0.15571754386295653,0.0,0.007309367293995954,0.0,0.0,0.0,0.0,0.015231210143030938,0.0,0.0,0.0,0.0,0.0,-0.010379790774109063,0.027717608055637163,0.0,0.0,0.23421828879614703,0.006664803050276058,0.0,0.0,0.09192517683539266,-0.026310349879353795,0.0,0.0,0.0,0.0,0.0,0.0,0.00014856268180996982,0.0,0.0,0.0,0.0,0.08787873090034985,0.0,0.0,0.0,0.0,0.0,0.0
113,-0.008788699231081836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16913714767179014,0.0,0.0,0.11191985016932127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01085176351513828,0.0,0.0,0.0,0.1177070223126866,0.0,0.008450136095262892,0.0,0.0,0.0,0.0,0.015698595157844927,0.0,0.0,0.0,0.0,0.0,0.001557598663959987,0.02952518661174619,0.0,0.0,0.2258108744303794,0.006830932583567965,0.0,0.0,0.0951770665733413,-0.02648753647824523,0.0,0.0,0.0,0.0,0.0,0.0,0.0001585894096526319,0.0,0.0,0.0,0.0,0.10102358957647502,0.0,0.0,0.0,0.0,0.0,0.0
114,-0.009348096807067751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14990636959675616,0.0,0.0,0.11401704239103318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00598020053997365,0.0,0.0,0.0,0.1453522433222949,0.0,0.00809116909477423,0.0,0.0,0.0,0.0,0.015843687923551925,0.0,0.0,0.0,0.0,0.0,-0.010476211823416038,0.02921877217299022,0.0,0.0,0.2004779778804978,0.005241833147471527,0.0,0.0,0.09445188340302575,-0.021136153539368315,0.0,0.0,0.0,0.0,0.0,0.0,0.00014030810858563225,0.0,0.0,0.0,0.0,0.09583096517147717,0.0,0.0,0.0,0.0,0.0,0.0
115,-0.005525178111341206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008969710579440912,0.0,0.0,0.1138711965440901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034565894254422996,0.0,0.0,0.0,0.16618256089357128,0.0,0.0027114880056669324,0.0,0.0,0.0,0.0,-0.007497631555866423,0.0,0.0,0.0,0.0,0.0,-0.01147894300568062,0.03975170033207972,0.0,0.0,0.2715920913570375,0.0046490944019191615,0.0,0.0,0.12260803013819606,-0.020646942423985945,0.0,0.0,0.0,0.0,0.0,0.0,0.00028683286400025637,0.0,0.0,0.0,0.0,0.06548397193498005,0.0,0.0,0.0,0.0,0.0,0.0
116,-0.006215524580709166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014208633142020755,0.0,0.0,0.10742231950388748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006813063833195,0.0,0.0,0.0,0.17579512168068293,0.0,0.002702131773723651,0.0,0.0,0.0,0.0,-0.006830193336902671,0.0,0.0,0.0,0.0,0.0,-0.03151298797798612,0.02345276283942589,0.0,0.0,0.26645846163157155,0.005560282509710306,0.0,0.0,0.14055621724449022,-0.009695915871044833,0.0,0.0,0.0,0.0,0.0,0.0,0.00021469695014394072,0.0,0.0,0.0,0.0,0.07331703835395562,0.0,0.0,0.0,0.0,0.0,0.0
117,-0.006309580681678316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009243790725001274,0.0,0.0,0.13628274196085757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747049565338495,0.0,0.0,0.0,0.24535688423682844,0.0,0.000984798898516548,0.0,0.0,0.0,0.0,-0.006373176346986836,0.0,0.0,0.0,0.0,0.0,-0.013676414727948541,0.017212915210303704,0.0,0.0,0.160369027214454,0.0070285723158651225,0.0,0.0,0.1403843145277425,-0.01946148956347227,0.0,0.0,0.0,0.0,0.0,0.0,0.0001938677210643012,0.0,0.0,0.0,0.0,0.07099713955672805,0.0,0.0,0.0,0.0,0.0,0.0
118,-0.006700328319431084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011562036728495262,0.0,0.0,0.06129214892637989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03657067153279098,0.0,0.0,0.0,0.1611982319138006,0.0,0.003178421615972704,0.0,0.0,0.0,0.0,-0.005572630744597513,0.0,0.0,0.0,0.0,0.0,-0.02031060523522757,0.026220075938076837,0.0,0.0,0.28723774360479065,0.005051945514815137,0.0,0.0,0.17973056259501807,-0.021206501372282995,0.0,0.0,0.0,0.0,0.0,0.0,0.00018483188019384478,0.0,0.0,0.0,0.0,0.060385099945182125,0.0,0.0,0.0,0.0,0.0,0.0
119,-0.005459581502250306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018063075260562704,0.0,0.0,0.09086460660609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020119037291203238,0.0,0.0,0.0,0.18099274198276336,0.0,0.0014566765395818508,0.0,0.0,0.0,0.0,-0.002384886410412133,0.0,0.0,0.0,0.0,0.0,-0.02273519885178749,0.037150657529607264,0.0,0.0,0.2861372782390633,0.006687149748326168,0.0,0.0,0.15115999544814765,-0.0147929864413159,0.0,0.0,0.0,0.0,0.0,0.0,7.325349077935694e-05,0.0,0.0,0.0,0.0,0.04785833264837926,0.0,0.0,0.0,0.0,0.0,0.0
120,-0.0047707966729523404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016545666670176196,0.0,0.0,0.14000664711308466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018482253543738572,0.0,0.0,0.0,0.1654824011973506,0.0,0.0027977695579345743,0.0,0.0,0.0,0.0,-0.005059114637973612,0.0,0.0,0.0,0.0,0.0,-0.005493043131509802,0.021660000492854947,0.0,0.0,0.22558562641684055,0.004272943338993589,0.0,0.0,0.10020373844687543,-0.00794291168621672,0.0,0.0,0.0,0.0,0.0,0.0,7.83407288537837e-05,0.0,0.0,0.0,0.0,0.10473261505414756,0.0,0.0,0.0,0.0,0.0,0.0
121,-0.008188991637118401,0.0,0.0,0.0,0.0,0.0,0.0,-7.8680580569331e-12,0.018228230253262524,-7.827830976007514e-12,0.0,0.1540598709474739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.82823805778321e-12,0.0,0.0,0.0,0.0,0.03604285608532204,0.0,0.0,0.0,0.16451781399484863,0.0,0.0028443524013628354,0.0,0.0,0.0,0.0,-0.008404345260042892,0.0,0.0,0.0,0.0,0.0,-0.02999575701930764,0.06031156656558543,0.0,0.0,0.20800467678109094,0.0035960367364788934,0.0,0.0,0.10074894465690266,-0.01349854270205785,0.0,0.0,0.0,0.0,0.0,0.0,0.0003042874940898758,0.0,0.0,0.0,0.0,0.08927560704449494,0.0,0.0,0.0,0.0,0.0,0.0
122,-0.004098010751961677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010330766022781998,0.0,0.0,0.06905985940691234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04253721604780947,0.0,0.0,0.0,0.18823887797397032,0.0,0.003003642009223586,0.0,0.0,0.0,0.0,-0.0032860945850989773,0.0,0.0,0.0,0.0,0.0,-0.008315369887354063,0.032294791339400435,0.0,0.0,0.3028964256796089,0.0025890517843672974,0.0,0.0,0.10737303332301969,-0.00751344610360101,0.0,0.0,0.0,0.0,0.0,0.0,0.00010399985051832057,0.0,0.0,0.0,0.0,0.03707061030336945,0.0,0.0,0.0,0.0,0.0,0.0
123,-0.007684750253155233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01237257424122975,0.0,0.0,0.12163281445702433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977307312392802,0.0,0.0,0.0,0.1576008998621515,0.0,0.0017811134841210219,0.0,0.0,0.0,0.0,-0.007806695392459965,0.0,0.0,0.0,0.0,0.0,-0.011481251595511796,0.03523679747191466,0.0,0.0,0.29029662369486525,0.004237678137333699,0.0,0.0,0.09023771821510389,-0.014824511975941673,0.0,0.0,0.0,0.0,0.0,0.0,0.0001994567701511333,0.0,0.0,0.0,0.0,0.07769575769425761,0.0,0.0,0.0,0.0,0.0,0.0
124,-0.004038397790351533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023160000146610103,0.0,0.0,0.12386599483361262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018851506638718138,0.0,0.0,0.0,0.12914226174351826,0.0,0.0012265198623050467,0.0,0.0,0.0,0.0,-0.0036552032442018767,0.0,0.0,0.0,0.0,0.0,-0.003568307962828148,0.023139640139782647,0.0,0.0,0.314057633702481,0.005893131247795752,0.0,0.0,0.10170867634197893,-0.014326486270785485,0.0,0.0,0.0,0.0,0.0,0.0,0.00010185417344707459,0.0,0.0,0.0,0.0,0.06295358029574842,0.0,0.0,0.0,0.0,0.0,0.0
125,-0.005201773785529769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842770615522553,0.0,0.0,0.1442350260700022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022786514318073253,0.0,0.0,0.0,0.12872126212885118,0.0,0.002039709135705952,0.0,0.0,0.0,0.0,-0.008340762907126856,0.0,0.0,0.0,0.0,0.0,-0.021310920767874445,0.03900158708655545,0.0,0.0,0.23991449456414002,0.005347913214193802,0.0,0.0,0.1536944674617884,-0.01599945956265356,0.0,0.0,0.0,0.0,0.0,0.0,0.00014516504116689663,0.0,0.0,0.0,0.0,0.09117460919465475,0.0,0.0,0.0,0.0,0.0,0.0
126,-0.0068401371984300186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000290996678284879,0.0,0.0,0.10579434705353509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980317442431681,0.0,0.0,0.0,0.17699759612487612,0.0,0.0032193121153338924,0.0,0.0,0.0,0.0,-0.007179416266979016,0.0,0.0,0.0,0.0,0.0,-0.024602813469655316,0.04990308097533252,0.0,0.0,0.264126966861216,0.00671164395516044,0.0,0.0,0.07258963487686582,-0.01582452227257365,0.0,0.0,0.0,0.0,0.0,0.0,0.00018894959044313264,0.0,0.0,0.0,0.0,0.11138447805377684,0.0,0.0,0.0,0.0,0.0,0.0
127,-0.007623483763760412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020046132450249007,0.0,0.0,0.11996665882087837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02130310209292079,0.0,0.0,0.0,0.16654524505960652,0.0,0.0012129005059041502,0.0,0.0,0.0,0.0,-0.0022015645990170196,0.0,0.0,0.0,0.0,0.0,-0.013873148710426733,0.013494112711650885,0.0,0.0,0.2597174952803489,0.00713181609759408,0.0,0.0,0.19380988353504866,-0.02492925246287817,0.0,0.0,0.0,0.0,0.0,0.0,0.00014810345781448206,0.0,0.0,0.0,0.0,0.04541403823335155,0.0,0.0,0.0,0.0,0.0,0.0
128,-0.005656283570972286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003857775663699862,0.0,0.0,0.17517294990245294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024973062440088595,0.0,0.0,0.0,0.13559075845743349,0.0,0.0017790906949247075,0.0,0.0,0.0,0.0,-0.004364566956080275,0.0,0.0,0.0,0.0,0.0,-0.016255725964222877,0.041918238607004575,0.0,0.0,0.21920291885518783,0.005970051821293153,0.0,0.0,0.10318725786498101,-0.022266158260340382,0.0,0.0,0.0,0.0,0.0,0.0,0.00014553934664512935,0.0,0.0,0.0,0.0,0.1130076661602943,0.0,0.0,0.0,0.0,0.0,0.0
129,-0.002918615203620948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008781094336838083,0.0,0.0,0.09756377005308005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03201190168744061,0.0,0.0,0.0,0.17139416466834292,0.0,0.0026796644428542424,0.0,0.0,0.0,0.0,-0.008236384562077365,0.0,0.0,0.0,0.0,0.0,-0.009825378887593694,0.013627732590966321,0.0,0.0,0.22522715842461005,0.004855526807235569,0.0,0.0,0.16147330398816542,-0.017280659665817127,0.0,0.0,0.0,0.0,0.0,0.0,0.00014761596438811939,0.0,0.0,0.0,0.0,0.10007935325216795,0.0,0.0,0.0,0.0,0.0,0.0
130,-0.008911037492297722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02051033996061195,0.0,0.0,0.06488202472422394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04489610178720038,0.0,0.0,0.0,0.17840293190660453,0.0,0.00382754405211976,0.0,0.0,0.0,0.0,-0.005579208909502892,0.0,0.0,0.0,0.0,0.0,-0.0065434093557848365,0.031329635280663626,0.0,0.0,0.24773251284524203,0.007480020384742769,0.0,0.0,0.10502360358214836,-0.0163347493545889,0.0,0.0,0.0,0.0,0.0,0.0,0.00016955489555853243,0.0,0.0,0.0,0.0,0.10715378775996261,0.0,0.0,0.0,0.0,0.0,0.0
131,-0.003637310242421171,0.0,0.0,0.0,0.0,0.0,-5.943491624786172e-09,-7.821447193615919e-12,0.006038600224797223,0.0,0.0,0.15359092115028075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03191426946421174,3.1125187797501988e-09,0.0,0.0,0.14972345039755414,0.0,0.00398521525243196,0.0,0.0,0.0,0.0,-0.004869030199218818,0.0,0.0,0.0,0.0,0.0,-0.018127616688002158,0.036095142560703106,0.0,0.0,0.22474124046059343,0.00835804374786118,0.0,0.0,0.09350969226030763,-0.011293059724495647,0.0,0.0,0.0,-5.975041563373769e-09,0.0,0.0,0.00026294442285719016,0.0,0.0,0.0,0.0,0.10540420999092322,0.0,0.0,-1.565704973079581e-11,0.0,0.0,0.0
132,-0.005458369037737669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009040005565657325,0.0,0.0,0.08281915429541271,0.0,0.0,0.0,0.0,0.0,2.5333575515151807e-09,0.0,0.0,0.0,0.0,0.0,4.864363051249043e-09,0.05415709596715355,0.0,0.0,0.0,0.18732861057263198,0.0,0.003615664590777968,0.0,0.0,0.0,0.0,-0.006832703106147202,2.4265235839167807e-09,0.0,0.0,0.0,0.0,-0.019313854158303178,0.048377780166090185,0.0,0.0,0.23516615347612593,0.010223195339669283,0.0,0.0,0.11531204447145316,-0.02268259861964861,0.0,0.0,0.0,0.0,0.0,0.0,0.00019328999091088503,0.0,0.0,0.0,0.0,0.08543581712063465,1.4726370003067165e-08,0.0,0.0,0.0,6.1273084846676556e-09,0.0
133,-0.007181148949168363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012860820090897035,0.0,0.0,0.10623216972978562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497089557152771,0.0,0.0,0.0,0.09875761672148987,0.0,0.002199227657591595,0.0,0.0,0.0,0.0,-0.007424725444689417,0.0,0.0,0.0,0.0,0.0,-0.019084178945093566,0.04867493260812061,0.0,0.0,0.25593207453509037,0.008228410916191217,0.0,0.0,0.1373198903275393,-0.017015628448882786,0.0,0.0,0.0,0.0,0.0,0.0,0.00023851534519879944,0.0,0.0,0.0,0.0,0.11410919156082988,0.0,0.0,0.0,0.0,0.0,0.0
134,-0.008361807133588492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006837835758930276,0.0,0.0,0.15536712861013754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014397300193196428,0.0,0.0,0.0,0.169436873099113,0.0,0.002427347646460113,0.0,0.0,0.0,0.0,-0.00845416297999479,0.0,0.0,0.0,0.0,0.0,-0.020828178781096534,0.053846850504778505,0.0,0.0,0.23697186877696194,0.004876010967113552,0.0,0.0,0.11535831988935365,-0.013028259273015833,0.0,0.0,0.0,0.0,0.0,0.0,0.0002684387741164103,0.0,0.0,0.0,0.0,0.06376881453860161,0.0,0.0,0.0,0.0,0.0,0.0
