,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
160,0.0,0.0,0.3668409,0.0,-0.034769043,-1.3986634,-0.9720894,0.37220103,0.25694016,-0.7757049,-1.0282428,-0.0072222454,-0.34926733,0.046705462,0.0,-0.32173684,0.17586625,-0.00784644,0.3568212,-0.12947361,0.057128493,0.035569537,-0.74502856,-0.2677078,0.29605258,0.23864213,-0.12528612,-1.1731992,-0.07168683,0.30469278,0.55985224,-0.1600263,-0.00933525,-1.1168854,-0.15393539,0.25437486,-0.009744991,0.0,-0.10881514,-0.66482437,0.13145487,-0.0828335,-0.016744504,-0.3192303,-0.033332128,-0.028027039,0.75725734,-0.16715024,0.021584008,-2.051105,0.2709156,-1.1647385,0.1475024,0.44297135,-0.06356038,-0.0037555434,-0.014774069,-0.07611162,0.03658268,-0.18351586,-0.06717384,-0.56290597,-0.026685294
161,0.0,0.0,0.3668409,0.0,-0.034769043,-1.3427558,-1.1551265,0.37220103,0.24824408,-0.90849584,-1.0282428,-0.0072222454,-0.34926733,0.046705462,0.0,-0.32173684,0.17586625,-0.00784644,0.33855847,-0.075769246,0.057128493,0.05306938,-0.74502856,-0.2677078,0.2856338,0.23864213,-0.12528612,-1.104949,-0.07168683,0.31744513,0.14393912,-0.1600263,-0.00933525,-1.1517413,-0.15393539,0.35796303,-0.009744991,0.0,-0.10881514,-0.6736305,0.13145487,-0.0828335,-0.016744504,-0.3192303,-0.033332128,-0.028027039,0.7400305,-0.22220959,0.021584008,-2.0786579,0.2709156,-1.1647385,0.1475024,0.15379474,-0.05324628,-0.033417337,-0.008601074,-0.07611162,0.031296097,-0.23558141,-0.09646664,-0.56953424,-0.026685294
162,0.0,0.0,0.3668409,0.0,-0.034769043,-1.3867131,-0.9133848,0.37220103,0.24824408,-0.76645476,-1.0323491,-0.0072222454,-0.34926733,0.027915344,0.0,-0.32173684,0.17586625,-0.00784644,0.33551654,-0.122277886,0.07946098,-0.115803555,-0.74502856,-0.2867401,-0.5309922,0.23864213,-0.12867765,-1.0847006,-0.07168683,0.26128203,-0.079713516,-0.1600263,-0.00933525,-1.157738,-0.15393539,0.47986072,-0.009744991,0.0,-0.14963338,-0.60462725,0.13145487,-0.0828335,-0.016744504,-0.3192303,-0.033332128,-0.028027039,0.7014538,-0.2067431,0.021584008,-2.0998304,0.24596861,-1.053128,0.1475024,-0.22131036,-0.09812486,-0.0037555434,-0.008601074,-0.07611162,0.031296097,-0.18730037,-0.11281789,-0.56290597,-0.026685294
163,0.0,0.0,0.3668409,0.0,-0.034769043,-1.344234,-1.1551265,0.37220103,0.24824408,-0.7441663,-1.0282428,-0.0072222454,-0.34926733,0.046705462,0.0,-0.32173684,0.17586625,-0.00784644,0.3568212,-0.08296496,0.057128493,-0.07524507,-0.74502856,-0.2677078,0.2856338,0.23864213,-0.12528612,-1.2021223,-0.07168683,0.31744513,-0.079713516,-0.1600263,-0.00933525,-1.1283607,-0.15393539,0.27262425,-0.009744991,0.0,-0.10881514,-0.616724,0.13145487,-0.0828335,-0.016744504,-0.29002267,-0.033332128,-0.028027039,0.7538497,-0.18392546,0.021584008,-2.0858395,0.2709156,-1.1647385,0.1475024,0.19442375,0.075782195,-0.0037555434,-0.014774069,-0.07611162,0.031296097,-0.16695674,-0.11281789,-0.56953424,-0.026685294
164,0.0,0.0,0.32817245,0.0,-0.034769043,-1.46271,-1.1425883,0.4298203,0.24824408,-0.80852395,-0.9695739,-0.0072222454,-0.3598135,0.027915344,0.0,-0.32173684,0.17586625,-0.02569578,0.32795677,-0.035831638,0.06673491,-0.09740971,-0.74502856,-0.2677078,0.115650244,0.23864213,-0.12528612,-1.067308,-0.06869262,0.2776529,-0.079713516,-0.1600263,-0.021157485,-1.103502,-0.15393539,-0.6417086,-0.009744991,0.0,-0.14963338,-0.60578156,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.74812716,-0.15688223,0.021584008,-2.1098313,0.25118947,-1.0525342,0.1475024,-0.13814682,-0.022853076,-0.0037555434,-0.014774069,-0.07611162,-0.004930945,-0.17184512,-0.11281789,-0.56290597,-0.026685294
165,0.0,0.0,0.3508439,0.0,-0.034769043,-1.2741873,-0.9675206,0.37220103,0.24824408,-0.90849584,-1.079615,-0.0072222454,-0.34926733,0.046705462,0.0,-0.32173684,0.17586625,-0.00784644,0.33855847,0.4998025,0.07946098,-0.15515333,-0.74502856,-0.2677078,0.28666914,0.23864213,-0.12528612,-1.1971384,-0.07168683,0.26421547,-0.1885353,-0.1600263,-0.00933525,-1.2388957,-0.15393539,0.14660396,-0.009744991,0.0,-0.10881514,-0.59200597,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.0031534238,0.7374006,-0.16715024,0.021584008,-2.077874,0.2623848,-1.1647385,0.1475024,-0.23480855,-0.0032156333,-0.022649001,-0.014774069,-0.07611162,0.031296097,-0.18730037,-0.11281789,-0.56953424,-0.026685294
166,0.0,0.0,0.31985158,0.0,-0.023813935,-1.2928162,-1.0730942,0.4370299,0.24824408,-0.807628,-0.9695739,-0.0072222454,-0.35481825,0.046705462,0.0,-0.3093783,0.17586625,-0.02569578,0.32795677,-0.030943433,0.054795805,-0.07524507,-0.8188334,-0.2677078,0.30629545,0.23864213,-0.12528612,0.36615816,-0.06869262,0.30334848,0.21824372,-0.1600263,-0.021157485,-1.0654902,-0.1271586,-0.5665453,-0.009744991,0.0,-0.09165429,-0.61787844,0.13145487,-0.0828335,-0.016744504,-0.33394113,-0.033332128,-0.023876611,0.7241827,-0.15688223,0.021584008,-2.164872,0.2385256,-1.0525342,0.1475024,0.23862061,0.075782195,-0.0037555434,-0.014774069,-0.07611162,0.013004718,-0.17184512,-0.09646664,-0.56953424,-0.026685294
167,0.0,0.0,0.3668409,0.0,-0.034769043,-1.2511127,-1.2667571,0.37220103,0.25694016,-0.7450623,-1.0282428,-0.0072222454,-0.34926733,0.046705462,0.0,-0.31460574,0.17586625,-0.00784644,0.3568212,0.46062472,0.07946098,-0.0097655775,-0.74502856,-0.2677078,0.40244323,0.23864213,-0.12528612,-1.087457,-0.07168683,0.242468,0.55985224,-0.1600263,-0.00933525,-1.1462624,-0.15393539,0.4656268,-0.009744991,0.0,-0.101684,-0.5682399,0.13145487,-0.0828335,-0.016744504,-0.3192303,-0.033332128,-0.0031534238,0.7598873,-0.22220959,0.021584008,-2.059773,0.2623848,-1.1647385,0.1475024,-0.15484427,-0.016266532,-0.014523879,-0.008601074,-0.07611162,0.049231753,-0.26002756,-0.06717384,-0.56290597,-0.026685294
168,0.0,0.0,0.32817245,0.0,-0.034769043,-1.3975179,-1.1425883,0.4298203,0.25694016,-0.80852395,-1.0282428,-0.0072222454,-0.3598135,0.046705462,0.0,-0.32173684,0.17586625,-0.02569578,0.32795677,-0.03310643,0.07946098,0.019137155,-0.74502856,-0.2677078,-0.026881533,0.23864213,-0.12528612,-1.0927455,-0.07168683,0.257734,0.55985224,-0.1600263,-0.021157485,-0.97382164,-0.15393539,-0.48562676,-0.009744991,0.0,-0.10881514,-0.58086133,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.75416476,-0.15688223,0.021584008,-2.0164924,0.2536192,-1.1050571,0.1475024,-0.11910298,-0.06356038,-0.014523879,-0.014774069,-0.07611162,-0.004930945,-0.2721417,-0.06717384,-0.5395226,-0.026685294
169,0.0,0.0,0.32817245,0.0,-0.034769043,-1.3387706,-1.1847471,0.4298203,0.24824408,-0.80852395,-1.0282428,-0.0072222454,-0.3598135,0.027915344,0.0,-0.32173684,0.17586625,-0.02569578,0.32795677,0.42936406,0.07946098,-0.09740971,-0.74502856,-0.2677078,0.115650244,0.23864213,-0.12528612,-1.0764837,-0.07168683,0.2776529,0.14393912,-0.1600263,-0.021157485,-1.0782888,-0.15393539,-0.45273176,-0.009744991,0.0,-0.14963338,-0.59200597,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,0.0009970041,0.74812716,-0.15688223,0.021584008,-2.075307,0.2299948,-1.0525342,0.1475024,-0.114356734,-0.022853076,-0.0037555434,-0.014774069,-0.07611162,-0.004930945,-0.17184512,-0.09646664,-0.56290597,-0.026685294
170,0.0,0.0,0.32817245,0.0,-0.034769043,-1.5171394,-1.0612649,0.4298203,0.24824408,-0.80852395,-0.9695739,-0.0072222454,-0.3598135,0.027915344,0.0,-0.32173684,0.17586625,-0.02569578,0.32795677,-0.06059195,0.06673491,-0.115803555,-0.74502856,-0.2677078,0.106266804,0.23864213,-0.12528612,-1.1728641,-0.07168683,0.26421547,-0.1885353,-0.1600263,-0.021157485,-1.1076658,-0.15393539,-0.70524347,-0.009744991,0.0,-0.14963338,-0.60578156,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.74812716,-0.15688223,0.021584008,-2.094896,0.2299948,-1.0525342,0.1475024,-0.31371975,-0.0739689,-0.0037555434,-0.014774069,-0.07611162,-0.004930945,-0.19218875,-0.11281789,-0.56290597,-0.026685294
171,0.0,0.0,0.32817245,0.0,-0.034769043,-1.5171394,-0.9153187,0.4298203,0.24824408,-0.8299164,-0.9736802,-0.0072222454,-0.3477606,0.027915344,0.0,-0.32173684,0.17586625,-0.02569578,0.30665216,-0.055703744,0.06673491,-0.115803555,-0.74502856,-0.2867401,-0.6003859,0.23864213,-0.12867765,-1.1893593,-0.06869262,0.26128203,-0.079713516,-0.1600263,-0.021157485,-1.1724654,-0.15393539,-0.6424696,-0.009744991,0.0,-0.14963338,-0.60578156,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.6957313,-0.14888749,0.021584008,-2.1238222,0.2197504,-0.9409237,0.1475024,-0.45266223,-0.09430288,-0.0037555434,-0.014774069,-0.07611162,0.05639266,-0.2044213,-0.11281789,-0.56290597,-0.026685294
172,0.0,0.0,0.32817245,0.0,-0.034769043,-1.5171394,-0.9153187,0.4298203,0.24824408,-0.8299164,-0.8922123,-0.0072222454,-0.3598135,0.027915344,0.0,-0.32173684,0.17586625,-0.02569578,0.30665216,-0.05339624,0.06673491,-0.115803555,-0.74502856,-0.2867401,-0.77715236,0.23864213,-0.12867765,-1.0699068,-0.07168683,0.26128203,-0.23712915,-0.1600263,-0.021157485,-1.0442909,-0.14722487,-0.7242293,-0.009744991,0.0,-0.14963338,-0.60578156,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.68517494,-0.14888749,0.021584008,-2.0924609,0.23477328,-0.9409237,0.1475024,-0.30022153,-0.09430288,-0.0037555434,-0.014774069,-0.07611162,-0.004930945,-0.19218875,-0.11281789,-0.56290597,-0.026685294
173,0.0,0.0,0.32817245,0.0,-0.034769043,-1.4731821,-1.1425883,0.46252298,0.24824408,-0.807628,-0.9695739,-0.0072222454,-0.3598135,0.046705462,0.0,-0.32173684,0.17586625,-0.02569578,0.32795677,-0.043027356,0.054795805,-0.07524507,-0.74502856,-0.2677078,0.30629545,0.2510272,-0.12528612,-1.1873285,0.13443765,0.31744513,0.14393912,-0.1600263,-0.021157485,-1.103502,-0.15393539,-0.4665837,-0.009744991,0.0,-0.10881514,-0.6747849,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.74812716,-0.15688223,0.021584008,-2.1026497,0.25972027,-1.0525342,0.1475024,0.11805034,-0.0739689,-0.0037555434,-0.014774069,-0.088638924,-0.004930945,-0.17184512,-0.09646664,-0.56953424,-0.026685294
174,0.0,0.0,0.32817245,0.0,-0.034769043,-1.5171394,-0.94035184,0.4298203,0.24824408,-0.807628,-0.9736802,-0.0072222454,-0.3598135,0.027915344,0.0,-0.32173684,0.17586625,-0.02569578,0.30665216,-0.06059195,0.06673491,-0.11007129,-0.74502856,-0.2867401,-0.4428281,0.23864213,-0.12528612,-1.175463,-0.06869262,0.26128203,-0.23712915,-0.1600263,-0.021157485,-1.1076658,-0.15393539,-0.6915285,-0.009744991,0.0,-0.14963338,-0.60578156,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.72315943,-0.14888749,0.021584008,-2.1278408,0.21357861,-0.9409237,0.1475024,-0.30022153,-0.08011463,-0.0037555434,-0.014774069,-0.07611162,-0.004930945,-0.19218875,-0.11281789,-0.56953424,-0.026685294
175,0.0,0.0,0.32817245,0.0,-0.034769043,-1.4731821,-1.1425883,0.4298203,0.24824408,-0.80852395,-0.9695739,-0.0072222454,-0.3598135,0.046705462,0.0,-0.32173684,0.17586625,-0.02569578,0.32795677,-0.043027356,0.054795805,-0.080977336,-0.74502856,-0.2677078,0.30629545,0.23864213,-0.12528612,-1.175125,-0.06869262,0.2955105,0.21824372,-0.1600263,-0.021157485,-1.103502,-0.15393539,-0.6413098,-0.009744991,0.0,-0.10881514,-0.60578156,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.74812716,-0.15688223,0.021584008,-2.1026497,0.25118947,-1.0525342,0.1475024,0.023354877,-0.0739689,-0.0037555434,-0.014774069,-0.07611162,-0.004930945,-0.17184512,-0.09646664,-0.56290597,-0.026685294
176,0.0,0.0,0.32817245,0.0,-0.034769043,-1.3920109,-1.1847471,0.4298203,0.25694016,-0.80852395,-0.9695739,-0.0072222454,-0.3598135,0.027915344,0.0,-0.32173684,0.17586625,-0.02569578,0.32795677,0.381803,0.06673491,0.041822005,-0.74502856,-0.2677078,0.106266804,0.23864213,-0.12528612,-1.0642803,-0.06869262,0.24877453,0.21824372,-0.1600263,-0.021157485,-1.1076658,-0.15393539,-0.6973225,-0.009744991,0.0,-0.14963338,-0.57553804,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,0.0009970041,0.75416476,-0.15688223,0.021584008,-2.098553,0.2299948,-1.0525342,0.1475024,-0.2773873,-0.0739689,-0.0037555434,-0.014774069,-0.07611162,0.013004718,-0.19629125,-0.09646664,-0.56290597,-0.026685294
177,0.0,0.0,0.32817245,0.0,-0.034769043,-1.4731821,-1.1425883,0.4298203,0.25694016,-0.80852395,-0.9695739,-0.0072222454,-0.3598135,0.046705462,0.0,-0.32173684,0.17586625,-0.02569578,0.32795677,-0.0015323069,0.06673491,0.041822005,-0.74502856,-0.2677078,0.42310488,0.23864213,-0.12528612,-1.0551045,-0.06869262,0.24877453,0.55985224,-0.1600263,-0.021157485,-1.0961905,-0.15393539,-0.63995826,-0.009744991,0.0,-0.10881514,-0.58201563,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.75416476,-0.15688223,0.021584008,-2.0877833,0.2299948,-1.0525342,0.1475024,-0.2773873,-0.06356038,-0.0037555434,-0.014774069,-0.07611162,-0.004930945,-0.19629125,-0.06717384,-0.56290597,-0.026685294
178,0.0,0.0,0.32817245,0.0,-0.034769043,-1.3731889,-0.9675206,0.4298203,0.24824408,-0.80852395,-1.0209459,-0.0072222454,-0.3477606,0.027915344,0.0,-0.32173684,0.17586625,-0.02569578,0.32795677,0.45224142,0.06673491,-0.09740971,-0.74502856,-0.2677078,0.115650244,0.23864213,-0.12528612,-1.1678802,-0.06869262,0.2789972,-0.1533727,-0.1600263,-0.021157485,-1.0782888,-0.15393539,-0.7392609,-0.009744991,0.0,-0.14963338,-0.5423975,0.13145487,-0.0828335,-0.016744504,-0.2848358,-0.033332128,0.0009970041,0.74812716,-0.15688223,0.021584008,-2.1168592,0.2299948,-1.0525342,0.1475024,-0.13814682,0.075782195,-0.0037555434,-0.014774069,-0.07611162,0.05639266,-0.17184512,-0.11281789,-0.56290597,-0.026685294
179,0.0,0.0,0.32817245,0.0,-0.034769043,-1.4731821,-1.0216755,0.4298203,0.24824408,-0.807628,-0.9736802,-0.0072222454,-0.3598135,0.027915344,0.0,-0.32173684,0.17586625,-0.02569578,0.30665216,-0.043027356,0.06673491,-0.11007129,-0.74502856,-0.2867401,-0.4428281,0.23864213,-0.12528612,-1.175463,-0.06869262,0.2599377,-0.23712915,-0.1600263,-0.021157485,-1.1076658,-0.15393539,-0.68511677,-0.009744991,0.0,-0.14963338,-0.60578156,0.13145487,-0.0828335,-0.016744504,-0.31404343,-0.033332128,-0.023876611,0.72315943,-0.14888749,0.021584008,-2.1154332,0.21357861,-0.9409237,0.1475024,-0.30022153,-0.08011463,-0.0037555434,-0.014774069,-0.07611162,-0.004930945,-0.19218875,-0.11281789,-0.56953424,-0.026685294
180,0.0,0.0,0.31985158,0.0,-0.023813935,-1.2084788,-1.1152529,0.4370299,0.24824408,-0.807628,-0.9695739,-0.0072222454,-0.35481825,0.046705462,0.0,-0.3093783,0.17586625,-0.02569578,0.32795677,0.3769148,0.06673491,-0.11007129,-0.8188334,-0.2677078,-0.0521402,0.23864213,-0.12528612,0.35698244,-0.06869262,0.24877453,0.3348732,-0.1600263,-0.021157485,-1.0018755,-0.1271586,-0.6428422,-0.009744991,0.0,-0.09165429,-0.59930396,0.13145487,-0.0828335,-0.016744504,-0.36314878,-0.033332128,0.0009970041,0.7241827,-0.15688223,0.021584008,-2.164872,0.2299948,-1.0622394,0.1475024,-0.23377855,-0.0739689,-0.0037555434,-0.014774069,-0.07611162,-0.004930945,-0.19218875,-0.06717384,-0.56953424,-0.026685294
