,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
10,-0.010141766534571339,0.0,-0.14153116930933407,0.03451079344772627,0.10163547374911591,-0.1563873578483399,0.5938407124945438,0.014616031584369329,-0.21945836561221116,-0.018576569040482716,0.9012822930144221,-0.41802332231922223,-0.03173523041431444,-0.5639777725804922,-0.13274443960620907,0.33161503925612873,0.00024939241413295815,0.11632132732760506,-2.879589904596567,0.13627772781790656,-0.06502984830028104,-0.6440532007774098,0.14028000132859283,0.025653063364321833,-0.3340331262330143,0.23843303431472077,0.32725794535599323,-1.1560501961743435,0.01729771714335881,-0.48672759893504536,-0.19059744638124612,0.23438663590056685,-0.3280983072634681,-0.17334182251557376,0.23585305484358304,-0.15065511543915283,-4.9126711046956,0.35006437166001375,-0.43589298012174216,-0.1066251629456841,-0.21629737046906083,-1.3193734055936364,0.14730340361582903,-0.39146666557794174,-0.024534334015341188,-0.018942880402368842,0.0661031259346265,-0.002855945328532664,0.0024114484431677213,-0.2643448868287527,-0.013206449354298933,-0.004035441637519798,-0.008064268239267217,-0.009065575529062071,-0.003285893901332725,-0.07593096988827261,-0.3640662981895507,0.03897025910644976,0.021828009404929866,0.32817510011652584,-0.37487143715187965
11,-0.010128400538245458,0.0,0.3122000242703238,0.045089224997674475,0.12114649625590351,0.2244412507930449,-0.31558821725983416,-0.013918770391016851,-0.15241660765195206,-0.017537582378122318,0.7730027755237906,-0.30737614699651794,-0.0001172081364903967,-0.6157812284276284,-0.11696408875567749,0.28781909977962467,-0.004164203331158307,-1.5341405581434127,-2.1503846541007614,0.1512029905743319,-0.10803245858894878,-0.4807542186736077,0.10972300860334343,0.036574374258765176,-0.31481975851089383,-0.08089596540019818,-0.08155202886649049,-1.1022361312604243,0.00399417394134766,-0.6318523331536443,-0.1803051683269245,0.20968144693458346,-0.17052306449381593,-0.09529581164846306,0.2969953146690958,-0.18055520777754888,-4.937736331672836,0.32359426415521825,-0.2414878347511213,-0.08491496957171618,-0.1700605284468759,-0.6885637201096523,0.12401080878389405,-0.3968892537591642,-0.027617276035678966,-0.01833919822051176,0.0018414956708721723,-0.0012169147263851902,0.0024789645164058813,-0.18645110714681376,-0.0068959115614784135,-0.004422030588409179,0.05830825041082201,-0.006648291290081203,-0.014268542506192323,-0.06734830406515227,-0.4424378031866347,0.02373454233838981,0.026901022870580233,0.25865722087492377,-0.12780775144339884
12,-0.0013360901894321467,0.0,0.14772865345732825,0.030682136489880642,0.11378874006059302,0.6234635808124048,0.386124299254313,0.006681892776854966,-0.1584116886991486,-0.03987301213749078,-1.6990328444150178,-0.2561411309995859,-0.05352080052616066,-0.4712773014983731,-0.07677908560244982,0.21959740024522498,-0.013466498312494291,0.11529148453128682,-1.075019866646921,0.13055274324033656,-0.10898683870474526,-0.6135896486386544,0.11590309425541764,0.09140054139910317,-0.31158167561087824,-0.06168626128268052,0.19774581251494802,-0.8331482524375707,0.007174557533529615,-0.520948448232626,-0.26075829338691675,0.27581634154306767,-0.05390135656236737,-0.19114060073945846,0.21332588794092602,0.17209198071143175,-5.054342776279274,0.3886668254625642,-0.2016944845158264,-0.23630250262001737,0.11523857704572019,-3.1524213928134537,0.09440019137990593,-0.6453070403408988,-0.1647235180795091,-0.0060784965673047545,-0.03158178358137906,-0.0008482209590428918,0.002532576159418468,-0.09100673468208928,-0.006923287602699747,-0.021788831873560524,0.05331518416542547,-0.06733160130392328,-0.04467056834012079,0.11652023470141322,0.37233378242297266,0.03525821156905233,-0.19304333081132108,0.3213341675278337,-0.03519095136459838
13,-0.010390172185260192,0.0,0.2995287970449614,0.018255095892992436,0.10300886313135024,0.6808303924069516,0.46868872759173624,-0.02560371283321625,-0.24720971855658708,-0.03715313190818822,0.38676272026695396,-0.27527158076899033,-0.0609140668684692,-0.6436783467103552,-0.13273028399562997,0.3807181219835661,-0.03157203553544299,0.16794274972328677,-0.9825773302979687,0.14293164731763752,0.08817750772285608,-0.8122133785986966,0.36285959134294066,0.02100482111004393,-0.32376325872118217,0.26360918089619434,0.2799077271306823,-0.9420830833665415,0.010935468934319986,-0.673255919357574,-0.3470191075042807,0.3147014543039407,-0.11258583517556658,-0.17255348104964394,0.24318701837694362,-0.1912262450873204,-4.769501430610223,0.6059687703105159,-0.3692755748261655,-0.22218252483327147,-0.22657591445033476,-1.5978076438485445,0.14182028321833035,-0.44805523700961297,-0.1199947771952282,-0.01548151403802846,-0.021320649984556655,-0.0009170506530730457,0.0025297517545241604,-0.15414785914426288,-0.0071008384989506195,-0.004421776764152948,0.054194376996140284,-0.06340133913315027,-0.0170881413601016,-0.06945404108941015,-0.5695999004469602,0.04119665215412638,-0.39470175331884194,0.4258848640066841,-0.19481258062545004
14,-0.010332105368393608,0.0,-0.08767880099273079,0.04616063217249564,0.16363679324026628,-0.10313075538638307,-0.34149952189268584,-0.013243067486962214,0.02242463350748316,-0.009114064785971435,0.8580698675552091,-0.33893786850198215,0.0015340717081925726,-0.6532665011545814,-0.1479899659266702,0.29362182989107116,0.00021478832157698947,0.35426309851566073,-2.631636359085521,0.15579018820860735,-0.2922934276247961,-0.424717079529113,0.12064981611498601,0.01819356352466308,-0.30868041405725843,-0.061851526845973344,-0.00245373027653305,-1.0542643099896052,0.01149100967464443,-0.35727072518311387,-0.17949761397104172,0.2314362509488243,-0.1800734621356803,-0.09796988785806729,0.32881176079567936,-0.1918421331730307,-5.022740874165815,0.29907645646030373,-0.3713281306445359,-0.05283072917534841,-0.17159435471565226,-1.502191916870149,0.1202919355226046,-0.4351824537509065,-0.02712123792281051,-0.018983651468365954,0.05127886742531193,-0.003147906020722728,0.0024730259305926106,-0.2980408015715599,-0.013822316757636184,-0.0044330332941522246,0.10803427327581687,-0.0015853724545208726,-0.009747181168944376,-0.08092149066056895,-0.4331483437958279,0.03956378677178589,-0.0017646776700323066,0.3384152994988255,-0.4307956633278148
15,-0.010376351165295342,0.0,-0.19022092733904555,0.03557938567994678,0.15496022304834525,-0.08321430724696818,0.7411725196693632,-0.0059665348628014595,-0.14887003578451619,-0.01765305059271462,0.8835274558314316,-0.3540782316061748,-0.08869503665455278,-0.6579478524414585,-0.10041092985675873,0.29027675096727473,0.0012282157147312685,0.3471124376465756,-2.602516014114438,0.13483396654286975,0.11588217526907142,-0.16087371782469617,0.11405135856190562,0.030306066770606276,-0.32514963320951684,-0.09516412611975028,0.059866077499546186,-1.0479835842114456,0.012579853058080102,-0.45687322360939053,-0.18522804158508094,0.26394873793050394,-0.1786347319525898,-0.15360700380928263,0.3550228081168729,-0.18723068897796133,-4.9970651367694305,0.46685263307989805,-0.40961694208280663,-0.04869936598458465,-0.2280414121269611,-1.3901679139742913,0.13796194034502704,-0.5129711255084227,-0.0634021007651012,-0.018515890301730294,0.06014714145723871,-0.003164157366946167,0.0025228441794109303,-0.31736047680174695,-0.012161657874153471,-0.004423406075262473,-0.014659192378486646,-0.007294704625663175,-0.009051978549320234,-0.08475622391310256,-0.41158745277920117,0.024666843217060523,-0.28614133546617954,0.41845947866650707,-0.44298637287538156
16,-0.010416903289501834,0.0,-0.08936052399537983,0.030126695026527532,0.09815810842652295,0.5287194303785936,0.5619614150811086,0.022309389156758733,-0.17026938071861575,-0.041209164936065946,0.7200537052530103,-0.26997400027982205,-0.06430783454542016,-0.5266030900374165,-0.12993907858036904,0.29270316937491775,-0.020930100843172407,0.15765366045918205,-1.428045107257812,0.1447439053130593,-0.00671515405622605,-0.7038342476196151,0.12619315874993112,0.008599417586383745,-0.2880314761159807,0.27152458736830754,-0.3323315836189994,-0.9696739248009811,0.012556521919389354,-0.6047528874157759,-0.26906784693731833,0.25794694412448127,-0.12374271748497705,-0.23921913704113917,-0.28103483481591635,-0.15221664338556884,-5.022678372339224,0.4908788609974129,-0.2327609348329595,-0.1646771570743873,-0.1659152409522972,-2.868340756050184,0.14599485132724838,-0.40806616973461923,-0.12934656960734825,-0.0071564158442866,0.007978823720312639,-0.0008885807584552026,0.0025327602744738484,-0.1634104867604292,-0.006712408838047528,-0.015482886372733548,0.054722319285960795,-0.05916569333353733,-0.03495288292801594,-0.06852049556198395,-0.3232117140564724,0.05555715452032586,0.069600890168886,0.31693772973601475,-0.12774395416027698
17,-0.010415585168521337,0.0,-0.14970075280177098,0.04546821160385842,0.13012412765015902,-0.13592301942907953,-0.07046856086699443,-0.005944117256190812,-0.16041671838299237,-0.017202423342573284,0.8028811494594692,-0.39514848541323266,-0.0100707044471444,-0.6392387149612148,-0.10898539002159634,0.3708014933850727,0.0006488315739283535,0.28241561860208564,-2.646868443945319,0.13482848489563745,0.07814584874610227,-0.18300054603764876,0.1380899441090623,0.14152241212162567,-0.3696863017770896,0.17879220012390393,0.04075663922780824,-1.0367165263227551,0.018503558551455936,-0.431924687232207,-0.16750440497110736,0.2421502616106651,-0.20288082203844074,-0.1577436312058043,-0.27988307945745355,-0.17690775436354633,-4.94410541201864,0.4024531887560609,-0.40018943364678883,-0.06251442545037263,-0.225522428631882,-1.4679354701567928,0.13967313306274304,-0.49246684119264605,-0.06264803544272682,-0.018567621335014363,0.03870842523786171,-0.0028770871308581706,0.0025236639019192136,-0.31753179507814644,-0.012160858930474545,-0.004423379937024295,-0.01496196296859368,-0.006704722228874076,-0.0013987392692655645,-0.08183004709195844,-0.43637140252370743,0.05827623319059386,-0.3629019051740327,0.3832386872032135,-0.4440053226945779
18,-0.010322592360105118,0.0,-0.1548662272904925,0.052289842714540104,0.13126206797332526,-0.14126786414583103,-0.27128599245192975,-0.005638434596749302,-0.09170001056595865,-0.012559385678421676,0.3124077675068751,-0.34844165015418593,-0.0567743970042256,-0.6289915738489641,-0.11067653010036904,0.3358800206530534,0.00037963364702650257,0.13555992364275457,-2.209822606485725,0.13443767958708056,-0.01565687412641753,-0.03639865561717843,0.10939510654725362,0.02637709092266403,-0.35206528439254103,0.17669907309030017,-0.057899175256820395,-1.0341997469721722,0.0221489481587943,-0.4000656752029397,-0.1689503257719272,0.20964727241103792,-0.2082711658003457,-0.1076625065261432,-0.23736011587950614,-0.19244989341139793,-5.0053503671356205,0.46763651340708917,-0.4035586423697775,-0.007076345623081917,-0.17058966039997503,-1.552244835787155,0.121224700579101,-0.5258426093270472,-0.06310242119749652,-0.01856402352707919,0.038651054208385896,-0.0031557108397182506,0.0024738798536143797,-0.2845091308439246,-0.0138170798703788,-0.004440249451181464,-0.015439627613047392,-0.0015137847789998362,-0.009979283419524398,-0.08168294005489406,-0.44379794575594556,0.04846939984466171,-0.19420190359716866,0.33330690504333654,-0.452375998830864
19,-0.01037102773574877,0.0,-0.029656204374675203,0.04576563398978128,0.12334154123176258,0.40586299147837246,-0.2292074449568184,0.0024278358920979976,-0.0735106759062455,-0.04075784130838677,0.5890062854181165,-0.3531315089096121,-0.007298219854452161,-0.6202831391844704,-0.1305826969810795,0.24167764489959134,-0.03432860121986217,0.12802722119114518,-1.7249800608364176,0.11924330964008308,0.07098446006613492,-0.6807252052701026,0.12472851200380435,0.15645743092040904,-0.3616884548693222,-0.061569063156345236,0.12864661521304835,-0.9137465949048099,0.007513744198628572,-0.5864066020506602,-0.2602039602566438,0.2610408112736081,-0.04580390369936199,-0.2098677991724834,-0.2122100658437011,-0.14014619017498237,-5.139779818993916,0.33104918977233316,-0.23014436056581272,-0.1404327573417159,-0.14681755547824207,-2.9324197848842846,0.13691851635195823,-0.35634637141711206,-0.1724380840367242,-0.00711703265007211,-0.022383916914138994,-0.0009229901271885907,0.002516984770656801,-0.22746626320616747,-0.006962229118347359,-0.01647282399478496,-0.008433580821949822,-0.06569383594410277,-0.030274153502382828,-0.0690807737627104,-0.33596472908551467,0.07030622183637683,-0.3655812905017409,0.360857496125361,-0.12562988082184043
20,-0.010321695446648084,0.0,0.1421841579816986,0.04940640130007735,0.09153524507976296,0.29028453681283317,-0.29585112490357374,-0.01101407142355829,-0.03489852091141771,-0.011618572952704279,0.5717280623175658,-0.23927523960882927,-0.006590751860627829,-0.5642389521790828,-0.11621163455676688,0.30187218796449694,-0.0020809177810139617,-1.2388653754024137,-2.0649400258034545,0.13936095787972222,-0.03067445221294068,-0.4242564955032192,0.10739604731971439,0.008779674181368222,-0.2794829383137146,0.2605757110227828,-0.38130733045776666,-0.9955223445547419,0.010350148679051818,-0.3864568963782727,-0.14001412276228398,0.17313212961339852,-0.06889797976024317,-0.1125444087779628,0.18118124801256355,-0.1661436097437369,-5.157550330047967,0.29561903288072966,-0.17615184313790683,-0.07802022069634248,-0.14528951444768376,-2.998937270043181,0.11609355327204327,-0.25401023456992383,-0.1583783654794977,-0.0068768860057858774,-0.005283464732300538,-0.0005796224079093115,0.002498427447320371,-0.0952726383676009,-0.00710273236294497,-0.01557655154491617,0.04340193245280329,-0.04123830116589573,-0.0386865513026782,-0.06517365325228751,-0.2602290019215968,0.026108940664072783,0.10615569581948717,0.25511416618148414,-0.031192725941079164
21,-0.0101235219307951,0.0,0.31598875901732104,0.025956052948822556,0.15776676159298245,0.344413901144476,-0.21174786553348826,0.02574318464108018,-0.12491368076274971,-0.001577227280668936,0.2677103102003363,-0.24030374280664998,-0.006638240488567958,-0.6958579175317424,-0.13595844719853994,0.22336060867469595,-0.01866925866472057,0.16261512935897937,-1.7886003848509635,0.13114297392076937,-0.25264915928375575,-0.6471447339381053,0.13018829841709614,0.018911401379636317,-0.2887327668529187,-0.07599601036461776,-0.07028959631963272,-1.0320594284999205,0.0001988628660188757,-0.5665364124446335,-0.27837446115215214,0.27423263224530764,-0.1617217754060638,-0.08504765480314475,0.30641737015564025,-0.18312717990311517,-4.848009839637242,0.3920128907636255,-0.3943100206233964,-0.09816100256481172,-0.1738375650533926,-1.2814033896705614,0.13761345906446254,-0.3882899497051179,-0.030561230398487346,-0.01834113272076677,-0.01238274231175623,-0.003131543582681916,0.0024804674344136753,0.22406552933494506,-0.0035336386991674995,-0.004430964366987837,-0.00589974383455083,-0.02338694916841677,-0.04316666135545056,-0.07245707744654117,-0.4893070436465886,0.023591529943441367,-0.366367702647616,0.2872451225011753,-0.05383498121778091
