,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
470,-0.00031809591227877933,0.0,-0.007353405242711621,-0.0012227168951854522,-0.006446378617146921,-0.004392719555059761,-0.0003743026227897584,-0.006262000728903079,-0.0037480199125457764,-0.011890612680188038,-0.00939841343813315,-0.0014145165694570752,-0.013773851889365194,-0.00016296669056788007,0.00016464230658030715,-0.003670183497973254,-0.0030333232609916195,-0.00974978402048935,-0.0037768354800413848,0.001526465091715595,0.0016076828102883282,-0.0022402193411143302,-0.015929224234262143,-0.015344064545689741,3.1932115237127373e-06,-0.004847091481787584,-0.01780350602427923,-0.0011662140252882973,-0.0030465957972959355,-0.0023445784551414535,-0.0008956473739128843,-0.008100397847655136,-0.020462420865231375,-0.004381888580435246,-0.005319163171427342,0.0013065307027621644,-0.036369862497411413,-0.025204411256452584,-0.023713691808517488,0.00429679705505693,-0.00041680348241828196,0.0008314534183758938,-0.037360711197322725,-0.029622732964334746,0.0013635683091993169,-0.015303150799946702,-0.029359773920248133,0.003088834192841796,-0.009218442548244875,-0.018904159025512905,0.0011765525858424065,-0.0040745306103444736,-0.0014541015493286095,0.00022569647255599558,0.001871598898502901,0.0009977991309449018,0.0030640738379911795,-0.022855373821722372,-0.0008007516961430161,0.0037121832398766042,-0.000707399284467954,-0.005315103400555642,-0.004817555843162376,-0.002414957203120543,-0.0007495502915381658,-0.001667423110441756,-0.0006029963322247389,-0.00029113811596409274,-0.002830068274025602
471,-0.00026322779562932755,0.0,-0.009631193049051048,-0.001957574530628861,-0.007703132808431744,-0.005834822598358013,-0.0030715677968122844,-0.005093298884151355,-0.0016489262104451613,-0.010299836722420696,0.004698293023390389,-0.0014391904638902493,-0.014075142326144496,-9.429944119469975e-05,0.00017937134396112917,-0.002845346642977364,-0.0014578649039233215,-0.0024965787801371282,-0.0035564550428698874,0.002879160480926304,-0.0031626676039144454,-0.0007365216744562003,-0.018693003146397377,-0.016819973406910948,-0.00027779687475907455,-0.005389142004357443,-0.010921632469244276,-0.0020482408218660646,-0.005858204572331133,-0.00394131069678581,-0.0008587911634318145,-0.011274082920414147,-0.020300282895759594,-0.0009325589415017872,-0.007239328845174179,-0.0026321685101599866,-0.03664889194006529,-0.022618347400314914,-0.01922069251701009,0.0011301129518857089,9.699807406120015e-05,-0.0003677290991983098,-0.0368927109173541,-0.03120406198118462,0.000801532009666009,-0.016996030273433303,-0.029039517299826224,0.0034160298631977773,-0.008987467627791488,-0.026707316262229195,-0.0026222943495235497,-0.003832578321746594,0.0036508111310155364,0.0004600796162044443,0.0002913550588933716,0.0010133751816959757,0.0006693575147912676,-0.02476085923925339,-0.0012755663201381132,0.0032126486585814995,-0.0019786589454421103,-0.0025570152784299433,-0.006464824303960841,-0.003528058050572059,-0.0005713614985822556,-0.0011919130101593156,-0.0008481111310667498,-0.0005409721805895389,-0.004085958845972761
472,-0.00029514809325893705,0.0,-0.00915449638560449,-0.0018306281925134472,-0.007910552234716862,-0.004931274344847549,-0.0030519877373856663,-0.006542547825229666,-0.0013313295504420643,-0.011596605691282007,0.006306242058572992,-0.0012549486996981448,-0.015129439139663152,-7.445980000657092e-05,0.00015933930952620739,-0.0027112221182020455,-0.0016256687432037165,-0.008250951853377894,-0.004827478112430419,0.0020022295706071743,-0.0029804786643120446,-0.0011917982526954269,-0.017086264785362456,-0.015340832815754919,-0.0003306266773113529,-0.005563054982110101,-0.011001925847893734,-0.002003432134612027,-0.005676685115850963,-0.0024887402658680434,-0.0012888235313464156,-0.010775509754391907,-0.01896229074135921,0.0010476284508784855,-0.0067829077745651545,-0.0018123795879062253,-0.03768608668853427,-0.02347058187185375,-0.019398540289857144,0.0002148209199567491,0.0004970885406104322,-0.0003910681154623919,-0.038001024685155524,-0.03306908616216475,0.0008598596131231235,-0.017120383811425513,-0.028483750328223634,0.0035635087749909967,-0.009598772906687746,-0.026107622569209888,-0.002863522097677137,-0.003766670853957021,0.0030017591741836576,0.00045863997084373434,0.0003399534178695507,0.0019866884893210805,0.0007374362397799056,-0.02546319053326238,-0.0011407847424581008,0.002836068723500921,-0.0019225479352076333,-0.0010356471186081103,-0.00622607221940922,-0.003149400775004267,-0.0010011667447883954,9.938750421024381e-06,-0.00028308970508693213,-0.0005343832784669372,-0.0041589834914284255
473,-0.001054470464953524,0.0,-0.008501941319913907,-0.001910017466154477,-0.007308504422049856,-0.005313750989763725,-0.0019509301300588778,-0.006500511263487997,-0.0032076463114767972,-0.00825199737290664,-0.006566947213657254,-0.0017120744947473232,-0.013500995069269559,-0.00011417123079512593,0.0001534028476196802,-0.004102626836623851,-0.0023963782976786697,-0.01007644352020993,-0.003211811077734368,0.0015727300899863032,-0.00012181543065602137,-0.0011575174428493367,-0.0158417303677423,-0.014392173600161536,-0.0010809834464871927,-0.0034877909878683897,-0.014244083168846898,-0.0012578230604522792,-0.005994268832734972,-0.003208765797810932,-0.0007875245963983797,-0.008247565816179208,-0.02096969234958562,-0.006133382972613576,-0.0063333028972456335,0.003045248049284374,-0.03761238471785505,-0.023053515202817034,-0.024263189836303063,0.007947869091683064,-0.0002919490729331547,0.0003596060162674156,-0.03871523558809478,-0.03041932975913172,-4.157388227694809e-05,-0.015768686539668723,-0.028119934792019345,0.004041879685062159,-0.009264684952296019,-0.021667302511107087,0.0007069990822854801,-0.001085202682044967,-0.001879517710513748,0.00046911426964415864,0.00038115216898286443,0.0020409505450281534,0.0019223843932187866,-0.023134301287303472,-0.0017169209214491891,0.006801284047640163,-0.0015330181561590088,-0.005968634313175785,-0.004479354911184515,0.0033797276971300008,-0.0015381759963642105,-7.03749591544636e-05,-0.0021935507639342156,-0.00044280696300956994,0.0069244577502183555
474,-0.0006506115852913612,0.0,-0.00700575174544003,-0.0014113588871731008,-0.0062352370677891695,-0.0019565366620233012,-0.0028472388874784768,-0.007014750183486987,-0.0076328660674075885,-0.011021056842516669,-0.005772476634861595,-0.0012542798710725486,-0.014633185617258428,-7.547815800352385e-05,0.0001523634680296743,-0.0047307025074025755,-0.006157089591784991,-0.009276195218640105,-0.003225751328865132,0.001972742373448787,-0.002167023730191198,-0.00028616696236710075,-0.015034592768843998,-0.01342443093449106,-0.006179696736898755,-0.0058152398534564494,-0.006968926950696655,-0.002613371299612782,-0.005731675911578878,-0.003510063148208264,0.00142421555090492,-0.009133681820178258,-0.014852570653102828,-0.0015770197155579354,-0.005425714271618325,0.0004136712224605309,-0.035989736749143166,-0.01909029392460823,-0.01781865686962931,0.004202612772923645,-0.0005510664574792332,-0.00011683722228261567,-0.036418269145466975,-0.030401108509533602,0.0013190880949328682,-0.01625387236915232,-0.027324629439560242,0.0032586338168286294,-0.01023369375240463,-0.02023960392746004,0.0005929679636185755,-0.0038549081174662214,0.003027679863580723,0.0006523442717069752,0.0003719436827482254,0.0010664475902857542,0.0016832317622384792,-0.02337406507738673,-0.0009931468533568304,0.005625930388091731,-0.0006394143029148629,-0.001990375983355277,-0.0045435914475539215,0.0063032465971068,-0.002030434936393947,0.0007874174001265027,0.0005503931032688373,0.0010473795597550184,0.009953447533305449
475,-0.00042921760066646564,0.0,-0.007765827249932083,-0.0017826055084758778,-0.0070762339896644644,-0.005351842300855175,-0.0019103738134809212,0.0007243351997497581,-0.0036411611774081476,-0.012013579809504836,-0.007480150283429869,-0.0008184421015410966,-0.015049591668176817,-7.652573004031541e-05,0.00017019157957409595,-0.0008204045188747531,-0.003815660546980665,-0.01006916362419399,-0.001333870576836402,0.0008695691386137919,-0.0024564456331762096,-0.0008993904686121615,-0.017665299875403127,-0.016322097813106624,-0.006711845723689518,-0.003958880007349215,-0.01231778984312138,-0.001571398195527453,-0.00589250769836297,-0.003080438648403661,-0.0011620384292025563,-0.008770545829622698,-0.018392520052943555,-0.007149405279905981,-0.005470330018854736,0.005181744540216793,-0.034437289401296665,-0.020153602740043706,-0.018410118886802645,0.0029362704456299257,-0.0009079780172428012,-0.0004231658731943503,-0.03893299674533196,-0.030142652779602323,-0.0003049441778685796,-0.01613952462175875,-0.02965873577207945,0.0027861840009894786,-0.00832251256928704,-0.022700422998147125,-6.768153557911054e-05,-0.0013592298879197258,-0.000605067255376062,0.0014435648397158165,0.0007756429877668614,0.00041915985106463717,0.00034562389444835846,-0.02466643308435955,-0.0014391511903026942,0.004654100152437701,-0.0009227891613453306,-0.00548607701368758,-0.005000410663724863,-0.0018172056569685405,-0.0008957170201830942,0.0007312912887336924,0.0002722164862334143,-0.0003611594457337917,-0.0021537833995438492
476,-0.0011066743262568397,0.0,-0.007897803397783908,-0.00297938034988447,-0.00821220687605034,-0.005870617618319181,-0.00278755185961541,-0.0032607226531241006,-0.0017387332812229478,-0.007644618753784934,-0.006085678633301728,-0.00023271247995998646,-0.01072603264212361,-0.00015297002927156553,0.00016415595232541295,-0.0030545252747233853,-0.0007420603206864865,-0.010016091258520437,-0.0035004740629282854,0.0016539581968743671,-0.00039892665398185204,-0.0006034443453406636,-0.018151901737639586,-0.01606450918970068,-0.0009579075372309976,-0.00526677903999296,-0.00945550400717632,-0.0015772986862345277,-0.007299841716450201,-0.002592532994657706,-0.001358023763505966,-0.011100939316385883,-0.01662824932828544,-0.007927733499640271,-0.0057572222522347255,0.001800540786186303,-0.03721113126415713,-0.02301101675630427,-0.019144189999439308,0.00518223011522515,-0.0007107613375302931,0.0001611329854255312,-0.03949653609307399,-0.03074572381524658,-0.0006964015664568797,-0.014636177720933759,-0.027134522112400545,0.0027380740480489082,-0.008934776811141446,-0.02426307123286077,-0.0007670907758251593,-0.0011121323083668059,-0.0013489717170439865,0.0001232746524479089,0.0009252413965952365,0.0014778616578040916,0.002041164297127935,-0.025484693312376766,-0.00088995830768073,0.006976149464419416,0.00010518256293502369,-0.007040691372712596,-0.005127077150849851,9.848484576512234e-05,-0.0019289023003073063,0.00049658911712269,0.0006303725822334954,-0.0002870289376848666,0.0030897275899357604
477,-0.00033829375567343337,0.0,-0.00838779151774589,-0.001642088814967788,-0.006164158749794476,-0.005023497139301906,-0.0022012931002283,-0.002474343777764274,-0.0017961155602414162,-0.012565535767518921,-0.0066542367176548305,-0.0010926203999193252,-0.015349457048934232,-6.257991050952299e-05,0.00016372807714754798,-0.0018599703408539964,-0.0017989900585631783,-0.009582383339455316,-0.0029420646648761644,0.001771624796569087,-0.002823352059117602,-0.000997945400687205,-0.01921241790979559,-0.016148732222814474,-0.005970485064642751,-0.004386817055956409,-0.010977610299162475,-0.0017948360215120998,-0.006192522618341731,-0.003160295875091531,-0.001218758142264414,-0.00905926617911612,-0.01852004495213464,-0.002181695191002833,-0.0052680941177113095,3.0475959994683697e-05,-0.03806526471286209,-0.019182580394194633,-0.0182677860506238,0.0005095526786044972,-0.0012746405432178922,-0.000511847781134964,-0.03856660476943093,-0.029351358035420425,0.0008001672926671756,-0.01632721946717752,-0.030213766910175632,0.002917688873340865,-0.010025192281696849,-0.024606569376519602,-0.002209531446927801,-0.003460777244097434,-0.0011479096331490045,0.0014492706310570886,0.00028589537723152476,0.0019665812787755133,0.0007188325326658293,-0.025860745019826124,-0.0010740612701908197,0.00401863711558691,-0.0009518573303260176,-0.0017375781438460376,-0.004636740058912074,-0.0017342739986747123,-0.001331262423532359,0.00018588496194195132,-0.0005825033593953627,-0.000482690195488875,-0.0007681482411774338
478,-0.0008417054008068013,0.0,-0.007517576584361086,-0.001591032751184584,-0.005995194970936302,-0.0011446527267016697,-0.002149301773091882,-0.0016010698964156582,-0.0076763088726488436,-0.01088331582056793,-0.008417759201885658,-0.0017860938972230859,-0.014091186484996682,-0.00014305815363530985,0.00016646021284692596,-0.001326026657470341,-0.005686701345583185,-0.00997560441463519,-0.0033483484294207226,0.001148260630908601,0.0015655615857193962,-0.0009732926400440416,-0.017263504426718142,-0.015447557439350472,-0.0007250189889991425,-0.004280729673985612,-0.017799445877629345,-0.001768678207431881,-0.005759557222575551,-0.0021517030184446274,-0.002461238730918867,-0.008839913181834623,-0.019012044172006852,-0.003333272072561766,-0.005153622934580175,0.0017580001640916357,-0.035895449369401485,-0.024445860548956,-0.023182372049130883,0.007063992463461796,-0.0007600153029190742,-0.00022396733286064255,-0.03576900523569934,-0.031118613015508088,-9.763720618642216e-05,-0.015799088511515583,-0.02563798106350723,0.0019191343461002187,-0.009145241648343839,-0.019849722452307123,-0.00019600112741648544,-0.0004646159339610194,-0.0006252217376250882,0.0002479148362426211,0.001121098833385646,0.0028286540887751074,0.0029122659948087257,-0.022794517361555303,-0.0015708892888324651,0.0046086570915175595,-0.0011663750593912604,-0.003637202328800337,-0.004675817057126123,0.004106009084475241,-0.000910000654914786,-0.001433526478955677,-0.0010845704140515743,-0.00032438849978864574,0.009197331069284708
479,-0.000516854513791711,0.0,-0.007694283850330695,-0.001831049276911927,-0.007307026837110612,-0.004755808592941513,-0.0022042991360539193,0.00020361954011308971,-0.000739069061573617,-0.01132699825248157,0.0044636812482635345,-0.0008374668150248979,-0.013928916916109908,-7.309311404821225e-05,0.00017553283303788992,-0.0012907888237038857,-0.0008091238081786439,-0.00956383436112761,-0.004017298912630007,0.0010479717108655637,-0.003556136737749901,-0.0007725013215604807,-0.018338724529665243,-0.016409256468080665,-5.232086496549634e-05,-0.004609429922749699,-0.013348251950215573,-0.0010546664359821988,-0.005644407116906442,-0.002909773134717084,-0.0007468362361366575,-0.009836347810842893,-0.017283756780184612,-0.007806620919785231,-0.005896157050051767,0.004201371720052406,-0.03461325401839946,-0.021402966260279075,-0.0188511986405518,0.0032153572710899568,-0.0012978569172651339,-0.0003928940099703147,-0.03938737766834864,-0.02927289237478484,-0.0003891212506007904,-0.016442653615162273,-0.029755836532926377,0.003552146796461847,-0.007851471469876989,-0.024811266294739422,-0.0009577051153077615,-0.0021623025199061733,0.0008052325514287682,0.0011673694172869328,0.00024654337838852635,0.0008078682299964476,6.956431580465368e-05,-0.02626246547559344,-0.0009312733216392305,0.005102354493544035,-0.002546748845817875,-0.005918174595237865,-0.005338705252208501,-0.002436457865457922,-0.001633853347957018,0.0003908847482126403,-3.98379342055734e-05,-0.000382633963929019,-0.0034281191429046233
480,0.0002201441374379003,0.0,-0.007078286035128801,0.0004498040024315545,0.0024547560132081392,-0.0073041639168398625,0.0018514288980243498,0.005219646386351434,0.014386476618835728,0.004251128164228244,0.006380433173563832,-0.005830698058172384,0.008168678752661895,-3.1759416202601706e-05,0.0004015326286140047,0.003566501355274863,0.012430281670351108,0.00556900712948585,0.004566128146029137,0.001182814675884166,-0.0071458193246483675,1.6328543980940015e-05,-0.029869808009589882,0.003954472370729288,0.002138416045538657,-0.0006757981525647627,0.006733939384771052,-0.0007487599491481427,0.0038865065447929053,-0.013040258915338832,-0.0005205923035201442,-0.013487503219628872,0.009492824429705381,-0.0021371384271589296,-0.009197551188700605,-0.005840999050428049,0.004846439943433546,-0.0006105530725628284,0.0065992851415818355,-0.005989075463117841,-0.0013465872672891403,0.000630630293207551,0.011726002877000524,-0.007893874416545004,-0.004256261834782925,-0.00029659895074294994,0.02052182519203877,0.0032673795821375165,0.007711212006236029,-0.05766641705698017,0.01127308667009193,0.008792448178360295,-0.003900768375397244,0.000822130991958952,-0.0010274592664603914,-0.008788379695915734,-0.011976013376111868,-0.04287078091888663,-0.0002790723163869301,0.011714246192565565,-0.001199278018226856,-0.0032042968674241665,-0.01130628597934414,-0.001161159657358114,-0.0008269248478198433,0.005471239331702889,0.0013629258682164662,0.0002864730341363713,-0.0009102817052368886
481,0.0002004506979219444,0.0,-0.008289816907859848,0.00019371376393026478,0.0025644858645789176,-0.006962460017336463,0.001378186962817907,0.005733750708841166,0.012523441077299354,0.0039011950734549263,0.006161894152161959,-0.00547537607421357,0.007448490447879091,-0.00016306559308462186,0.0003732708551139769,0.004040721685838629,0.012966936937766406,0.005439555680465911,0.004252651145943933,0.0012633930273277393,-0.007220934948950857,0.0002819685883110835,-0.031125326837769935,0.0037075789509105343,0.002008076394013384,-0.0007561790314394631,0.006993905251415516,-0.0007179153668851833,0.0036946542810814046,-0.01164145079904393,5.898139782096237e-05,-0.015146498440103337,0.008035258991518196,-0.002078596870865627,-0.010016626874961335,-0.006474317674494754,0.0028155429678220385,-0.0012633291434576731,0.005256632685874846,-0.007069989778534493,-0.000797632909266416,0.000639227985839249,0.011128159191914195,-0.009723514903846157,-0.00619067589074643,-1.1878259649908452e-07,0.020854740833150073,0.0028266740410160126,0.007264221727237056,-0.05974534299415886,0.010733442368702316,0.008406137501060148,-0.004370153046833838,0.000529606745698379,-0.0010174509258421723,-0.009388310719995909,-0.011894318026484826,-0.043351134942163874,-0.00071991139494993,0.011341848072589577,-0.0011950662620862202,-0.0035401854905001886,-0.010903684804707802,-0.00121140464487599,-0.0008792633008857121,0.0034573749924782216,-0.004943403625958202,-0.0006589281332190945,-0.0030685513802857587
482,0.00016361950148788978,0.0,-0.004453553265937928,0.0009576556973415512,0.0031935753568060003,-0.007344688626968112,0.001863302649782,0.005547209834364213,0.012938298245838028,0.0024715163314016574,0.0075132651399447406,-0.005836425117045045,0.009171522601867746,0.0001112988109981774,0.0003609093745234845,0.004737380523681849,0.011923151712437385,0.005318357482572393,0.004961269452315899,0.0016271390703832423,-0.006459212275889259,-0.0006442281228568162,-0.027532976494208584,0.0028561053833884003,0.0022203768202895434,-0.004110806842351255,0.00648861768028103,-0.0005432450745857537,0.003469593667165487,-0.012031228280666065,-4.8155039843122646e-05,-0.014019274682804237,0.009752127604869626,0.0013082116696188258,-0.0055751977791937335,-0.002910904932272343,0.005508530675701551,0.002253408357498619,0.007386181770773785,-0.005295582736824669,-0.0005386135343455474,0.0006478701949651481,0.013878845246557367,-0.005840629375953584,-0.006849886690393627,0.001301482559671902,0.020097598091466214,0.002720005835340313,0.007845323459453714,-0.06284896874589019,0.01377915561919505,0.009233934332776111,-0.003639568233072203,-0.00021197619166683519,-0.0012544234409307732,-0.008455489775649848,-0.009529023286501273,-0.04064564429492133,-0.00040994613914209884,0.012201597660855806,0.0026201870531242866,0.0025076930700569573,-0.010501916631729414,0.004509238484109241,-0.0019961909444122894,0.008277527743852814,0.0011160032028162475,-0.0004947095319145337,0.004254162136357378
483,0.00021225686097164887,0.0,-0.011392722218347865,0.00010995217994317575,-0.0014798650472446237,-0.007077060307595089,0.001592712134852254,0.005543295109407228,0.013322555002871469,0.0031238704249647795,0.005843176099796094,-0.006443608659942694,0.006735683836498135,9.644233117697083e-05,0.0003601540121147404,0.0029105847773612556,0.010706254382743845,0.005413367323125061,0.004732571133054952,0.00038845635475328,-0.006914482255677505,-0.00011781185827384854,-0.02985202563072591,0.0033398651403960837,0.0021053804716023353,-0.0023073370591231218,0.003860765347913934,-0.0008568360316050837,0.0038268211187697364,-0.015079388153724414,-0.0011479346950651378,-0.013912596257178061,0.0071135212722327895,-0.002274773463595024,-0.010964456371474193,-0.005144348736900923,0.006107704636637812,-0.004014362450998682,0.004194702956071579,-0.004552913457860757,-0.001239205015923856,0.0006500736620817791,0.010818317207593334,-0.007943426097226784,-0.0045129076552196815,0.000633320300972241,0.021574524322763185,0.003175723757308513,0.007639410478385196,-0.05790112564145493,0.013005543851043976,0.008521148438972004,-0.005008711963348049,0.0005175161389945713,-0.0006740745280980644,-0.009181490946613953,-0.012209068209281748,-0.04125821259801041,0.0002141666963935356,0.009376900744233804,-0.0010207040535915317,-0.0039271429129325765,-0.011169123794268633,-0.0012646209793570843,-0.002007263596590143,0.008354465614926273,-0.002176986449207731,0.0004723330488428167,-0.0028672236231396
484,0.00023249847130812012,0.0,-0.006449019713260998,-0.00011958009819796078,0.0014337093645914608,-0.007877531233644984,0.0016642555012884239,0.00664728417797615,0.012792468595158257,0.004041909385941818,0.007542581666200901,-0.00464212117940706,0.009111022370551945,-0.00013128846556549804,0.00039852439035765173,0.003916699688781154,0.011846117648880841,0.00610093723476977,0.005370025027356416,0.0015813458955396095,-0.0070908290961570735,1.868939897894519e-05,-0.031211336386281076,0.0020770089710881825,0.0021644265398322944,-0.003003722977404233,0.007404282264019945,-0.001024948322287067,0.004688338835156643,-0.014879725416614163,0.0005938928230479173,-0.014899062278574135,0.007958302555423406,0.001245133887167815,-0.009116694078324192,0.0013857800577601954,0.0060016875926975615,0.0016780938944502015,0.008430412788806458,-0.005121906193588165,-0.0005637706462465042,0.0006123356039226861,0.014874850349071182,-0.006472143429699633,-0.0057528215508379004,0.0005721561939981245,0.022617389771974705,0.0024105549574330674,0.006235391728262157,-0.061480084688436805,0.014229015750219443,0.009311639533786012,-0.005172756515586362,0.0004976212116551423,-0.00038056970328456343,-0.008327010307458171,-0.010943948803645414,-0.042770213078279044,4.149012328796435e-05,0.011278781041453316,-0.0005433721262582727,0.00033298639756101716,-0.009907751804881425,-0.0014926154972131262,-0.002247395197506275,0.004741452775838936,0.0024859573044125225,-0.0005706484513127775,-0.00444903828019564
485,-0.0005938683648725749,0.0,-0.008331862936046295,-0.0023292592040519244,-0.008092264070126113,-0.005198891638819038,-0.002347117948769554,-0.0025409668005644025,-0.00013018940702713976,-0.009218616874524068,0.004351771439895274,-0.0010964099326601455,-0.01199651744320955,-0.0001768149456135072,0.00014757366527931392,-0.0018675587695667745,-0.00038770416509866835,-0.010233733609762189,-0.003924510392411233,0.0010745440921364584,-0.0041594179613792135,-0.0001935654655401388,-0.019459658776466156,-0.017602191720984765,-0.000971320430809913,-0.004282394510255873,-0.014012982007597872,-0.0014600551228118614,-0.0069986227882332195,-0.004280398159280134,-0.0011897611847378673,-0.009606837373044609,-0.021556292612296166,-0.006474963757846182,-0.005732819701214586,0.002455596260326409,-0.039219223471518974,-0.022668266401748825,-0.020111346502910597,0.0034158731051752477,-0.0013272346991579603,-8.377485250223179e-05,-0.03880126268932269,-0.031849484326126276,-0.0009472400878945477,-0.01621641618716336,-0.026734818286055444,0.003332926720428578,-0.008416428404954523,-0.023448929751895314,-0.0012218032818308243,-0.001239426400090269,-0.0024502459073561557,0.0007206281475410119,0.0014997494551995108,0.00244854957155641,0.0005957080375964952,-0.025557536921277626,-0.0016702616953479395,0.0048302376471524916,-0.0006472810593678481,-0.006881963979604987,-0.005208755337254097,-0.0022469162410087766,-0.0022206091178484646,0.0005025604609128196,-0.0009692908334992596,-0.0005628748125560831,-0.0015670699209944375
486,4.914713033105601e-06,0.0,-0.01638232535071056,-0.002364831902640611,-0.007947552101639981,-0.0063301609751277525,-0.0013291961060423391,-0.0020681128199519327,0.0006332024461165517,-0.014029767494210093,0.005666212965563446,-0.0028096129611182765,-0.014599289722784374,0.0005187021178568631,0.0002924074784753394,-0.0009432349442383132,-0.0005568807057927898,0.01481237727992549,0.004957787226604219,-0.0006155943876381669,-0.0017853407967509016,-0.0008055353801773063,-0.01870645057024816,-0.022553001834230414,0.0001876835176210919,-0.004610102899876227,0.0064032130174362725,-0.0019545654961231882,-0.006420002933859969,-0.008317875614603249,-0.001435256143697,-0.011745936435451867,0.011107202029362303,-0.006317712505832373,-0.010163747688323793,0.007837242094178557,-0.03283197403063237,0.0075812187971512675,0.003988855259265564,-0.0013720525190392293,-0.0009684939477732513,-0.0008373533248331357,0.012146041755320792,-0.012898184851399172,-0.0016642540833177817,0.008410085298832049,0.024681440477042092,0.003387580611632425,0.0020214913025882824,-0.046101615835895546,0.009285950704149875,-0.0008585945116097611,0.00019189136559834725,-0.00029890671688609404,-0.0054246327179105665,0.0041483498668030815,0.009692257397871785,-0.03401840124769275,-0.0013259771416067826,0.013025511302260272,-0.00031623507225817687,-0.00664842335161391,-0.009705238927671101,-0.001060431286328827,-0.003556977372644772,0.0004746812294192279,-0.0017342086251749735,-0.0002675323046986483,-0.0014485120239334794
487,0.00011460861521290719,0.0,-0.00984694541953385,-0.002243557939585148,-0.006269434755932646,-0.005905750505720944,-0.0020641962412719893,0.0014639910941411038,-0.0005963661028979153,-0.014622887094376095,-0.006703727771256776,-0.001075904990140181,-0.016036709955470803,3.900087067476561e-05,0.00023529671588548947,-0.0011204434096061047,0.0006705900350552895,0.01688211134439184,0.004968975823177834,0.001531347916358598,-0.003012935062012332,-0.00031744182629117346,-0.019342638988036873,-0.021023633617505033,0.00026245073643454096,-0.005709018001776073,-0.009284467674117435,-0.001561562482422547,-0.005849950606230316,-0.0034536434672869484,-0.0003503575306490243,-0.012272193059469094,-0.016083772899379956,-0.005521905206149469,-0.007961613596641938,-0.000137781855763036,-0.0377120154756471,0.00033972587300289467,0.0011267532688473798,0.004413039808047769,-0.0018320173718697056,-0.00019409248693447152,-0.03761346808469356,-0.03179866802576878,0.0001158759498172367,0.0005376331620627102,0.02884990361396594,0.00267771398431348,-0.0025945754037909664,-0.03174193991870224,0.0033723277658398916,-0.0029142367253288453,0.004947143359810867,0.000118992690050109,-0.0013764603564776021,0.003544889354824542,0.006950038165067303,-0.02713117816458436,-0.0008765628728527801,0.009208794577076544,-0.001760073023678912,-0.006732630980742348,-0.006578387363284759,-0.004436110321893043,-0.002150281066234392,-0.0011072507137663051,0.00023316369995841958,-0.0007498576464472671,-0.0067819867711764025
488,-0.00018360494695854974,0.0,-0.00865254796870527,-0.002701456120909843,-0.007209453303001935,-0.005409223662617908,-0.0017670909381518446,-0.001835906707733767,-0.0034175936550143726,-0.01177432692644778,-0.005651169498367313,-0.0012734422754646557,-0.014608933788247357,-1.8174822930221037e-05,0.00019494465311954023,-0.0017324856970460842,-0.004057816912886636,0.008019845396168,0.00120488024445044,0.00111020790999504,-0.002709330528217086,-0.0006892675964838005,-0.019494740072411317,-0.01585263206382985,-0.0007299790102276213,-0.005545764448743931,-0.007792878306227832,-0.0011766502385966576,-0.004603681268701418,-0.0031998119164061193,-0.0015039136876193553,-0.013275622221205319,-0.016277465813256085,-0.004630120554593133,-0.006602199259091457,0.0002972285182331773,-0.03674141641105898,0.001529987092636207,-0.01508073508213865,0.0033323004678772034,-0.0018526065430845456,-4.944750331038244e-05,-0.03858090182134347,-0.031946409734982244,-6.925041233079119e-05,-0.017051054272564727,-0.025754816319207122,0.003806792256663487,-0.0038105194169344,-0.027136188316873856,0.005595782913108554,-0.002736046042157711,0.004725322074232174,0.0011335299543709853,0.00015261253575093707,0.0009344546999875024,0.0037879249527652736,-0.024243525410761833,1.716051271399352e-06,0.009703989471060086,-0.0022012658764122223,-0.0022783274512030087,-0.006322046227278568,-0.0037396473473764237,-0.0023247549961509994,4.108192995084364e-05,-0.0026099244894530094,-0.0008597720508584718,-0.005556007466828328
