,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
160,7.974345617455255e-06,0.0,-0.015188069740131748,-0.0034266771424069655,-0.012088133136796164,-0.021537974116317846,0.0016958930034387417,0.002254982705005953,-0.0003144047408547215,-0.00016460694929001417,-0.047042232767352,-7.64027225729461e-05,-0.001221182208701366,-0.0029693061411861445,-0.01299520252480858,0.005211279852051013,-0.00048739930743172647,0.0023529644242594313,-0.009853135479533832,-0.004998630872546282,0.009731637848743941,-0.0074263775564689105,-0.0024889609403786132,0.0010561932429723946,0.004344575605119988,0.002740077719873544,-0.0077092170543987424,-0.002941834493101396,-0.005406017309638714,0.005087224257143389,-0.0024371701809288,0.004025425744033244,0.0002861487103049379,0.08009841516070056,0.017112671899984826,-0.025379088343140094,-0.0525729487934344,0.0023421204224925054,0.005856042442857248,-0.0025015249752558017,-0.052756998844859196,-0.024698437840517173,0.0011310870223462197,-0.01852716843605281,-0.030531403974064352,-0.003949907309859377,-0.01859383346638233,-0.005882504670707743,-0.02132555903086116,0.008668641077045153,0.0013382197602597617,-0.00040920740040621597,-0.005062429507923892,-0.016135328720912563,0.0015862502008747335,-0.003697736705379134,-0.0037978893334050484,0.0015770693192803335,0.0011799578090453014,0.010008006117162549,-0.004275549313733538
161,2.9186234534749865e-05,0.0,-0.005351478204266004,0.0008624784911198048,0.0027191222116663733,-0.004110966125578703,0.001362315040149137,0.0010346415442959826,0.0038221983250333142,0.0004972338750061883,-0.024474428951551355,0.0006607657755752439,-0.003031656406638459,-0.003570388568196382,-0.011620859394721511,-0.004374727141047838,0.006077877489998335,-0.00015018538424818305,-0.01683242513330472,-0.0015277609779603637,0.0034260994941568896,-0.0019492920414836473,0.0016348474374532171,0.000607876604158226,0.0038967986137224057,0.0008071574643019245,0.0016763710482394843,0.014306844298661765,-0.004658573166550863,0.005530856138096991,0.01031977038235734,0.003674831643379302,-0.0010063754323386524,0.05478480226928453,0.022863052775275984,-0.017571498513204182,-0.016265679384671012,-0.003474853936126398,0.018267913712091303,0.0013492857432267336,-0.03555804383233878,0.052543152956333,0.008221876419162642,0.05480166247124994,0.04864887258238687,-0.001195666532832801,-0.016203547171370132,-0.00490944402883318,-0.011889800718184714,0.03842380842975025,0.0016711463834163758,0.0006896735653545577,-0.0012776209491096797,-0.014191605303942688,0.004426114683906509,0.0005799917741463066,-0.0031643835237602485,0.00916847595637033,-0.00027294603164414085,0.0022123747532769933,-0.004374857326592284
162,3.253295576720687e-05,0.0,-0.0021724716157110954,0.0008934471584797513,0.0022498311768648052,0.003445961352830666,0.003131047429868787,0.0009183354174299609,0.003913014278696072,0.0004781097551980413,-0.03540555839316356,0.000691824828864962,-0.0030346735639007025,-0.003570388568196382,-0.013463191485823514,-0.005079304982738067,0.006097193338849813,-1.930270843335639e-05,-0.017267464474221353,-0.0015277609779603637,0.0006211314116928798,-0.0014770800262743574,0.0017116702208248475,0.00048732810945414733,0.0014275693627573587,0.0007888435947476594,0.00295911321564977,0.013803971179008289,-0.004658573166550863,0.005739140514452065,0.013177334457358792,0.00226001482587114,-0.0007473421295509725,0.050924487592711204,0.02081619204172543,-0.017327539992432785,0.009405590117078803,-0.0035576509313702646,0.01880793027140363,0.00136529146277629,-0.0356017901985067,0.05222858054456618,0.009209194863305962,0.0546025342186271,0.04933179036479967,-0.0014834897955544814,-0.012687853645546197,-0.007069728424819265,-0.011589519582264647,0.036486048836987646,0.0016898498930537087,0.00046540580331092094,-0.0018703298503665582,-0.01424410485414159,0.004402416211282639,0.0018831847546980241,-0.0031536490123546057,0.011598502002920317,-0.000229395025562252,0.002192683339200429,-0.004162756850306788
163,-5.278205730172623e-05,0.0,-0.0027290286999979737,-0.0034833824753750953,0.004416741522501627,-1.2901660234913283e-05,0.0021474142344938747,0.00046226812160462096,0.004431200766662605,0.0008843918801643576,-0.02824548352429291,0.0013074695153604075,-0.0020022202259594277,-0.003607141958660383,-0.01439579015390589,-0.005413891453894597,0.005383030964933874,0.0013534764815329144,-0.01831489615728629,-0.0063626920756462615,0.0033855649050274924,0.0005126790742642755,0.0012577911704035976,0.000343375480467249,0.0026001183284674123,0.0010973503183402307,-0.00039219692469885263,0.013096485261580929,0.0009805394939397813,0.006247169327503546,0.009650342201827294,0.0015362617247744491,-0.0006019833397221537,0.04685358820999502,0.018993152686200776,-0.01832786157593796,0.06426601504369653,-0.004208846318807839,0.0162952049738244,0.0014238384275952031,0.014158378047685785,0.04452465485344471,0.008606817288567525,0.04288534184205413,0.03798232448308119,-0.0014479341309253145,-0.015370703976192026,-0.005772073768367548,-0.0172910026302201,0.04057733220476273,0.0016089417941494877,0.00030175510856176343,-0.002161575073263101,-0.01522692120845299,0.0049413794162023504,0.004077775074163886,-0.002706661555820026,0.008920405198991562,-0.0022524575105410086,0.001770040643775873,-0.003575301395264636
164,4.097985811617432e-05,0.0,-0.002281226721948783,0.0008304785095454292,0.0022368972187099966,-0.0011781887882705512,0.0024781153826524543,0.00093548869844655,0.0038439984473934903,0.0009355733559530744,-0.03030243376312115,0.0008249846780353409,-0.00291806290749855,-0.0033976386101664847,-0.01164050306457119,-0.0049806497063967356,0.006105471878831354,-3.8952615386452844e-05,-0.018167550337880447,-0.001524326359630789,0.0029550027125535413,-0.0023105594291650128,0.0018559905499207984,0.00046046132552188,0.0006069447764561958,0.0008045254158852319,0.00013003955773957868,0.013904212167711046,-0.004658573166550863,0.006207075315749618,0.012464834523122378,0.002255195370811596,-0.0007102809480467272,0.05669073645126949,0.022953699067510627,-0.017283968461710163,0.00493129386716846,-0.0028507158470377544,0.01822380213943539,0.0012226252181318318,-0.03617548903797713,0.05174367058889176,0.008561195034164987,0.05276805565349463,0.04892540976735925,-0.0021840854257436904,-0.015489524378162183,-0.006996836750865991,-0.011818194144527889,0.03876631536409825,0.0016898498930537087,0.000532327500947381,-0.0018146743986181808,-0.014217533173545236,0.004426114683906509,0.00046942706836381473,-0.003312784495100261,0.01073363005716735,-0.00017069817355406099,0.002465041730029444,-0.003700985350814724
165,-0.00012726734098050764,0.0,-0.008289897193464256,-0.0016206374687759558,-0.0010332354270040619,-0.004020605868015731,0.0017747404283481227,0.0027978502066178463,0.0022340497449759742,0.0021716497023697404,-0.03605837922583038,0.0006775932622937436,0.0004476192274821981,-0.0029581175716757685,-0.013162149277196385,0.0013101784470659916,0.0037562791938617964,0.0016534138951664848,-0.012389236881660434,-0.0023355224511560487,0.0054394352548841705,-0.0018867988168117247,0.001977850282630001,0.00030956174552756354,0.005664792367117149,0.004187155692004195,0.0019304009835051966,0.017371621585237668,-0.004771224610862506,0.004655284561670567,0.00516022446019129,0.003783712548257372,0.00022939641047092812,0.08412656386624254,0.028354077118361045,-0.021776463199473038,-0.048279057868662704,0.0023572169891684027,0.02152000234146219,0.0008941846391904863,-0.04342255597226582,0.05686655622376712,0.008204306341876992,0.02529660787727823,0.05750614315581903,-0.004789955764610551,-0.023516826443789864,-0.00805971555441953,-0.018671734955372114,0.022473604876222956,0.0038028533081937255,0.0005826717992217414,-0.002167630604515472,-0.014905629735026285,0.0016091562135504603,-0.005935931680989377,-0.007017343919294348,0.011446602907819464,0.0007672754610982923,0.00413610680987356,-0.0007653565529521288
166,2.1417064610456703e-05,0.0,-0.00823885625569909,-0.001684417841332571,-0.001535713988055729,-0.002116211552874843,0.0017452814143398346,0.002801320899332968,0.0022434306475864365,-0.0005149139880946856,-0.03219698794725666,0.0006775932622937436,-0.0008782483609744037,-0.0030929084037835835,-0.013174140377294977,0.003282686250812522,0.006289012532018287,0.0016969529993959558,-0.012252150994971399,-0.0023095555840632973,0.005438756186567057,0.0017974647487423408,0.0023015365855814356,0.00041879886508310217,0.005381359562568691,0.004146044982289172,0.0018041953436895687,0.0190302819199522,-0.004501988402928784,0.004307659569211037,0.0051623225421089875,0.003968093582596994,0.0002157953346912886,0.08368938296619349,0.028697342660493806,-0.020488979724712964,-0.045276672598062756,0.0020581526572139943,0.01999518516289302,0.003298517100236731,-0.04127784569658453,0.05676408646689072,0.008506875340907012,0.05335087423529491,0.054942369482910224,-0.004773607812324421,-0.020575193517430746,-0.00805971555441953,-0.017426654346382048,0.02686674413640806,0.0035208687483272235,0.0008935235372239338,-0.002229248156542801,-0.015086889670870038,0.004428211493575055,-0.0057069153123222695,-0.006975130859786527,0.011073018540166447,0.0011144586643898166,0.004941420224793647,-0.000743070081241017
167,2.4153461922877373e-05,0.0,-0.007863845257253888,-0.0025254970381617973,-0.0025983571456589818,-0.0008230816552679389,0.0023654706923289756,0.002671529552165623,0.0022015748573237727,-0.0011445566463859351,-0.034554751382891144,0.0007162509314323912,0.00044535327650891717,-0.0028573519837926725,-0.012503655576993716,0.0078485822285918,0.007844573660646068,-0.001067067278848671,-0.01247929637835359,-0.0023389570694856234,0.00543189432196938,-0.0018535703617201173,0.001027185106655046,0.000423933961086767,0.0034163247495110956,0.004342309500342647,0.002321161794127453,0.020623733957638352,-0.0053730918803468536,0.009511985484106504,0.005227709233364709,0.004040736842682679,-0.00023000946645918127,0.08877341216854065,0.023303344730282262,-0.022080441126023035,-0.0464237810232096,0.002759324761457992,0.020103072348102723,0.003551511307646491,-0.042171605554022856,0.05850942037117382,0.007855527463823508,0.056252897789736654,0.05426489805503017,-0.0047389909330684534,-0.020530410209013288,-0.0067012962079482695,-0.017446196583949275,0.022962696258651064,0.0035208687483272235,0.001124751444063702,-0.002449295271642462,-0.014492188172858642,0.004747797786567746,-0.005970250512779424,-0.006547431774116257,0.011711111974882242,0.0009133049141891933,0.005928815735641593,-0.0010699076280639584
168,2.2269665496366144e-05,0.0,-0.005337263918655361,-0.002397907519155846,-0.002723801838237776,0.0005868193391035119,0.0017409879019498469,0.002946040134086544,0.0020898050418058267,-0.0004936985975724502,-0.026591794854801856,0.0006843004882580929,-7.751106928571986e-05,-0.003212623986624424,-0.012173316145118723,0.003762365149550768,0.01061819623995021,-0.00041870779986920146,-0.01238160684896401,-0.0021975632724273025,0.00545520367862097,-0.002167126256644601,0.002222646769178888,0.0006463267269496707,0.0034060472488396517,0.0049818077914453515,0.0009747263728275479,0.019481867756563083,-0.0044991311395637815,0.007239025602887082,0.0065286971025642375,0.003805149878545993,-0.00027810423806393244,0.08169365509766865,0.027578614945356267,-0.015254847591492055,-0.047413581039955674,0.0020926614293366994,0.02002182564454039,0.0024927726228502842,-0.041022470810720926,0.05720053088702328,0.0079553175934914,0.057612124125035434,0.055838242827618824,-0.0036296259485015508,-0.019704510479472515,-0.008151620875671561,-0.01670454128989826,0.03220158162148439,0.0036337155250515197,0.001161220594818958,-0.0023718401696476454,-0.012150093034533961,0.0044177683915826655,-0.0057944877266018395,-0.00709181797410073,0.011631395286354563,0.0026609003522330386,0.005636043251690917,-0.002073779305004641
169,-2.1141008610994214e-05,0.0,-0.008419715118283117,-0.0016623769879242365,-0.00108182662820565,-0.010857558386395096,0.001929869960246559,0.0027978502066178463,0.002229365426962016,0.0004623653497258543,-0.03706925966424144,-0.0010618237999864089,-0.002871058291390047,-0.0028851385224941154,-0.014484817754236653,0.0017664960046726403,0.0037711324462635395,0.002707769281879261,-0.013003709449335897,-0.0023355224511560487,0.0054394352548841705,-0.001295307373188193,0.0017131928155888914,0.00030956174552756354,0.005310865036711635,0.004061287723632386,0.0012769672045666355,0.018888834602106087,-0.002355724028111632,0.005596575256487177,0.005238162504973357,0.003970215366769039,0.0009201350060712517,0.0825101831281854,0.02626855329097066,-0.019529242681078796,-0.04649230950616722,0.001872384010380025,0.021359504749293066,0.0007871533452701788,-0.04364820977144876,0.05681242615413722,0.008114038990756692,0.02529660787727823,0.056340575100023604,-0.004789715944961906,-0.023208186306869258,-0.008316731762210485,-0.01748670901517407,0.022281447734852633,0.0035483019934832434,0.0005321492739367988,-0.002167630604515472,-0.010831139726824084,0.0016091562135504614,-0.005691241055359898,-0.006772714348065708,0.009440436808852915,-0.0023930851422245734,0.005519188527433119,-0.0007653565529521288
170,-1.3371838686701052e-05,0.0,-0.004252406390929142,0.0019901298150017447,0.0006865045029427263,0.003429211290312554,0.002604586731873964,0.0010123122356244436,0.0029459899346734155,-0.0012216672233177604,-0.0335194221589028,0.002756971102556571,-0.002068749249914267,-0.0034721220212524575,-0.01815268329988051,-0.003505451164944136,-0.001008296113883308,2.6513673109839935e-05,-0.014645022945872898,-0.001577815440345543,0.0033163614445084555,0.006593213452891073,0.0008583163668844508,0.00025701262538073904,0.0004303277766470231,0.0007958523789595658,0.002571396866797557,0.015954725892631576,-0.0005490795501199377,0.0058909027627726505,0.006651069612861903,0.0028339294927491026,-0.0008882309769333304,0.050359770100062845,0.019062431061003086,-0.019861878812269754,-0.03270966646344462,-0.00544608034821145,0.016226566352784154,-0.001256104138950317,-0.04209418116711097,0.047043658361049116,0.008059625533909013,-0.00817967644722096,0.04675320400707202,-0.003148866559492272,-0.020209912621050742,-0.004303025999098184,-0.019030967725100156,0.03406062013907113,0.0036344208828055047,-0.0005585636169146814,-0.0012582834744555764,-0.017097445001152983,0.001842468048445119,0.0019620052146838646,-0.0026237216418646047,0.012451958159453403,-0.0005464172920135068,0.004385611168035128,-0.004102213297310739
