,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004338548451622011,0.0,0.0,-0.006851266172876851,0.0,0.0,0.0,0.0,0.0,-0.005470889637915537,0.0,0.0,0.0,-0.013910234689382897,-0.011135722513756338,-0.01356573054621372,0.0,0.0,0.0,-0.01248028166824465,-0.014838935143518311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015372019107870543,0.0,0.0,0.0,0.0,-0.0006082626121281937,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004398985402378597,0.0,0.0,-0.0067419439840412975,0.0,0.0,0.0,0.0,0.0,-0.00546953978659169,0.0,0.0,0.0,-0.013689659488388309,-0.01238293107819379,-0.01342160578486512,0.0,0.0,0.0,-0.012859315090187428,-0.014870201044446913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015188392569845666,0.0,0.0,0.0,0.0,-0.0006026432704361642,0.0,0.0,0.0,0.0,0.0,0.0
858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006258721380151928,0.0,0.0,-0.007926128944949531,0.0,0.0,0.0,0.0,0.0,-0.007026617696090018,0.0,0.0,0.0,-0.01801351489248947,-0.015705550682651503,-0.017595234457032052,0.0,0.0,0.0,-0.01679547406387788,-0.01898552860373194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024942294141346347,0.0,0.0,0.0,0.0,-0.0005829261674276156,0.0,0.0,0.0,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004174198370061745,0.0,0.0,-0.006534010265941595,0.0,0.0,0.0,0.0,0.0,-0.005054779677372399,0.0,0.0,0.0,-0.0167976128001664,-0.013983461512465054,-0.015493718877123175,0.0,0.0,0.0,-0.015600512941421174,-0.017564090504337795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022123729777816883,0.0,0.0,0.0,0.0,-0.0005851732252030034,0.0,0.0,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006636895733215816,0.0,0.0,-0.00860454145836915,0.0,0.0,0.0,0.0,0.0,-0.007688751432989832,0.0,0.0,0.0,-0.019223713678665055,-0.016389665283821672,-0.018628914913339567,0.0,0.0,0.0,-0.017437860355149673,-0.019990581584023972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001886705949535818,0.0,0.0,0.0,0.0,-0.0005689433646445021,0.0,0.0,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050005873438167025,0.0,0.0,-0.007000106545125256,0.0,0.0,0.0,0.0,0.0,-0.005977693235250187,0.0,0.0,0.0,-0.01716805039289915,-0.014573311269923048,-0.016527764961904695,0.0,0.0,0.0,-0.016209767617411535,-0.01814303661596367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009596309467378531,0.0,0.0,0.0,0.0,-0.0005789568424066222,0.0,0.0,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005163720032362919,0.0,0.0,-0.007030268534117211,0.0,0.0,0.0,0.0,0.0,-0.005978108728263806,0.0,0.0,0.0,-0.016846587136786845,-0.015133477963698511,-0.01664433485552951,0.0,0.0,0.0,-0.015853574504200788,-0.01819862771492652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013892883309692312,0.0,0.0,0.0,0.0,-0.0005917895455144623,0.0,0.0,0.0,0.0,0.0,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00616492694092743,0.0,0.0,-0.008838668035850076,0.0,0.0,0.0,0.0,0.0,-0.007561908374783137,0.0,0.0,0.0,-0.018324749088304348,-0.015925250899348736,-0.0170993882395165,0.0,0.0,0.0,-0.0167645658315629,-0.018838402870213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021547633421744364,0.0,0.0,0.0,0.0,-0.000572511340509572,0.0,0.0,0.0,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047879677711571466,0.0,0.0,-0.007350456204624549,0.0,0.0,0.0,0.0,0.0,-0.006020301738910642,0.0,0.0,0.0,-0.014929599130478838,-0.013287840062197196,-0.014406159418375883,0.0,0.0,0.0,-0.0141864563716496,-0.01571572522601748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004871087130662727,0.0,0.0,0.0,0.0,-0.0005859040705858964,0.0,0.0,0.0,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006129472792430914,0.0,0.0,-0.009783734105767905,0.0,0.0,0.0,0.0,0.0,-0.0077834608397988015,0.0,0.0,0.0,-0.018666094661548907,-0.015894215767648667,-0.01707161923401183,0.0,0.0,0.0,-0.017362933755044246,-0.01926573444475183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003022606690629384,0.0,0.0,0.0,0.0,-0.0005679989982909037,0.0,0.0,0.0,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003969191874204571,0.0,0.0,-0.006467728598536823,0.0,0.0,0.0,0.0,0.0,-0.0053149484489263725,0.0,0.0,0.0,-0.014546522324858119,-0.013284724100924466,-0.01416081345689034,0.0,0.0,0.0,-0.01367889557660354,-0.01610277176013425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021102676454678774,0.0,0.0,0.0,0.0,-0.0005915027283845223,0.0,0.0,0.0,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037181140800763798,0.0,0.0,-0.005725312138422335,0.0,0.0,0.0,0.0,0.0,-0.0045996978335375305,0.0,0.0,0.0,-0.013139410476279006,-0.011181717193828747,-0.012374800353053125,0.0,0.0,0.0,-0.01193589093297455,-0.014159958654810937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002054216763356149,0.0,0.0,0.0,0.0,-0.000596628774403409,0.0,0.0,0.0,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036773246155024316,0.0,0.0,-0.005825031169028387,0.0,0.0,0.0,0.0,0.0,-0.00474272319445367,0.0,0.0,0.0,-0.013666337319261548,-0.010967752727813205,-0.012327944153668391,0.0,0.0,0.0,-0.012511176119448278,-0.014403906666499974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00221244192998811,0.0,0.0,0.0,0.0,-0.0006050753127481758,0.0,0.0,0.0,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035770156490929905,0.0,0.0,-0.005763186227025763,0.0,0.0,0.0,0.0,0.0,-0.004646940088121253,0.0,0.0,0.0,-0.01371151839328478,-0.011100091990186097,-0.012333598718003927,0.0,0.0,0.0,-0.01206474266258746,-0.01430486099968722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001758142726573093,0.0,0.0,0.0,0.0,-0.0006029001508691678,0.0,0.0,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002941405604802864,0.0,0.0,-0.004684347492368152,0.0,0.0,0.0,0.0,0.0,-0.003823680295478018,0.0,0.0,0.0,-0.014781441134641951,-0.012048575715461909,-0.013533054937683933,0.0,0.0,0.0,-0.0133536834804725,-0.015260479612122629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043733927167713404,0.0,0.0,0.0,0.0,-0.0005962150218532617,0.0,0.0,0.0,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032291477488833507,0.0,0.0,-0.004732176663973099,0.0,0.0,0.0,0.0,0.0,-0.003958749816250509,0.0,0.0,0.0,-0.015209134512906322,-0.01319318314428732,-0.014534817020449786,0.0,0.0,0.0,-0.01398389146450551,-0.016484797489892716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004905070074164112,0.0,0.0,0.0,0.0,-0.0005946821382697004,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002614141963370865,0.0,0.0,-0.003824906746032914,0.0,0.0,0.0,0.0,0.0,-0.0033559369368301173,0.0,0.0,0.0,-0.013434055668122549,-0.011356541986278654,-0.013593588623700456,0.0,0.0,0.0,-0.012667433240535481,-0.01423872063083472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9370388253366175e-05,0.0,0.0,0.0,0.0,-0.000595224100534128,0.0,0.0,0.0,0.0,0.0,0.0
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028243737735127914,0.0,0.0,-0.00435754978812677,0.0,0.0,0.0,0.0,0.0,-0.003631718328107524,0.0,0.0,0.0,-0.01480680015777057,-0.012126848968598494,-0.013236865189536299,0.0,0.0,0.0,-0.013358216045255467,-0.01554980696040506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011806044782923981,0.0,0.0,0.0,0.0,-0.0006028281972716062,0.0,0.0,0.0,0.0,0.0,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002489981989902019,0.0,0.0,-0.004098904342637252,0.0,0.0,0.0,0.0,0.0,-0.003303601925730912,0.0,0.0,0.0,-0.013649321468128459,-0.011232188203639512,-0.013586362528203166,0.0,0.0,0.0,-0.012587037378420513,-0.014946185783102606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011538966543218898,0.0,0.0,0.0,0.0,-0.0005983332951936213,0.0,0.0,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003265032223671527,0.0,0.0,-0.005758994354215188,0.0,0.0,0.0,0.0,0.0,-0.004231090993064818,0.0,0.0,0.0,-0.015304951664466665,-0.013365807128466444,-0.014468319475928906,0.0,0.0,0.0,-0.013844871268655959,-0.016549488892954236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006167633302043609,0.0,0.0,0.0,0.0,-0.0005944625786487254,0.0,0.0,0.0,0.0,0.0,0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439973797325723,0.0,0.0,-0.006432585967566869,0.0,0.0,0.0,0.0,0.0,-0.005311673981461086,0.0,0.0,0.0,-0.017182478847625842,-0.015110075772532927,-0.016650614436177283,0.0,0.0,0.0,-0.01581900076332433,-0.01790781666720102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002249135328231284,0.0,0.0,0.0,0.0,-0.0005926859254693958,0.0,0.0,0.0,0.0,0.0,0.0
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003892156521658386,0.0,0.0,-0.007003965086562411,0.0,0.0,0.0,0.0,0.0,-0.005312178911349316,0.0,0.0,0.0,-0.015491224571666148,-0.013303083855600658,-0.015402633502164906,0.0,0.0,0.0,-0.014583846351447665,-0.01695326962868203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005654321019831163,0.0,0.0,0.0,0.0,-0.0005859849432860951,0.0,0.0,0.0,0.0,0.0,0.0
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004343634479594817,0.0,0.0,-0.007032961987810425,0.0,0.0,0.0,0.0,0.0,-0.005535348132140058,0.0,0.0,0.0,-0.01759623067587247,-0.014934610467696568,-0.01747532959143158,0.0,0.0,0.0,-0.01621516457338401,-0.018561210492774552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012576481103841232,0.0,0.0,0.0,0.0,-0.0005636463358238281,0.0,0.0,0.0,0.0,0.0,0.0
879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037742836692702306,0.0,0.0,-0.005770190552918737,0.0,0.0,0.0,0.0,0.0,-0.004763600013705294,0.0,0.0,0.0,-0.015322864796189545,-0.013102845970041336,-0.014649013695045177,0.0,0.0,0.0,-0.013864575610257945,-0.01581394056321239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001042490003474621,0.0,0.0,0.0,0.0,-0.0005903299122846234,0.0,0.0,0.0,0.0,0.0,0.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006657681282181212,0.0,0.0,-0.009791814459972834,0.0,0.0,0.0,0.0,0.0,-0.008120457136455012,0.0,0.0,0.0,-0.01933531005292641,-0.01629391618626769,-0.018257796782085913,0.0,0.0,0.0,-0.01747575471111297,-0.01999143713201997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032601231506656273,0.0,0.0,0.0,0.0,-0.0005558387214920727,0.0,0.0,0.0,0.0,0.0,0.0
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036999582825013124,0.0,0.0,-0.006198697164800292,0.0,0.0,0.0,0.0,0.0,-0.004889268335324252,0.0,0.0,0.0,-0.015157078719030784,-0.013043948829401663,-0.0145115417823938,0.0,0.0,0.0,-0.01420720963730826,-0.016447677182831816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007912380394666796,0.0,0.0,0.0,0.0,-0.0005977514063130185,0.0,0.0,0.0,0.0,0.0,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003702403676104577,0.0,0.0,-0.005898421833943887,0.0,0.0,0.0,0.0,0.0,-0.004669927814167678,0.0,0.0,0.0,-0.016003905697695175,-0.01314003960390508,-0.014426322900626487,0.0,0.0,0.0,-0.01451094116506677,-0.01625368653243145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023100815647287184,0.0,0.0,0.0,0.0,-0.0005933113667369224,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003484932958134637,0.0,0.0,-0.005922339634457254,0.0,0.0,0.0,0.0,0.0,-0.004712549910614233,0.0,0.0,0.0,-0.015609363322195082,-0.013123166546606285,-0.0157508287740566,0.0,0.0,0.0,-0.014723960014945534,-0.01647898226761259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008513375264733447,0.0,0.0,0.0,0.0,-0.0005830118316912288,0.0,0.0,0.0,0.0,0.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003199612267682899,0.0,0.0,-0.005574930958683204,0.0,0.0,0.0,0.0,0.0,-0.004253898962223307,0.0,0.0,0.0,-0.0146070075820959,-0.013148985738809895,-0.014372205322013115,0.0,0.0,0.0,-0.013685722769354092,-0.0161834207562718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000398423079738211,0.0,0.0,0.0,0.0,-0.0006036712445362894,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003884497577709853,0.0,0.0,-0.006549159535423815,0.0,0.0,0.0,0.0,0.0,-0.004929657563154319,0.0,0.0,0.0,-0.015648248837756996,-0.012999829021881399,-0.01572633591405923,0.0,0.0,0.0,-0.014696252553655642,-0.01661764184147324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001198855843261094,0.0,0.0,0.0,0.0,-0.0006027020052630921,0.0,0.0,0.0,0.0,0.0,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006175885851069707,0.0,0.0,-0.008587529873291968,0.0,0.0,0.0,0.0,0.0,-0.007424601955940469,0.0,0.0,0.0,-0.018093473684392156,-0.01569282925092795,-0.01714877315747651,0.0,0.0,0.0,-0.0170194297410189,-0.018893918763046635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026868219503995198,0.0,0.0,0.0,0.0,-0.0005780596210960831,0.0,0.0,0.0,0.0,0.0,0.0
887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037855707399878,0.0,0.0,-0.006477610373351511,0.0,0.0,0.0,0.0,0.0,-0.004990689409425518,0.0,0.0,0.0,-0.0154709479048103,-0.013132464378872999,-0.015228178526789945,0.0,0.0,0.0,-0.01474553084102187,-0.0173181122001649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010676018960257643,0.0,0.0,0.0,0.0,-0.0005776812912479482,0.0,0.0,0.0,0.0,0.0,0.0
888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006055527644530184,0.0,0.0,-0.009154316722882366,0.0,0.0,0.0,0.0,0.0,-0.007433925547740532,0.0,0.0,0.0,-0.019022522265690966,-0.01667005229202202,-0.018102960737150623,0.0,0.0,0.0,-0.017788304570467175,-0.019993812258869068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001866721210828241,0.0,0.0,0.0,0.0,-0.0005694589402466393,0.0,0.0,0.0,0.0,0.0,0.0
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006372592609214342,0.0,0.0,-0.008486810156608243,0.0,0.0,0.0,0.0,0.0,-0.007486532102835823,0.0,0.0,0.0,-0.018214442353803595,-0.015961387227965928,-0.017290730691500774,0.0,0.0,0.0,-0.017523382864390674,-0.019444916097209334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026922020260252283,0.0,0.0,0.0,0.0,-0.0005596423915568463,0.0,0.0,0.0,0.0,0.0,0.0
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003720349108826751,0.0,0.0,-0.006814324195847664,0.0,0.0,0.0,0.0,0.0,-0.0051350095868402485,0.0,0.0,0.0,-0.016196704774369866,-0.014126127430984597,-0.015285698262193384,0.0,0.0,0.0,-0.015049232044794409,-0.017515162114687583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001653223835416523,0.0,0.0,0.0,0.0,-0.0005892872468146506,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004315814894906868,0.0,0.0,-0.005801432022181756,0.0,0.0,0.0,0.0,0.0,-0.004953674109835965,0.0,0.0,0.0,-0.017138192517437343,-0.015032268674718902,-0.016648671544304345,0.0,0.0,0.0,-0.01609661843938105,-0.017875197886557986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020410265404267095,0.0,0.0,0.0,0.0,-0.0005937738931959952,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643093577863297e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003414867375865979,0.0,0.0,-0.0050081332383431305,0.0,0.0,0.0,0.0,0.0,-0.004191426577392891,0.0,0.0,0.0,-0.016277905966108275,-0.014199346872336436,-0.015349083608953795,0.0,0.0,0.0,-0.015368591666820483,-0.016841689821961683,8.386305076305926e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016985318525834143,0.0,0.0,0.0,0.0,-0.0005874337128584511,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041374507868490494,0.0,0.0,-0.005527422758189506,0.0,0.0,0.0,0.0,0.0,-0.004586918483507105,0.0,0.0,0.0,-0.01668417769108076,-0.01483719158200541,-0.015700982346709483,0.0,0.0,0.0,-0.015682461122181898,-0.01733708590058924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001865811723028558,0.0,0.0,0.0,0.0,-0.0005815272861469101,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024501642661930675,0.0,0.0,-0.00447716696037169,0.0,0.0,0.0,0.0,0.0,-0.0033506080649301218,0.0,0.0,0.0,-0.014293152394889055,-0.012105822477522751,-0.013516356309533272,0.0,0.0,0.0,-0.013263427057034793,-0.014852050171141195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011456774487787434,0.0,0.0,0.0,0.0,-0.00059419875648165,0.0,0.0,0.0,0.0,0.0,0.0
