,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
70,0.0,0.0,0.13374326,0.0,-0.018440679,0.17056459,0.014478672,-0.10356997,-0.15436012,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.024894085,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.20195112,-0.029875822,0.060725365,-0.008198682,0.25455827,-0.18887424,-0.706546,0.0,0.4180224,0.19329602,-0.11284631,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3616691,0.0,-0.22745426,-0.10198864,-0.007074122,0.013350305,-0.50293887,0.099688984,0.14395714,0.0,0.13567252,-0.005656064,0.0,0.02184778,-2.1642804,0.031216977,0.012397535,-0.041623954,3.229089,-0.008252251
71,0.0,0.0,0.13374326,0.0,-0.018440679,0.18333423,0.029447818,-0.11260431,-0.15436012,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.018922009,0.07017925,-0.011400975,0.0069782594,-0.07290795,-0.029875822,-0.093695045,-0.008198682,0.19757023,-0.19112346,-0.706546,0.0,0.43667144,0.19329602,-0.06433123,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3616691,0.0,-0.21839096,-0.10198864,-0.007074122,-0.8848951,-0.50293887,0.099688984,0.14395714,0.0,0.08373151,-0.005656064,0.0,0.02184778,-2.1642804,0.031216977,0.012397535,-0.041623954,3.229089,-0.008252251
72,0.0,0.0,0.13374326,0.0,-0.018440679,0.16328697,0.014478672,-0.10356997,-0.15436012,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.024894085,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.14475463,-0.029875822,0.060725365,-0.008198682,0.2624065,-0.18887424,-0.706546,0.0,0.4180224,0.19329602,-0.08342593,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3616691,0.0,-0.22745426,-0.10198864,-0.007074122,0.01384775,-0.50293887,0.099688984,-0.008865178,0.0,0.13567252,-0.005656064,0.0,0.017120287,-2.1642804,0.031216977,0.012397535,-0.041623954,3.229089,-0.008252251
73,0.0,0.0,0.13374326,0.0,-0.018440679,0.16328697,0.014478672,-0.10356997,-0.15436012,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.024894085,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.20195112,-0.029875822,0.060725365,-0.008198682,0.25455827,-0.18887424,-0.706546,0.0,0.4180224,0.19329602,-0.11284631,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3616691,0.0,-0.22745426,-0.10198864,-0.007074122,0.025577366,-0.50293887,0.099688984,-0.008865178,0.0,0.13567252,-0.005656064,0.0,0.017120287,-2.1765075,0.031216977,0.012397535,-0.041623954,3.229089,-0.008252251
74,0.0,0.0,0.13374326,0.0,-0.018440679,0.18333423,0.029447818,-0.11260431,-0.15436012,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.07290795,-0.029875822,-0.093695045,-0.008198682,0.2624065,-0.18887424,-0.706546,0.0,0.4180224,0.19329602,-0.06433123,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3616691,0.0,-0.22745426,-0.10198864,-0.007074122,-0.10233145,-0.50293887,0.099688984,0.14395714,0.0,0.08373151,-0.005656064,0.0,0.02184778,-2.1642804,0.031216977,0.012397535,-0.041623954,3.229089,-0.008252251
75,0.0,0.0,0.12503256,0.0,-0.018440679,0.13096702,0.029447818,-0.10356997,-0.20485485,0.0,-0.02350632,-0.08964884,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,-0.081694804,-0.011400975,0.0069782594,-0.14475463,-0.029875822,-0.031643137,-0.008198682,0.107061416,-0.18887424,-0.54276085,0.0,0.4180224,0.19329602,-0.084492266,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35161626,0.0,-0.22745426,-0.10198864,-0.007074122,0.08254423,-0.4883658,0.099688984,-0.008865178,0.0,0.034406967,0.017480176,0.0,0.017120287,-2.2096262,0.031216977,0.02430816,-0.041623954,3.255677,-0.008252251
76,0.0,0.0,0.12503256,0.0,-0.018440679,0.13096702,0.029447818,0.012638376,-0.20485485,0.0,-0.02350632,-0.08964884,-0.012800953,0.0,0.0,0.0005316948,-0.008308932,-0.092241645,-0.16259754,0.0,0.0,0.01914382,-0.081694804,-0.011400975,0.0069782594,-0.14475463,-0.029875822,-0.031643137,-0.008198682,0.107061416,-0.18887424,-0.54276085,0.0,0.4180224,0.19329602,-0.084492266,-0.07570924,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35470802,0.0,-0.3861457,-0.10489392,-0.007074122,0.08254423,-0.43247968,0.099688984,-0.008865178,0.0,-0.15477717,-0.005656064,0.0,0.017120287,-2.1833982,0.031216977,0.02430816,-0.041623954,3.126211,-0.008252251
77,0.0,0.0,0.12418273,0.0,-0.018440679,0.13221927,0.029447818,-0.10356997,-0.20485485,0.0,-0.02350632,-0.08964884,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,-0.01015858,-0.011400975,0.0069782594,-0.20195112,-0.029875822,-0.031643137,-0.008198682,0.098296,-0.1569385,-0.07598529,0.0,0.4180224,0.19329602,-0.17645204,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35470802,0.0,-0.3472458,-0.08583881,-0.007074122,0.082046784,-0.43247968,0.099688984,-0.008865178,0.0,-0.15477717,-0.005656064,0.0,0.017120287,-2.199366,0.031216977,0.021733848,-0.041623954,3.2496681,-0.008252251
78,0.0,0.0,0.12503256,0.0,-0.018440679,0.13096702,0.029447818,-0.10356997,-0.20485485,0.0,-0.02350632,-0.08964884,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,0.010087908,-0.011400975,0.0069782594,-0.20195112,-0.029875822,-0.031643137,-0.008198682,0.107061416,-0.18887424,-0.6226329,0.0,0.4180224,0.19329602,-0.02918128,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35470802,0.0,-0.2699374,-0.10489392,-0.007074122,0.08442974,-0.43247968,0.099688984,-0.008865178,0.0,-0.15477717,-0.005656064,0.0,0.017120287,-2.1833982,0.031216977,0.012397535,-0.041623954,3.126211,-0.008252251
79,0.0,0.0,0.12503256,0.0,-0.018440679,0.13096702,0.029447818,-0.02080748,-0.20485485,0.0,-0.02350632,-0.08964884,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,-0.081694804,-0.011400975,0.0069782594,-0.14475463,-0.029875822,-0.031643137,-0.008198682,0.107061416,-0.18887424,-0.54276085,0.0,0.4180224,0.19329602,-0.084492266,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.35470802,0.0,-0.35269988,-0.10489392,-0.007074122,0.08254423,-0.43247968,0.099688984,-0.008865178,0.0,-0.15477717,-0.005656064,0.0,0.017120287,-2.1833982,0.031216977,0.02430816,-0.041623954,3.126211,-0.008252251
80,0.0,0.0,0.13374326,0.0,-0.018440679,0.18333423,0.029447818,-0.11260431,-0.15436012,0.0,-0.02350632,-0.054175064,-0.012800953,0.0,0.0,-0.045326523,-0.008308932,-0.092241645,-0.13966843,0.0,0.0,0.01914382,0.07017925,-0.011400975,0.0069782594,-0.07290795,-0.029875822,-0.093695045,-0.008198682,0.2624065,-0.18887424,-0.706546,0.0,0.4180224,0.19329602,-0.06433123,-0.05278012,0.0,0.0,-0.008263104,0.0,0.0,-0.07703828,-0.3616691,0.0,-0.22745426,-0.10198864,0.012265141,-0.10233145,-0.50293887,0.07950775,0.14395714,0.0,0.08373151,-0.005656064,0.0,0.02184778,-2.1642804,0.031216977,0.012397535,-0.040781975,3.229089,-0.008252251
81,0.0,0.0,0.063187174,0.0,-0.035675466,0.086364344,0.029447818,-0.04244882,-0.22224504,0.0,-0.029428212,-0.07191424,-0.012800953,0.0,0.0,-0.045326523,-0.1245128,-0.092241645,-0.14524838,0.0,0.0,0.027587634,0.06834204,-0.02567698,0.0069782594,-0.33587646,-0.042467024,-0.079925716,-0.008198682,0.08787325,-0.1648177,-0.7049532,0.0,0.057563473,0.14312473,0.17876494,-0.15742733,0.0,0.0,-0.018965244,0.0,0.0,-0.07703828,-0.35205957,0.0,-0.41128165,-0.07828456,-0.007074122,0.12976848,-0.46076965,0.09984979,0.14395714,0.0,-0.040734224,-0.005656064,0.0,0.02511842,-1.9152102,0.0006144136,0.012397535,-0.04094156,-0.22341637,-0.008252251
