,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
60,-0.029104751101131858,0.0,0.05907270211150036,-0.017414312731768637,0.007588517805512467,0.28520841543060993,0.03535080720686973,0.02692401938189957,-0.00365018485003229,0.02006623266608949,0.658848362602401,0.018541199078397682,0.007931966542444182,1.4001713078116798,0.1671278992671169,-0.4265004758263833,0.018345451442248584,0.039294669556261125,0.7230604069575463,-0.0053899588757060635,0.02346743984555041,0.06911019355954105,0.013540286311430868,-0.14615759054044014,-0.0007549256842866294,0.009949534306235451,0.0323095945126977,0.04113405749658382,-0.006022861394042374,-0.13806095182131006,-0.03020346760103969,0.02803987755777906,0.05224572772472217,-0.06573198591836782,-0.08250153296201224,0.145891966636791,3.156570920248769,-0.17251046414169857,-0.11827833353084663,0.04669748632438491,0.23215272047658145,0.48670846506771986,0.05819538413965866,0.19681241436543132,0.18653672251978715,-0.0022177979698325555,0.003825126969779432,0.012136030972174217,0.013761064624148372,-0.00530563397411438,0.009447821846990214,-0.0020074974144055516,-0.0028416267360846766,0.009775885410012694,-0.08526818992499718,0.0012543342412979711,0.02316722723187882,-0.05225175120303554,-0.10329752221490739,-0.014632528927893306,1.1972048939921338
61,-0.02525453691510215,0.0,0.07045879973905546,-0.017749630755405307,0.011550997446911888,0.3048343667356466,0.04432901567575432,-0.0024489685573818635,-0.0057117295606371014,0.024468502307828884,0.6622026093458748,0.0236179454751889,0.007931966542444182,1.4219241744114115,0.16558424353173046,-0.48502834867312017,0.018097538391438857,0.10953009678985985,0.7234362608479878,-0.0053899588757060635,0.05221197522532036,0.06920042754848513,0.013529893488930926,-0.15298181396421381,0.004046485546818404,-0.053181622928322174,0.0355851287156599,0.04621700312549498,-0.006022861394042374,-0.12308385659465813,-0.1763477651526757,0.017945181833520025,0.05154556275841914,-0.08735014199231886,-0.08756741286811154,0.14668715917794742,3.1745338944346857,-0.17938652864571833,-0.06860174408748718,0.024426162643023545,0.23288235270272634,0.5335806817553709,0.059352951240218506,0.20501892965261573,0.1828741832662493,-0.0022177979698325555,0.003825126969779432,0.012136030972174217,0.013761064624148372,-0.17473493844659174,0.0052793155632110626,-0.0026858296284598994,-0.0028416267360846766,0.009775885410012694,-0.09954623625154388,0.0014205301253272702,0.028256597974122652,-0.08244899273008591,0.033420557828874084,-0.01746780144424395,1.1945017562977869
62,-0.02525453691510215,0.0,0.07048512562170567,-0.01756942250586905,0.011550997446911888,0.30636321046171183,0.04346391165022133,0.04152817763098233,-0.0036854389309377332,0.024468502307828884,0.6622397561075862,0.023671856951344283,0.007931966542444182,1.4125017743072283,0.16504465699711868,-0.47834863159576524,0.018097538391438857,0.10920936460513207,0.7238449642621007,-0.0053899588757060635,0.01878763532626449,0.06926065336942318,0.013529893488930926,-0.15298181396421381,-0.0009049789069597608,-0.053137659955514824,0.03313973573184397,0.04621700312549498,-0.006022861394042374,-0.12307847351617114,-0.17641031197737475,0.017869758904412725,0.05656279963973303,-0.08735014199231886,-0.08756741286811154,0.14667063895071542,3.1810074737072402,-0.17863133827360003,-0.06970628341025281,0.046945926775828956,0.23288235270272634,0.4844176642310647,0.059352951240218506,0.1971157566834987,0.18418495554874065,-0.0022177979698325555,0.003825126969779432,0.012136030972174217,0.013761064624148372,-0.14314916846023476,0.0052793155632110626,-0.0026858296284598994,-0.0028416267360846766,0.009775885410012694,-0.09954623625154388,0.0013325918358830073,0.027788744347820193,-0.09719242984809476,0.022417416833297128,-0.01747175918927284,1.192054550653518
63,-0.023901389479201996,0.0,0.07268141835945068,-0.007875715937493623,0.01710966436566575,0.2953094835972218,0.06438590707699925,0.03237698283157055,-0.006106024070282703,0.024468502307828884,0.6434191576754525,0.026897864504010993,0.007931966542444182,1.4991319149525386,0.17890396587720353,-0.4489353870782307,0.0177987319675309,0.10695446228083859,0.7137932306589928,-0.0019328782527497138,0.04174027741510861,0.05327582000588644,0.01364948345428626,-0.12671255631982736,-0.002658234059717556,-0.04166753896203609,0.03265593085570798,0.03299885282435691,-0.003183985990945253,-0.12567866908010655,-0.1949180036873852,0.015359009897382304,0.052432997575427506,-0.08925663248495262,-0.08433052207966261,0.1597838121472056,3.1858783659142973,-0.1753790854312144,-0.0731735225816173,0.03293816388803858,0.23803340212597923,0.6016623758072994,0.06609758583283898,-0.10220443474106286,0.21129270255557078,0.0013704890590608434,0.0017551809139727706,0.012136030972174217,0.013761064624148372,-0.304177549819695,0.0052793155632110626,-0.0029921479423499365,-0.00442470927980176,0.013003297981741208,-0.09803055779893904,0.007657981331316343,0.050500256844988774,-0.05869640898032839,0.038470960548957794,-0.021176732223362645,1.2424031155897202
64,-0.026047366412715073,0.0,0.05970223652153082,-0.017794612132296293,0.009592850182707946,0.30487193143035785,0.035814638486989785,0.041299687916059286,-0.0036854389309377332,0.02431533652635563,0.6534546548922584,0.022101269769346964,0.007931966542444182,1.3434301905686217,0.16545168800399135,-0.42878806143765125,0.018097538391438857,0.1087998731141835,0.72319812718606,-0.0053899588757060635,0.04036695708841907,0.06887387182980544,0.01299730326389961,-0.13563145795140744,-0.001020054357435056,-0.07415107857936214,0.03188695931418315,0.04126473510944089,-0.006022861394042374,-0.092433101316944,-0.17741568233075208,0.01649453184689825,0.05998718392515273,-0.07927450923486314,-0.08805271944090093,0.14556948836093375,3.182731493339887,-0.16267848504194835,-0.07203671412252222,0.046945926775828956,0.23300905444368364,0.5168836726925783,0.059352951240218506,0.2711889588527564,0.1921710911173041,-0.0022177979698325555,0.003825126969779432,0.012136030972174217,0.013761064624148372,-0.17439484298835803,0.009447821846990214,-0.0026858296284598994,-0.0028416267360846766,0.009775885410012694,-0.08456958148769908,0.0012543342412979711,0.042795483881465826,-0.05225175120303554,-0.10957933132735305,-0.01591069467703824,1.1805499072786976
65,-0.026958774167618785,0.0,0.06787885087525052,-0.0513112170779042,0.01501185905230039,0.2603046095720514,0.05015869300194274,0.022134753799201302,-0.007732489581605512,0.024567557352475698,0.6196036299214851,0.022973953403524202,0.007931966542444182,1.5261495204431406,0.16718679980394993,-0.48795928399320326,0.018046645018340624,0.07364869842380967,0.7049515367686899,-0.004298647005784178,0.02799040308286352,0.06330064606594019,0.013609872096879127,-0.16282761443718,0.0040846364377191986,-0.05357541131235021,0.03590821002062772,0.039048270973881506,-0.003183985990945253,-0.127674963139089,-0.06605186498713604,0.014748349088980735,0.05103774473389352,-0.07816776437490561,-0.07984559197137556,0.15353364157855473,3.1499706879521083,-0.18283525522392632,-0.18340953315238256,0.003167224110754388,0.2336027122023127,0.5287654378433678,0.06137025705751709,0.007074750294271141,0.19696579465036237,0.0014667564893412525,0.0017551809139727706,0.012136030972174217,0.013761064624148372,-0.03536014267575652,0.0052793155632110626,-0.0020074974144055516,-0.003157668815854264,0.01262320945730716,-0.09872916623623715,0.0014205301253272702,0.04096709392813294,-0.08243662322095732,0.05558245914624987,-0.014546973484243646,1.2075668919839333
66,-0.023289191080302987,0.0,0.058692254496054724,-0.0514737580529037,0.009496776653787871,0.2552023917185314,0.03307597450333271,-0.005468355211846112,-0.008075348468353774,0.024414391571002444,0.586851893176643,0.02003977376671324,0.007931966542444182,1.5126348299518753,0.16695102217066718,-0.41290916311282394,0.018046645018340624,0.06824914918937817,0.6795258317991673,-0.004298647005784178,0.032410531780504744,0.056869113842891526,0.013341201793797332,-0.12789625077081965,0.0049072978341963905,-0.05989252333191565,0.03265263896942911,0.021561182289862143,-0.003183985990945253,-0.09818105036590227,-0.04330948001075766,0.018570175780586576,0.055987280147921877,-0.07555469891563188,-0.08053262536087324,0.15306166864765144,3.155005162645699,-0.17835752168180938,-0.17356873455098978,0.0038995438857259423,0.2333066442022269,0.5911417965357744,0.0616960207879211,-0.24574446494832494,0.21328243578731446,0.0014667564893412525,0.0017551809139727706,0.012136030972174217,0.013761064624148372,-0.03465383370686405,0.009447821846990214,-0.0020074974144055516,-0.003157668815854264,0.01262320945730716,-0.08356666379727662,0.007525898649994189,0.03943110727701274,-0.025869007024386,-0.09993509549996976,-0.016722351514409105,1.1919609455485953
67,-0.026958774167618785,0.0,0.07462441645227066,-0.007396574683192851,0.01510533198847028,0.2907159376852699,0.005718907015586818,0.04735301750661745,-0.005712992243130098,0.024468502307828884,0.663999590137773,0.024222945088606476,0.007931966542444182,1.5255674952995941,0.170405086425361,-0.4784969469555836,0.018046645018340624,0.04739780428925965,0.7152864369212644,-0.004298647005784178,0.0465410126101494,0.06395741904203359,0.01300764477362546,-0.14207335299134843,0.00019678253111920846,-0.08422089608644362,0.03235830320187526,0.04532656481798559,-0.0031068634304898895,-0.09019442042537636,-0.15976326730752494,0.023348639265408998,0.04393375196465399,-0.09283576355223991,-0.07916539537699577,0.15283607640052504,3.1420142754185636,-0.17195770865512722,-0.0802038707859545,0.04206746314533089,0.2312309290594113,0.5192549240222799,0.06529179129065601,0.03134911089414978,0.20125505069498933,0.0013704890590608434,0.0017551809139727706,0.012136030972174217,0.013761064624148372,-0.08110660150296818,0.0052793155632110626,-0.0020074974144055516,-0.003157668815854264,0.01262320945730716,-0.10024484468884198,0.0028119533374320414,0.03911260007775108,-0.09719242984809476,0.042693134134765935,-0.016154057339448993,1.1960521347807753
68,-0.026958774167618785,0.0,0.06624243787333568,-0.05141432328736234,0.01487060999813111,0.2611601676785903,0.04959028820057048,0.022065746896737175,-0.008075348468353774,0.020318453492209558,0.6100062275777001,0.022702953691629467,0.007931966542444182,1.523733510636712,0.16718679980394993,-0.453765672325287,0.018046645018340624,0.06645675054169342,0.705435061428241,-0.004298647005784178,0.03552567667986048,0.05737225363922916,0.013609872096879127,-0.14299703257764365,0.008899519044914138,0.017424355366354734,0.034408115593828593,0.03291774926473904,-0.003183985990945253,-0.1393970590990003,-0.06891086878457868,0.032798083645200066,0.049458884922454864,-0.07445232591378886,-0.0797504270672786,0.15357329378630286,3.149850865727105,-0.18775653113639068,-0.18123831621509587,0.0032013024615435703,0.2341833949396256,0.5788051370573631,0.0616960207879211,-0.13752239349752518,0.20072627065321005,0.0014667564893412525,0.0017551809139727706,0.012136030972174217,0.013761064624148372,-0.0375263463976967,0.0052793155632110626,-0.0020074974144055516,-0.003157668815854264,0.01262320945730716,-0.09857533131875718,0.007613836939438452,0.03992307711083606,-0.035695224870714075,0.03297518381428221,-0.016973267772033097,1.2260719978728898
69,-0.026958774167618785,0.0,0.06687239624939005,-0.006846178650809419,0.01479270671524254,0.2571071885561558,0.06487155422515983,0.021784604510445768,-0.007732489581605512,0.024567557352475698,0.6017891376105291,0.022702953691629467,0.007931966542444182,1.5305974284484853,0.16718679980394993,-0.45419888906820144,0.018046645018340624,0.0663514923330765,0.7053781965909857,-0.004298647005784178,0.033077469650673555,0.05692774529282215,0.013609872096879127,-0.14156240601002584,0.007823308553201964,-0.03920895971119507,0.03653618187996576,0.02623300115104439,-0.003183985990945253,-0.12767499393744033,-0.0805401464345353,0.013424594893620394,0.04678006640103367,-0.07816776437490561,-0.0807464117256226,0.15356617781544926,3.149850865727105,-0.18672416575791217,-0.18123831621509587,0.003167224110754388,0.2336027122023127,0.5846806906373051,0.061824916002096095,-0.13500221322623632,0.20073556676272566,0.0014667564893412525,0.0017551809139727706,0.012136030972174217,0.013761064624148372,-0.02700224050337546,0.0052793155632110626,-0.0019488326079581948,-0.003157668815854264,0.01262320945730716,-0.09823756260853617,0.007613836939438452,0.03992307711083606,-0.035695224870714075,0.05638974801892447,-0.016973267772033097,1.2115416333732674
70,-0.028311921603518937,0.0,0.0698555912116752,-0.01726687689325767,0.009546665069716409,0.2869609650143245,0.06346588521310759,0.024370300117443185,-0.005983515925133935,0.024468502307828884,0.663202956429071,0.02029015087372935,0.007931966542444182,1.329274732356717,0.16601234106854157,-0.47721588022496164,0.018345451442248584,0.04000303097865206,0.7216085523977891,-0.0053899588757060635,0.04534342215788845,0.0695277044710652,0.01298691044139967,-0.15298181396421381,-0.0015750617691593415,-0.049746268608936106,0.03465371068022496,0.04600951838914804,-0.006022861394042374,-0.1218519577379276,-0.16795220264180494,0.02625204548197335,0.053829524686043885,-0.08743240158184985,-0.08294343731337149,0.14631207227577497,3.180143742966327,-0.20150115755538112,-0.11484336349581162,0.04641367463399749,0.23066212155713772,0.48261372367895616,0.057687602401688236,0.266748476673167,0.17509964856271648,-0.0022177979698325555,0.003825126969779432,0.012136030972174217,0.013761064624148372,-0.044609103202257354,0.0052793155632110626,-0.0020074974144055516,-0.0028416267360846766,0.009775885410012694,-0.09990707597862097,0.0014205301253272702,0.041643541617072344,-0.09719242984809476,0.03352599821648543,-0.01746780144424395,1.180297269354269
71,-0.028311921603518937,0.0,0.07019051189759573,-0.017342782381301824,0.009546665069716409,0.28937266862426586,0.04352628205347805,0.037878081443551016,-0.0036618771379417023,0.024468502307828884,0.6626885227248945,0.02090430243737938,0.007931966542444182,1.3419527981496424,0.16601234106854157,-0.4801246726871323,0.018345451442248584,0.04744420692511678,0.721268608812405,-0.0053899588757060635,0.04568246282797016,0.0693726605488015,0.01298691044139967,-0.1535391052014727,0.00019678253111920846,-0.052752457532978525,0.032980180779552296,0.046047363397742846,-0.006022861394042374,-0.12092016366214971,-0.16480484858911867,0.025664922800458297,0.053267061243357706,-0.08743240158184985,-0.08273746585970951,0.14631207227577497,3.176366568629129,-0.1906628783240466,-0.07998123381383929,0.04669748632438491,0.23307537496222824,0.4884964138966082,0.05782011004755428,0.2688632614498971,0.18314433889468254,-0.0022177979698325555,0.003825126969779432,0.012136030972174217,0.013761064624148372,-0.06762695553030727,0.0052793155632110626,-0.0020074974144055516,-0.0028416267360846766,0.009775885410012694,-0.10024484468884198,0.0013325918358830073,0.0404129550405509,-0.09719242984809476,0.022522857220908472,-0.01747175918927284,1.170496836634947
