,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
581,-0.0055920626,0.0,0.0,0.043831162,-6.929031e-05,-0.5426526,0.0,-0.00026554236,0.0,0.0,-0.010179831,0.0,0.0,0.0,0.00034563965,-0.00065655727,0.0,0.0005246829,-0.28029472,0.0,0.0016330582,0.0,0.0015868722,0.004640641,0.0,-0.0002506083,-0.021326661,-0.047159296,0.00637008,0.00075523724,-0.0031212713,0.0014258695,0.0008418204,-0.047018327,-0.09713718,-0.03115319,-0.77088463,0.039774667,0.008643875,0.00034364202,-0.1189861,0.045056675,0.023905879,-0.2021785,0.0032771714,0.007475713,-0.0005201803,0.0,-0.00019748382,-0.047188967,0.13568273,0.0015609707,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0026858242
582,-0.00311587,0.0,0.0,0.14283407,-6.929031e-05,-1.6252933,0.0,-0.00026554236,0.0,0.0,-0.009877448,0.0,0.0,0.0,0.00034563965,-0.00035396332,0.0,-0.036175314,-0.26500884,0.0,0.0016330582,0.0,0.0012107678,0.004640641,0.0,-0.001990838,-0.021326661,0.005359139,0.004377521,0.0058451556,-0.0026593255,0.004889362,0.0008418204,-0.02627205,-0.08524664,0.04502129,1.0398104,0.029839937,0.008643875,0.00044700177,-0.11456096,0.04325633,0.04333166,-0.13381274,0.004126701,0.0109743,-0.0005201803,0.0,-0.00019748382,-0.029866958,-0.13926752,0.0011008156,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0019214945,0.0,-0.0026858242
583,-0.0011950575,0.0,0.0,0.18200396,-6.929031e-05,-1.8068179,0.0,-0.00026554236,0.0,0.0,-0.009877448,0.0,0.0,0.0,0.00034563965,-0.00035396332,0.0,-0.03707759,-0.2512095,0.0,0.0016330582,0.0,0.00085328514,0.004640641,0.0,-0.016431475,-0.021326661,0.033786293,0.004061537,0.004938643,-0.0026593255,0.0014781128,0.0045347316,-0.02428724,-0.12836327,0.036055487,0.9546379,0.0600885,0.008643875,0.00044700177,0.123050965,0.048001952,0.045490257,0.15230152,0.004126701,0.0109743,-0.00017184537,0.0,-0.001125837,-0.024673624,-0.13926752,0.0019904538,-0.0010568138,-0.0010139232,0.0,0.0,0.0,0.0,-0.0045385933,0.0,-0.0036128205
584,-0.00311587,0.0,0.0,0.14283407,-6.929031e-05,-1.0293852,0.0,-0.00026554236,0.0,0.0,-0.009877448,0.0,0.0,0.0,0.00034563965,-0.00035396332,0.0,-0.036175314,-0.26500884,0.0,0.0016330582,0.0,0.0012107678,0.004640641,0.0,-0.001990838,-0.021326661,0.055536747,0.004377521,0.0058451556,-0.0026593255,0.004889362,0.0008418204,-0.02627205,-0.08524664,0.03904643,1.3363444,0.029839937,0.008643875,0.00044700177,-0.106031016,0.07451266,0.04333166,-0.13381274,0.004126701,0.0109743,-0.0005201803,0.0,-0.00019748382,-0.029866958,0.5499872,0.0011008156,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0019214945,0.0,-0.0026858242
585,-0.0055920626,0.0,0.0,0.045947403,-6.929031e-05,-0.5488908,0.0,-0.00080432463,0.0,0.0,-0.0059887893,0.0,0.0,0.0,0.0001639865,0.0011293674,0.0,0.0016222955,-0.28517815,0.0,0.0021173551,0.0,0.0015868722,0.004640641,0.0,0.003018362,-0.0063998285,-0.047159296,0.00637008,0.0006363902,-0.0035468796,0.0014258695,0.0008418204,-0.05405651,-0.10512231,-0.030471396,-0.9172073,0.039774667,-0.00023390478,0.00034364202,-0.12067373,0.044874813,0.020938745,-0.21377452,0.0033839268,0.0056940797,-0.0005201803,0.0,-0.00019748382,-0.050301086,-0.027708858,0.0015609707,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0025647325
586,-0.0055920626,0.0,0.0,0.045947403,-6.929031e-05,-0.5488908,0.0,-0.00080432463,0.0,0.0,-0.0059887893,0.0,0.0,0.0,0.0001639865,0.0011293674,0.0,0.0016222955,-0.28517815,0.0,0.0021173551,0.0,0.0015868722,0.004640641,0.0,0.003018362,0.00010101676,-0.047159296,0.00637008,0.0006363902,-0.0035468796,0.0014258695,0.0008418204,-0.05405651,-0.10512231,-0.030471396,-0.9239711,0.039774667,-0.00023390478,0.00034364202,-0.12067373,0.044874813,0.021069368,-0.21377452,0.0033839268,0.005826404,-0.0005201803,0.0,-0.00019748382,-0.050301086,-0.027708858,0.0015609707,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0025647325
587,-0.0055920626,0.0,0.0,0.045947403,-6.929031e-05,-0.5488908,0.0,-0.00080432463,0.0,0.0,-0.010179831,0.0,0.0,0.0,0.0001639865,0.0011293674,0.0,0.001599917,-0.28517815,0.0,0.0021173551,0.0,0.0015868722,0.004640641,0.0,0.003018362,0.00010101676,-0.047159296,0.00637008,0.0006363902,-0.0035468796,0.0014258695,0.0008418204,-0.05405651,-0.10512231,-0.030811511,-0.922283,0.039774667,-0.00023390478,0.00034364202,-0.12067373,0.04320908,0.021069368,-0.20924336,0.0033839268,0.005826404,-0.0005201803,0.0,-0.00019748382,-0.050301086,-0.027708858,0.0015609707,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0025647325
588,-0.0055920626,0.0,0.0,0.041984193,-6.929031e-05,-0.29719186,0.0,-0.00026554236,0.0,0.0,-0.0059887893,0.0,0.0,0.0,0.0008305409,0.0011293674,0.0,0.0016732079,-0.28651753,0.0,0.0016330582,0.0,0.0015868722,0.004640641,0.0,0.00074925576,0.00033695673,-0.047159296,0.00637008,-3.536031e-05,-0.0031212713,0.0008809241,9.252029e-05,-0.047018327,-0.09868938,-0.0426376,-0.700771,0.039774667,-0.00023390478,0.00034364202,-0.18447691,0.045767426,0.025767911,-0.20940883,0.0032771714,0.008194645,-0.0005201803,0.0,-2.3749732e-05,-0.047188967,0.097452864,0.0010538077,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.00029213325,0.0,-0.0025117118
589,-0.0055920626,0.0,0.0,0.045947403,-6.929031e-05,-0.5543485,0.0,-0.00080432463,0.0,0.0,-0.0059887893,0.0,0.0,0.0,0.0001639865,0.0011293674,0.0,0.0016222955,-0.28875846,0.0,0.0021173551,0.0,0.0015868722,0.004640641,0.0,-0.0036076098,0.00010101676,-0.047159296,0.00637008,0.0006363902,-0.0035468796,0.0014258695,0.0008418204,-0.05405651,-0.08334183,-0.028345319,-0.9202181,0.021574503,-0.00023390478,0.00034364202,-0.11446908,0.044874813,0.021069368,-0.21377452,0.0033839268,0.005826404,-0.0005201803,0.0,-0.00019748382,-0.050301086,-0.027708858,0.0015609707,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0025647325
590,-0.0055920626,0.0,0.0,0.043831162,-6.929031e-05,-0.57280976,0.0,-0.00026554236,0.0,0.0,-0.009877448,0.0,0.0,0.0,0.00034563965,-0.00035396332,0.0,-0.036175314,-0.27992064,0.0,0.0016330582,0.0,0.0015868722,0.004640641,0.0,0.0012805902,-0.021326661,0.017033786,0.00637008,0.0058451556,-0.0031212713,0.0014258695,0.0008418204,-0.046265177,-0.0964537,0.04502129,-0.76663256,0.039774667,0.008643875,0.00034364202,-0.11456096,0.07441838,0.023912022,-0.20221822,0.013895169,0.006751455,-0.0005201803,0.0,-0.00019748382,-0.046070185,0.13568273,0.0015609707,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0019214945,0.0,-0.0026858242
591,-0.00311587,0.0,0.0,0.14283407,-6.929031e-05,-1.5972452,0.0,-0.00026554236,0.0,0.0,-0.010179831,0.0,0.0,0.0,0.00034563965,-0.00065655727,0.0,0.0005246829,-0.26538292,0.0,0.0016330582,0.0,0.0012107678,0.004640641,0.0,-0.0061935238,-0.021326661,0.0022637919,0.004377521,0.00075523724,-0.0026593255,0.004889362,0.0008418204,-0.027025195,-0.08524664,-0.03115319,1.0540494,0.029839937,0.008643875,0.00044700177,-0.11456096,0.045295265,0.04332552,-0.13434462,0.004126701,0.011698558,-0.0005201803,0.0,-0.00019748382,-0.030985741,-0.13926752,0.0011008156,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0026858242
592,-0.0018684755,0.0,0.0,0.13632388,-6.929031e-05,-1.3775377,0.0,-0.00026554236,0.0,0.0,-0.009877448,0.0,0.0,0.0,0.0008305409,-0.00035396332,0.0,-0.03728342,-0.24486694,0.0,0.0016330582,0.0,0.00085328514,0.02604504,0.0,-0.0077356463,-0.021326661,0.033786293,0.0034411224,9.118111e-05,-0.0019491471,-0.0017778871,0.00020310283,0.33497158,-0.07973335,0.04837653,0.9831215,0.025258062,0.008643875,0.003234507,0.23515424,0.10267181,0.047883686,-0.10715116,0.010111276,0.0109743,-0.0001768063,0.0,-5.442813e-05,-0.017141832,-0.13128696,0.0006781154,-0.0010929187,-0.004817636,0.0,0.0,0.0,0.0,-0.00039510973,0.0,-0.0025421926
593,-0.0055920626,0.0,0.0,0.045947403,-6.929031e-05,-0.447414,0.0,-0.00080432463,0.0,0.0,-0.010179831,0.0,0.0,0.0,0.0001639865,-0.00065655727,0.0,-0.00016388949,-0.2827266,0.0,0.0021173551,0.0,0.0015868722,0.004640641,0.0,0.003018362,-0.0063998285,-0.047159296,0.00637008,0.0006363902,-0.0035468796,0.0014258695,0.0008418204,-0.05405651,-0.10288663,-0.03115319,-1.1489984,0.039774667,0.008643875,0.00034364202,-0.1189861,0.044874813,0.020938745,-0.20711575,0.0033839268,0.0056940797,-0.0005201803,0.0,-0.00019748382,-0.050301086,0.10270392,0.0015609707,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0025647325
594,-0.0018684755,0.0,0.0,0.14749794,-0.00015023709,-1.8954173,0.0,-0.00026554236,0.0,0.0,-0.009877448,0.0,0.0,0.0,0.00034563965,-0.00035396332,0.0,-0.038338535,0.4524581,0.0,0.0011244762,0.0,0.00085328514,0.02604504,0.0,-0.01894865,-0.021326661,0.033786293,0.0034411224,0.004938643,-0.001725111,0.0014781128,0.0045347316,0.2575053,-0.0343902,0.027813405,0.7987374,0.021423005,0.0028819023,0.003234507,0.1182724,0.10473204,0.077576086,-0.09752345,0.010005983,0.01961731,-0.0001768063,0.0,-0.001125837,-0.016366849,-0.13926752,0.0037364042,-0.0010929187,-0.004817636,0.0,0.0,0.0,0.0,-0.0047766627,0.0,-0.0062789735
595,-0.0018828651,0.0,0.0,0.091869995,-6.929031e-05,-0.6822087,0.0,-0.00026554236,0.0,0.0,-0.010179831,0.0,0.0,0.0,0.00034563965,-0.00065655727,0.0,-0.036175314,-0.27363276,0.0,0.0016330582,0.0,0.0015868722,0.004640641,0.0,-0.0029220954,-0.021326661,0.013938434,0.00637008,0.00075523724,-0.0031212713,0.0014258695,0.0008418204,-0.047018327,-0.16063473,-0.03115319,-0.47862297,0.1370677,0.008643875,0.00034364202,-0.09666943,0.07594965,0.023177827,0.2814549,0.013895169,0.006751455,-0.00017184537,0.0,-0.00019748382,-0.047188967,-0.034195386,-0.0035570834,-0.0010568138,-0.0010139232,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0026858242
596,-0.0055920626,0.0,0.0,0.043831162,-6.929031e-05,-0.68859065,0.0,-0.00026554236,0.0,0.0,-0.010179831,0.0,0.0,0.0,0.00034563965,-0.00065655727,0.0,-0.036175314,-0.28029472,0.0,0.0016330582,0.0,0.0015868722,0.004640641,0.0,-0.009548068,-0.021326661,0.124849774,0.00637008,0.00075523724,-0.0031212713,0.0002489271,0.0008418204,-0.047018327,-0.0964537,-0.024760578,-0.5453797,0.039774667,0.008643875,0.00034364202,-0.099826366,0.15091571,0.023177827,-0.20275009,0.013895169,0.006751455,-0.0005201803,0.0,-0.00019748382,-0.047188967,-0.034195386,0.0015609707,-0.0032054768,-0.0014002997,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0026858242
597,-0.0018828651,0.0,0.0,0.091869995,-6.929031e-05,-0.68859065,0.0,-0.00026554236,0.0,0.0,-0.010179831,0.0,0.0,0.0,0.00034563965,-0.00065655727,0.0,-0.036175314,-0.27363276,0.0,0.0016330582,0.0,0.0015868722,0.004640641,0.0,-0.009548068,-0.021326661,0.013938434,0.00637008,0.00075523724,-0.0031212713,0.0002489271,0.0008418204,-0.047018327,-0.16063473,-0.029027114,-0.47024983,0.1370677,0.008643875,0.00034364202,-0.09046478,0.07594965,0.023177827,0.28551218,0.013895169,0.006751455,-0.00017184537,0.0,-0.00019748382,-0.047188967,-0.034195386,0.004794797,-0.0010568138,-0.0010139232,0.0,0.0,0.0,0.0,-0.0010092901,0.0,-0.0026858242
598,-0.0010207834,0.0,0.0,0.14801124,-6.929031e-05,-1.3775377,0.0,-0.00026554236,0.0,0.0,-0.009877448,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,-0.0005834222,-0.23820499,0.0,0.0016330582,0.0,0.00085328514,0.02604504,0.0,-0.0077356463,-0.021326661,0.033786293,0.0034411224,9.118111e-05,-0.0019491471,-0.0017778871,0.00020310283,0.33497158,-0.12836327,0.047895115,0.8404931,0.047274563,0.008643875,0.003234507,0.20840053,0.103179485,0.048611738,0.0820031,0.010111276,0.011698558,-9.482492e-05,0.0,-5.442813e-05,-0.017141832,-0.13128696,0.0013973771,-0.0005847666,-0.0047250534,0.0,0.0,0.0,0.0,-0.00039510973,0.0,-0.0025421926
599,-0.0018684755,0.0,0.0,0.14749794,-6.929031e-05,-1.8870877,0.0,-0.00026554236,0.0,0.0,-0.009877448,0.0,0.0,0.0,0.00034563965,-0.00035396332,0.0,-0.038338535,-0.24109572,0.0,0.0016330582,0.0,0.00085328514,0.02604504,0.0,-0.01894865,-0.021326661,0.033786293,0.0034411224,0.004938643,-0.0019491471,0.0014781128,0.0045347316,0.33497158,-0.07958012,0.027813405,0.9036504,0.025258062,0.008643875,0.003234507,0.12903824,0.10196106,0.046745244,-0.107457615,0.010111276,0.0109743,-0.0001768063,0.0,-0.001125837,-0.017141832,-0.13926752,0.0037364042,-0.0010929187,-0.004817636,0.0,0.0,0.0,0.0,-0.0045385933,0.0,-0.0036128205
950,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.46975005,0.0,-0.0006149941,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,-0.02756328,0.045666594,1.5455933,0.01167642,0.0028819023,-0.00020843172,0.22578816,0.10588619,0.051685486,-0.08908036,0.013104124,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0053600157,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
951,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.43526646,0.0,-0.0010317585,0.0,0.0029642358,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.011839121,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,0.019791,0.045666594,1.5036534,0.0051931413,0.0028819023,-0.00020843172,0.21597986,0.10588619,0.051685486,-0.095051035,0.013104124,0.01050717,-0.0001768063,0.0,0.0003174984,0.02487202,-0.0053600157,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
952,-0.0010207834,0.0,0.0,-0.025204873,0.00035554147,0.17485684,0.0,-0.00015241426,0.0,0.0,0.011709008,0.0,0.0,0.0,0.0008305409,0.0023275965,0.0,0.0013645787,0.37628746,0.0,-0.0014602061,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0011118075,-0.00016721745,-4.798323e-05,0.3098765,0.07497544,0.03308425,1.3023416,0.027209643,0.0015925363,-0.00020843172,0.18205112,0.107227735,0.051685486,0.1564963,0.011771794,0.01050717,-9.482492e-05,0.0,0.0003174984,-0.016167266,-0.0065247384,0.001192326,-0.0005847666,0.000592331,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
953,-0.0010207834,0.0,0.0,-0.025204873,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.39142665,0.0,-0.0010317585,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.3098765,0.019723877,0.045666594,1.3582048,0.027209643,0.0028819023,-0.00020843172,0.18635291,0.10588619,0.051685486,0.12173002,0.013104124,0.01050717,-9.482492e-05,0.0,0.0003174984,-0.016366849,-0.0053600157,0.001192326,-0.0005847666,0.000592331,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
954,-0.0010207834,0.0,0.0,-0.025204873,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.39142665,0.0,-0.0010317585,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.3098765,0.019723877,0.045666594,1.3582048,0.027209643,0.0028819023,-0.00020843172,0.18635291,0.10588619,0.051685486,0.12173002,0.013104124,0.01050717,-9.482492e-05,0.0,0.0003174984,-0.016366849,-0.0053600157,0.001192326,-0.0005847666,0.000592331,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
955,-0.0010207834,0.0,0.0,-0.025204873,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.46076855,0.0,-0.0006149941,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,-0.04505953,0.045666594,1.4301844,0.033692926,0.0028819023,-0.00020843172,0.20504263,0.10588619,0.051685486,0.061408266,0.013104124,0.01050717,-9.482492e-05,0.0,0.0003174984,-0.016366849,-0.0053600157,0.001192326,-0.0005847666,0.000592331,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
956,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.43526646,0.0,-0.0010317585,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,0.019791,0.045666594,1.5455933,0.0051931413,0.0028819023,-0.00020843172,0.22578816,0.10588619,0.051685486,-0.095051035,0.013104124,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0053600157,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
957,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00015241426,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.42795026,0.0,-0.0014602061,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,0.037163462,0.045666594,1.5461177,0.0051931413,0.0015925363,-0.00020843172,0.22512002,0.107227735,0.051685486,-0.10220335,0.011771794,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0065247384,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
958,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00015241426,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.43058836,0.0,-0.0014602061,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,0.039801504,0.045666594,1.5461177,0.0051931413,0.0015925363,-0.00020843172,0.22512002,0.107227735,0.051685486,-0.10747942,0.011771794,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0065247384,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
959,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00015241426,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.43058836,0.0,-0.0014602061,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,0.039801504,0.045666594,1.5461177,0.0051931413,0.0015925363,-0.00020843172,0.22512002,0.107227735,0.051685486,-0.10747942,0.011771794,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0065247384,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
960,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17233786,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.43526646,0.0,-0.0010317585,0.0,0.00085328514,0.0013868187,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,0.019791,0.045666594,1.5462347,0.0051931413,0.0028819023,-0.00020843172,0.22578816,0.10588619,0.051685486,-0.095051035,0.013104124,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0053600157,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
961,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.46975005,0.0,-0.0006149941,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,-0.02756328,0.045666594,1.5455933,0.01167642,0.0028819023,-0.00020843172,0.22578816,0.10588619,0.051685486,-0.08908036,0.013104124,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0053600157,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
962,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.45804894,0.0,-0.0006149941,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,-0.025669806,0.045666594,1.5455933,0.01167642,0.0028819023,-0.00020843172,0.22578816,0.10588619,0.051685486,-0.07927275,0.013104124,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0053600157,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
963,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.46975005,0.0,-0.0006149941,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,-0.02756328,0.045666594,1.5455933,0.01167642,0.0028819023,-0.00020843172,0.22578816,0.10588619,0.051685486,-0.08908036,0.013104124,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0053600157,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
964,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.46975005,0.0,-0.0006149941,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,-0.02756328,0.045666594,1.5455933,0.01167642,0.0028819023,-0.00020843172,0.22578816,0.10588619,0.051685486,-0.08908036,0.013104124,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0053600157,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
965,-0.0018684755,0.0,0.0,-0.013082188,0.00035554147,0.17485684,0.0,-0.00026554236,0.0,0.0,0.013106143,0.0,0.0,0.0,0.0008305409,0.00060886476,0.0,0.0013645787,0.46975005,0.0,-0.0006149941,0.0,0.00085328514,-0.00049035635,0.0,-0.0010431081,0.00033695673,0.033786293,0.0034411224,-0.00036577717,-0.0012193637,-0.00016721745,-4.798323e-05,0.2680704,-0.02756328,0.045666594,1.5455933,0.01167642,0.0028819023,-0.00020843172,0.22578816,0.10588619,0.051685486,-0.08908036,0.013104124,0.01050717,-0.0001768063,0.0,0.0003174984,-0.016366849,-0.0053600157,0.00047306428,-0.0010929187,0.0004997482,0.0,0.0,0.0,0.0,0.0016969101,0.0,0.012048468
