,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
110,-0.002567723834639972,0.0,-0.027617947218227346,0.005924047919797622,0.06663421162537313,-0.16736316089332617,0.23745974316201968,0.17426484956741686,-0.6631402568658666,0.2637496484484408,0.16560015750862864,0.2535683329140809,0.24863517416068187,-0.011281525753993396,-0.010675629334052585,0.030634296198639572,-0.04636331826720066,-0.10599873997536956,0.26508320393817025,0.03875975556464729,0.12780171230464385,-0.0071798658349342195,4.804736852740142,0.18655279104718378,0.6393223023307276,1.7723264675504873,0.25312731809788036,-0.10364007583549578,1.3437795855837142,-0.05788619450878475,0.0908566909587806,1.6556747948091495,0.21310440637315398,-0.5862758324647556,0.08801176905829396,0.7932118205300395,0.8373596940984565,0.012476880864662025,0.013120635038381123,-0.04953312986454023,-0.033995484923821984,0.030684079057637013,0.14878084832245608,0.3531951110141263,0.11256614672144698,-0.31022410407323747,0.0765693050153748,-0.08236988585521719,-0.3225796873570116,0.11546792693792716,-0.07039798170927505,1.6665291058602056,0.15930251969802822,-0.10804027497418267,0.08201837574084472,0.3697686148194206,0.08094750390239226,1.9785062610016724,-0.6564374915710479,-0.05485080093721148,0.028160527362694834,-0.026062129131158563,-0.015205394108524178,0.03714108632042706,0.3087502982683535,0.13755525285982276,-0.026016066968178982,-0.13027577142392205,0.10507533940466002
111,-0.0025401156669256886,0.0,-0.023259095898688242,0.011039157276508348,0.06988365841279656,-0.37004788590325144,0.34239475308309775,0.06870186986625387,-0.5889051389799997,-0.017864029666603283,0.22508042728170938,0.27134418652444425,0.24963050387171448,-0.001212768180470627,-0.020951093688044303,0.013569224473160288,-0.06421907849065542,-0.10912994821298576,0.2639423524972552,0.046519430940921064,0.12307349270412528,0.04525340491887981,4.729509677560619,0.16942845235022982,0.5964100934179836,1.8456941657489643,0.21973447700490617,-0.13879456098204815,1.394197877192209,-0.09506249382271775,0.11153382312761759,1.6927178899916695,0.16258983187953308,-0.576385916294993,0.11929548570024386,0.7332146358247684,1.5000161588399201,0.012476880864662025,0.03671545793526431,-0.03556637961663946,-0.036435480875124784,0.012894700150555135,0.6614482316105608,0.37982293502964976,0.11364935465254837,-0.3912192137457549,0.06734934419560548,-0.02344385088689727,-0.27633469178861714,0.13181462774080902,-0.0962720308063218,1.585728360321279,0.10096446433617944,-0.10280102511405587,0.06927610048096569,0.3477647622296747,0.08702797578181284,1.9132550804743935,-0.5694977283000477,-0.05216177487192514,0.09862227891228506,-0.05581212526588661,-0.01952152684435628,0.04209358197429892,0.2749094874867487,0.14645486216109635,-0.027967629141793172,-0.15439330644844682,0.09902390339241077
112,-0.002099717400531814,0.0,-0.027760972224214153,0.011153757807217706,0.06988365841279656,-0.35530119409267186,0.28975773103862923,0.1331462939812058,-0.6391298184525531,-0.02364644953880062,0.2165430766660892,0.2549824964819915,0.24863517416068187,-0.0015077776063511443,-0.012387066091360747,0.013569224473160288,-0.06593912618352554,-0.11618231321974413,0.26508551916524126,0.05455164816261712,0.12902010967477273,0.018092891386530474,4.80347748750309,0.17686175315554656,0.6972203190285324,1.879350815687178,0.247812015417789,-0.13720639192520506,1.37590916360751,-0.09470064549901405,0.10800971835783435,1.6625802188561862,0.206601821186073,-0.5842387430289899,0.11706043454454852,0.7647239704427272,0.8330415456852478,0.012476880864662025,0.02111419541107485,-0.025863296879035234,-0.03585506523504286,0.013237327418702769,0.15610565650901648,0.38018467727145927,0.114652577404025,-0.3782699487964645,0.06505996756412477,-0.020738722385982126,-0.3661997600710598,0.12342374535456156,-0.09393378708706537,1.6217468322664077,0.10033432995536178,-0.09594533562488457,0.03773395233955635,0.3563814881372502,0.07997661357336756,2.0059101464054887,-0.6467258289653864,-0.05378562976802842,0.061690763250291686,-0.03971365839390513,-0.0028302371608701186,-0.013834639623917795,0.3090345409700887,0.05955669423543385,-0.036144634375373325,-0.1728383926888047,0.06922449681144636
113,-0.0027471452965323316,0.0,-0.027617947218227346,0.0069543538144987045,0.06468803982073335,-0.3346951313922433,0.24975382699486248,0.16078294089594417,-0.6258680965445069,-0.02501354775413928,0.31651584554367285,0.2110616333343564,0.24863517416068187,-0.001212768180470627,-0.02114204493310755,0.010296622575031136,-0.0627377513999833,-0.10914544688458382,0.26404209933400574,0.027333863857861778,0.1257462822481996,0.031419233991077794,4.816319959972945,0.17809491708363603,0.722595301649329,1.760550836800563,0.2476000426825803,-0.08814858835875386,1.4055203344045353,-0.08322650014381586,0.093879875091433,1.6631863549912813,0.19706052217471837,-0.5990689221863935,0.0973514885941937,0.7506949076381001,0.8440606772137128,0.012476880864662025,0.061832573649106555,-0.047781326131300844,-0.035799935276779965,0.043333296308544725,0.15445848305292248,0.317560853804744,0.11646414745184094,-0.34099303503577516,0.07343662323888049,0.009696273247346617,-0.3923170773254845,0.12144959932425899,-0.0873885996714884,1.6605662678562827,0.13539345277493128,-0.2232194708229316,0.06040156085665882,0.30748806778879106,0.08105776622916867,1.9442547537991384,-0.6271495852559825,-0.05826065734964897,-0.019970786381484366,-0.05520233377314007,-0.01485480681219104,0.045804744827367704,0.30894000026683016,0.16827994785357955,-0.03353436160606152,-0.14686536739279316,0.09996186816043516
114,-0.0026470340841357938,0.0,-0.027617947218227346,0.011153757807217706,0.06988365841279656,-0.3529680533883157,0.3484880432977927,0.13876226003632844,-0.6402001003636191,0.26750698432964537,0.2137357633363823,0.26252804838428095,0.24863517416068187,-0.0005049700199060976,-0.02114204493310755,0.013569224473160288,-0.06432994588830798,-0.10687398263447016,0.26621907573102666,0.0394237679497055,0.1313861487611866,0.03704333580671311,4.747859788958272,0.17835018953483453,0.6909965706894347,1.8320573740360377,0.25185304907211115,-0.13283862380406194,1.3707432382519875,-0.058276468581974494,0.08815780567743084,1.676788935906271,0.1974137229631971,-0.5827721489253044,0.11185218438205626,0.7710797851236671,0.8611874169447098,0.004398384069766317,0.02347778574380375,-0.048051002166794,-0.033995484923821984,0.004481604082561956,0.1565872748189679,0.37326311080248165,0.11987907478342848,-0.3053050753238237,0.0681211968493025,-0.07786025978272852,-0.35681739464135315,0.11435975775105499,-0.0924601792255601,1.6639955227825483,0.10616306269119063,-0.09182872239653143,0.06564349259139485,0.35852891318670077,0.08029892472853502,1.9986070455784923,-0.6637452928566375,-0.050767323422216765,0.02819427740302578,-0.054059914777501085,-0.0025283911525507234,0.041148129272195126,0.3053394017832695,0.12160766071372131,-0.05359260483962982,-0.11187097287574271,0.09748904171138079
115,-0.0018011220848666934,0.0,0.03631747610845555,0.008956405363645278,0.026825040834632222,0.34374155610056584,-0.037060181952155324,0.10092483267273439,-0.23056966341395235,0.23152618290596705,0.1461033097757738,0.3341679448392756,0.1729306363366111,0.027903173926089174,0.0002890299756736162,-0.0027953620049903875,0.013450430096502772,-0.09467921032880411,0.2603508381527657,0.04336861800032129,0.13318119810615353,0.00536964217866028,4.543766753374137,0.15972427895386382,0.4364852604172128,1.8999044430371412,0.09784939704658735,-0.5635726983363802,0.5815275848477331,-0.059991559991338594,0.03907414399697815,1.6370228385253363,0.10895757206787907,1.2908936497965304,-0.025465857949489294,-1.9666076453370913,2.0911104623794086,0.002422366178116831,0.0034640832857733075,0.018481250646459148,-0.15687329311796142,0.008296454503207496,0.672767818102384,0.5251275527577605,-0.05357465854859346,-0.07101117348574854,0.10810789470655334,0.1648890103332298,-0.20095039660172706,0.43097981665406193,-0.7041530152146533,1.6122136809189838,0.08069485367084649,-0.2121852601562425,-0.027880891085307724,0.11812331465714233,0.08202053973767691,1.5725656175202372,-0.34914803371151476,-0.09448962889457316,0.0663457118415738,0.10457103159088596,-0.2430969153951175,0.012140903460809817,0.1909239024204654,0.24094618815472127,0.018141945331032822,0.02972662619477151,0.10004542409521948
116,-0.0017896784512640167,0.0,0.036268352229018516,0.008000421201698648,0.026825040834632222,0.34846312036303967,0.17746460045381085,0.19044835159431187,-0.9971082871579918,0.22107127321959086,0.1308280251505989,0.33636312416528114,0.1753194791800634,0.027890393406225907,0.0002890299756736162,0.01284751474327686,0.013476295307793968,-0.09229009510013164,0.2603508381527657,0.04276584237260373,0.11714891608007423,0.005638277188562335,4.5211716459899725,0.16205707251751314,0.4334659712976754,1.8938353177494822,0.10277155717957459,-0.5623213832998313,0.6471976360862967,-0.05675295744388107,0.05023103302736193,1.5892281677191469,0.11302149383030133,1.2843520402314759,-0.036127687532852296,-2.3129420882497986,1.6932862291653856,0.0028713578855422686,0.0039003461858616445,0.015313514423344235,-0.15672054044236372,0.011193059923395523,0.6723740044031707,0.520981741884614,-0.051526673823000926,-0.09142025720067046,0.10824452081293558,0.16277117315842413,-0.19912637861584,0.43185327859943257,-0.7046862106029564,1.6208364911625863,0.08052573599196869,-0.2041672027148249,-0.022263185530047483,0.1165671223334063,0.08211690780190906,1.5583557462917355,-0.33996692921244276,-0.09576945821604776,0.06846643402386349,0.11924738501952654,-0.2439973092019255,0.02426056542992346,0.19320712916356367,0.24169892349670055,0.02033983144970585,-0.0986193423472962,0.09166030079802932
117,-0.0018011220848666934,0.0,0.036263073897993034,0.008415958126983203,0.026825040834632222,0.352859416697539,-0.03451166066449361,0.12402081140683315,-0.2303783758364648,0.23383467757394988,0.12427052820061725,0.33656468571808795,0.1737523789903781,0.027073535291055988,0.00024211422128973814,0.00204093580375821,0.013507471642287371,-0.09474576390705614,0.2574069204097018,0.04317130327926539,0.1307586274348832,0.021462806497173546,4.542248772069831,0.1792606592353804,0.44545445587706173,1.8970805775618866,0.09631918194136362,-0.5623540679750992,0.6528069382919033,-0.05675295744388107,0.02129148955401854,1.6406651073105287,0.10603204098436758,1.303088747438858,-0.015472515838449667,-1.866743733631933,2.0790022004715305,0.0031022394937898533,0.007229001207067168,0.015313514423344235,-0.15672054044236372,0.008296454503207496,0.6723740044031707,0.5251275527577605,-0.051526673823000926,-0.07244583271961094,0.10810789470655334,0.1743387711211534,-0.19808004097037965,0.4031856876956048,-0.7053727946377065,1.6230235929046601,0.08014995425407528,-0.20032601986599013,-0.022686842288737352,0.1452578435208507,0.08159718110356556,1.5721688809185483,-0.345606134631881,-0.09609947268297131,0.22143649292217515,0.1446193878176676,-0.2430969153951175,0.026659906572457367,0.1909239024204654,0.2409463198823317,0.015990956623289948,-0.10924512362888601,0.09377458673436548
118,-0.0017896784512640167,0.0,0.036268352229018516,0.00804175554664767,0.026825040834632222,0.3522911028354505,-0.037469287574407,0.20672676837140316,-0.23024012855041914,0.23250157108126585,0.12427052820061725,0.33655253976260946,0.17375210660515802,0.026958184323605756,0.0002890299756736162,0.013258025896436801,0.013476295307793968,-0.09474576390705614,0.2573498788639172,0.04276584237260373,0.11531378565789509,0.00019436289689407548,4.528519989179005,0.16428340622162949,0.43619855667124474,1.8975827173754005,0.1037882868752155,-0.5623137718286975,0.6490229232870918,-0.06084362393120018,0.02129148955401854,1.6375416548518258,0.11104565817320777,1.2864828426287451,-0.03573520607400786,-1.9617280056239466,2.074427484590851,0.0019579113948419466,0.0058034037188645915,0.015313514423344235,-0.15672054044236372,0.00855939690621338,0.6723740044031707,0.5251318538992603,-0.05167061432550166,-0.07614505021637544,0.10841568880381962,0.17389574937091676,-0.20233323501849856,0.40484717345012955,-0.7054320200525556,1.6224095647435397,0.0802149141730991,-0.20135393471927082,-0.024887964403087534,0.11803672147678483,0.08226984172811583,1.5471076564601525,-0.34560587024325085,-0.09609947268297131,0.07682301744092261,0.12933431967974518,-0.2561643560911214,0.026659906572457367,0.1943946700896285,0.24169905522431098,0.024765221089814025,-0.08868478713339219,0.09174166501844143
119,-0.0018011220848666934,0.0,0.036263073897993034,0.008374623782034182,0.026825040834632222,0.34704794612875556,0.1781116064206446,0.12402081140683315,-0.4898046115077968,0.23383467757394988,0.12427052820061725,0.33655253976260946,0.1753197259075631,0.028628736252762542,0.0002890299756736162,0.00204093580375821,0.013450430096502772,-0.09317841698987112,0.2603508381527657,0.04317130327926539,0.12896591566012863,0.020773695416253037,4.541433074132508,0.17883066569256342,0.4423624439133687,1.9046597492380597,0.09631918194136362,-0.5497848629178232,0.6544162180544383,-0.056781420359875406,0.02666533001124795,1.594609132966578,0.10598062730504851,1.2961680220555083,-0.017153674434447316,-1.535081866239644,2.0826404654566804,0.0031022394937898533,0.0039003718294079587,0.015313514423344235,-0.15672054044236372,0.008296454503207496,0.6723740044031707,0.520981741884614,-0.051526673823000926,-0.07245797867508938,0.10793672671566933,0.16539040575193162,-0.19912637861584,0.4270907852381419,-0.6669959374176192,1.6235365445393746,0.07960363885585038,-0.1994853154808316,-0.022316668029005338,0.1452480616199543,0.08159718110356556,1.6071993339354955,-0.345606134631881,-0.09609947268297131,0.22123207594572064,0.12908053792097493,-0.2430969153951175,0.021174520097182393,0.18966283195103797,0.2409463198823317,0.015990956623289948,-0.11104484903177163,0.09320118754691109
