,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
131,0.0006460819602559856,0.0,0.0005801521980641974,-0.0008209681841061731,0.00041557789918365146,-0.004106729496511856,0.00032957119705255555,0.0017683507564445825,0.0032582374249618615,-0.0005992061761121506,-0.0006368621856162812,0.002467701092933261,-0.0006477541622912364,-0.0013540143679762126,-0.0013661184184857803,0.003328475445922782,-0.0004896284558162586,-0.0028173199223114342,-0.0014279834003714312,-0.003409844295557407,0.0011482391844176015,-0.00024959640174140874,-0.0024563018283067575,0.0021050572966053033,0.003389883604711749,0.0028499371089158454,-0.0031435090551490547,0.00022013084572244934,-0.0025544534148733075,-0.003092793499909291,0.0012133608725888867,0.0022603114039022945,0.001854978678827321,0.0022527325216400093,0.001379195364253863,-0.0018676817297604217,-0.0015825584446142946,0.003165121844256741,0.00023108099818458516,0.0016718516654980684,-0.0013141580732757563,-7.196381441969962e-05,-0.001324428726454635,0.001261112090599606,-0.0025007575415271766,-0.0025078071833977283,-0.002905753264692508,-0.001955284562480647,-0.001620351098365072,0.0014112130615753019,0.0025093929186897138,0.001484912356141052,-0.0030139417370561097,-0.0025533750733287286,0.0031960215395503005,-0.0018367836374478044,-0.0009703845941182107,0.0026827498745828,0.0008775092505270005,0.0008134264871931945,0.0006645202783475274
132,0.0006390254048355692,0.0,-0.00017762842477601903,-0.0016369577745775216,-0.0006934302676500359,-1.1427987058727773e-05,0.0015914599844623067,1.7007254327801313e-05,0.0036318852743329674,-0.0005747461194698586,-0.0006580921183314062,0.0018775053947340178,-0.0006643355946271412,-0.0013555533076845122,-0.0013777443472209189,0.0031547079662856,-0.0005235494861788384,-0.0013517253060221501,0.0018619518108048475,-0.0035265794786629445,0.00021631320154905098,0.0006589019557699041,-0.003441535382632678,0.0015881608462494229,0.0023317115036963487,0.0028484851953995693,-0.0020219004996396214,0.0017072552556399653,-0.0030359382025930276,-0.0036509508567170654,0.0014281551687425204,0.0020000248298566517,0.001772313243751579,0.0012786405703211212,0.0011118018378770411,-0.0029281041220291307,-0.002943571387052389,0.0028807797599042784,-0.0004293076848966085,0.0018201340150824571,-0.002493204874512066,-0.002191987036907761,-0.0013165809027490746,-0.0011377100957030845,-0.002804615408674216,-0.0025154123532192263,-0.0043189152716136756,-0.003453889899814863,-0.0031912971859113654,0.0017047507913228663,0.002496950225499242,0.0014848016172850573,-0.004437902401542515,-0.004238697419587219,0.0031615719628425853,-0.002653590942442982,-0.002389538895113945,0.0025766789957868824,0.0011503385223651588,0.0006649030231861766,0.0005393026985697075
133,0.0006457910787050838,0.0,0.0005959439891472032,-0.0008085125561292372,0.00014031547796935356,-0.004302213116100351,0.00045192025105837,0.0013186273716490268,0.003428306142664768,-0.0005883794572931964,-0.0006532842299144179,0.002223954938927984,-0.0006485144953489591,-0.0013213709868860682,-0.001372618239938353,0.0033876622320724165,-0.000488825076181261,-0.0029675737363342863,-0.0016107116321759929,-0.0035138518089392057,0.0009900373620311473,-0.000638879008600747,-0.002488085032784103,0.0020218038131092214,0.0032534201132392165,0.0029183675494727224,-0.0032952888415564013,-6.568853433342597e-05,-0.002577456966560601,-0.003281897968593614,0.001236252666416457,0.0022366896024841945,0.001893031885118572,0.0022881703122794583,0.0014212726395798833,-0.002106361951300331,-0.0017816380802635964,0.0032153011769650228,0.00014417938056326268,0.0017150515851050221,-0.0015032924565896097,-8.532596890960253e-05,-0.001318600306609477,0.0012395829912572598,-0.002508316764862982,-0.002509713593328626,-0.0030914684889796346,-0.0023220039983461935,-0.002020742128045233,0.0014133774891105927,0.00250687388082127,0.0014858629759043548,-0.0032366733729205024,-0.0029461011248669497,0.0031760133779112076,-0.0018976094764447601,-0.0011398345752218347,0.0027267113348579744,0.0011010431291612818,0.00080735059943534,0.0006678876294400268
134,0.0006405075138865984,0.0,0.00031828668729669274,-0.0012438639250315214,0.00014261013593770688,-0.0036335192078386994,-0.0002921228317250141,0.0008534648880928336,0.0024704526192707923,-0.0005932922761602219,-0.0006444150673794655,0.0022821341304575735,-0.0006453607361524907,-0.0013531596525123146,-0.0013771072376088864,0.003105733811721932,-0.0005409158476737189,-0.0027735378894917437,-0.00037374069483940564,-0.003800512414174319,-2.8910927447799162e-05,-0.0007045162445399739,-0.0027487148316465704,0.001959177900271329,0.003027822735546852,0.0029143379566589356,-0.003651965019463868,0.0003737470128798645,-0.002875212693232883,-0.003521322130477518,0.0011935484795802184,0.0021481053575885464,0.0019312936370208117,0.001887721291333723,0.001140882675072806,-0.002394813309506874,-0.002084945611121415,0.0029758634899545444,-0.00013184683423986265,0.0016301965065861346,-0.001790386175625533,-0.00047181343102367657,-0.0013223057963838505,0.0007693539657266726,-0.0025644988418710435,-0.002515901484961988,-0.0035518151034562365,-0.0026978476622745787,-0.0023769769044660397,0.001402752775420582,0.002489061217136275,0.0014804845037458755,-0.0036173081273119523,-0.0033797702167684823,0.0031787185420121752,-0.002217844528591098,-0.0014940534092721808,0.0026230285544200926,0.001084212035985542,0.0008456082049007191,0.0006636005199857561
135,0.0006537099673450952,0.0,0.0013569952932421803,1.0726339000066698e-05,0.0010020294372393573,-0.004331489787113271,0.000438622573009223,0.001905921041971237,0.003812825750470858,-0.0005970374904284217,-0.0006229396292924128,0.004009303851550218,-0.0006370296658937194,-0.001137746464740956,-0.0011662893570371091,0.003708525738872988,-0.00022483949928875369,-0.003077783488118803,-0.0018047787530607248,-0.002501415795447069,0.001039686652127468,7.510012126805271e-05,-0.0012324474482494144,0.002140473486477057,0.004041912804709863,0.0036290887472294753,-0.0034322661209931424,0.0003531346450606279,-0.0014753310972365832,-0.0029610120069009788,0.0010845442518368983,0.0029106085786028066,0.0022321986080989786,0.0032687648377850015,0.0014846671864316222,-0.0010717409792480523,-0.0005506882615380626,0.0035200602181256688,0.0008355131995857537,0.0016269234283318376,-0.0004211137006483942,-7.325859489346054e-05,-0.001318352240330313,0.001255673363945678,-0.002508912278068577,-0.0025149036940515235,-0.001875036509421918,-0.0011904187258696061,-0.0004344554499797551,0.0011260145909570696,0.002539640719851466,0.0015076615146334404,-0.002216813629029195,-0.0015003147383019916,0.004086199758601666,-0.0008697657572729889,-4.849377087699086e-05,0.002884486958589637,0.0007891881674761542,0.001460410126631298,0.0010162544561895734
136,0.0006462379942408919,0.0,0.0008484037858486962,-0.00042092920346045726,0.0007078017943289924,-0.004175999472486876,0.00020676821395806955,0.001080065562822849,0.0031018434754548976,-0.000587975230412846,-0.0006350017254313847,0.0038580950878835812,-0.0006394693830415674,-0.001351643151712427,-0.0013793360247174452,0.0036194808288633473,-0.0004242835655647939,-0.0028843243872386237,-0.0005213358118033237,-0.0033233985703730803,0.000557292296659545,-0.0003003806134414602,-0.0018123225385096725,0.002184071013016861,0.003797967714033304,0.0035038298849947927,-0.0035493291791005854,0.0006812182286768109,-0.0021470793540274077,-0.00365390451767595,0.0010981704862960615,0.002646872921705609,0.0021879708497566444,0.002759762664661998,0.0014196231249222202,-0.0017960919896525193,-0.0012064784402319867,0.003432176179315176,0.0002711384171033976,0.0016348965652951755,-0.0011122550018595675,-0.0002824239064974157,-0.0013238732801389638,0.0010064588102048563,-0.002542512655493094,-0.002520857130831569,-0.002685415768050016,-0.0019395484621016201,-0.001628594985882234,0.001116768983925591,0.0025161050151359665,0.0014902008863446267,-0.0030354404460387757,-0.0025269764688407165,0.004060933439407423,-0.001505570481709989,-0.0005235399719102085,0.0028360538654543382,0.0009688795252793675,0.001333665387874293,0.0008755305578151545
137,0.0006469879301162842,0.0,0.0010996509041984528,-0.00040079044275773135,0.0007139669311611099,-0.0039604973081556055,0.0005791501221579509,0.0014134071377677818,0.0036907925619488607,-0.0005864579751290247,-0.0006415116783092187,0.003824267721542228,-0.0006407885692086765,-0.0009366651641597654,-0.0013705493511712921,0.0036462371606559643,-0.00023387699933505313,-0.0027667930484532935,-0.0006952055108868718,-0.003014339800047311,0.0011132783861263207,-7.07235242758883e-05,-0.0015949487539842766,0.0020978791084583157,0.004036731297152596,0.0033632762805744718,-0.003085431685646678,0.0007701779256302846,-0.0018991950072197589,-0.003485337467868943,0.0010595990770196836,0.0027119151441392444,0.002174347733391674,0.0028815422635427163,0.0014322192238958031,-0.0014582692529105032,-0.0009611906092701072,0.003453347227749884,0.0004111261087805934,0.0015865709023450553,-0.0007941036569090384,-2.0183471270508735e-05,-0.0013263199134479278,0.0013103599575427297,-0.0024996255408955073,-0.0025178570790089366,-0.0025071916777961514,-0.0015660511669209481,-0.0012325806162621078,0.0011268056520073594,0.0025283630636795326,0.0015016278575846476,-0.002648982689715619,-0.002114505279542149,0.0040587254772229825,-0.0010685244659195264,-0.0002781409714636904,0.0028525390831640463,0.0009659934775138046,0.0012630588624611347,0.0008608164273361738
138,0.0006445619214446585,0.0,0.0003413131200403277,-0.0008380561226577488,0.0001276852681894175,0.005390431562204513,-0.0016383905526866221,0.0008675596393792132,0.0010279042562184523,-0.0005751458310817512,-0.0007949799739696284,0.003451402585525863,-0.0006473765559960529,-0.0013422276619557277,-0.0013732286704980154,0.003469265086245933,-0.0004645899073980539,0.0014366870450429614,0.0007289190512928395,-0.0023615137080228166,-0.002569960563501894,-0.005408965355412847,-0.002366659297627839,0.001693630035583378,0.0027924496735593912,0.0033149936384601203,-0.00116864492306782,-0.0011955299990788898,-0.0019697207429092353,-0.004283936898584709,0.0010746244931051988,0.0023512615711405935,0.0019490143718488354,0.0021358418833890766,0.0013784734030253404,-0.0014674998546302526,-0.001599582851913993,0.0032642061281843854,-0.0003188138388236436,0.0015610466913039758,-0.0010979411469124803,-0.0014369909235660144,-0.0013257015679990422,-0.0003465178476372843,-0.002741786911663678,-0.002520433076674773,-0.0030992092509990743,-0.001950132437076063,-0.0020050327131843695,0.0011103970581448006,0.002518679500768971,0.0014875505107989906,-0.0030202398332237826,-0.0031896628923333767,0.004053045300115042,-0.0012489623923281762,-0.0011702242142315328,0.0028370051162778867,0.001106119554153337,0.0011831126885377616,0.0007357228335190535
139,0.0006488029531069028,0.0,0.00110036779455467,-0.0004103702103173887,0.0007095168126603144,-0.0038407808680651356,-8.281409134877626e-05,0.0014814712597862947,0.0032729226837588388,-0.0005877511187245554,-0.0006364715862355458,0.003986349369069504,-0.0006395347889011221,-0.001250843892505689,-0.0013641487119837384,0.0037024490841324753,-0.0003714971779432488,-0.0024688930658141456,-0.0010650718824065653,-0.0027395845078583003,0.0008648659794153399,-0.0006231898781717746,-0.0015897482722655107,0.0019497486253885754,0.0038608667006128847,0.003448189093554904,-0.0028826696946076674,0.00032896258151204893,-0.0017861675001722699,-0.0031813543236507286,0.0010967341265680566,0.002734302458691662,0.0021851061935799637,0.0031109224958409468,0.0015122344103603372,-0.001242523828785612,-0.0009224989491575172,0.0035163001059097185,0.0006256679481349697,0.0016432554557503365,-0.0006712831782616849,-7.9208397718189e-05,-0.0013252439503186192,0.0012653525820878891,-0.002511173015961217,-0.002516559214741393,-0.0023065403105555007,-0.0015650808756837997,-0.0012087134850272477,0.001124823762022692,0.002532665015687087,0.0015009511675424178,-0.0026451550245472147,-0.0021323146529995604,0.004073293101523219,-0.001099634815051348,-0.000516474437219902,0.002884712146693384,0.001063468373611258,0.0013663345459022785,0.0009115038357770042
140,0.0006446943484182746,0.0,0.0005823063898465555,-0.000825623812544661,0.0004050856395354935,-0.0046710863814283105,-0.0005743075651166232,0.0005642502179327505,0.0020556476058629647,-0.0007472923778125418,-0.0006225360989345965,0.003863804081482493,-0.0006461203430328938,-0.0013547244862372396,-0.0013739791193943252,0.0034699062408671683,-0.00046605818828174966,-0.003570082885667847,-0.0035705139784987794,-0.0019216403206298374,0.00027481828100190536,-0.0022219404523183134,-0.0017008441861239981,0.001957554243400987,0.003661143791511362,0.003249778067471544,-0.004181781513556228,-0.001469929084371345,-0.0014626661107573075,-0.0024382684884216715,0.0012532267817197754,0.0027974657762637814,0.002055655120763361,0.0030010756626108748,0.0014278060937503445,-0.0013467399654365012,-0.0013536963618696954,0.0033066338359293984,0.0009343110446395284,0.0017590465005057551,-0.0009423852710447253,-0.0009876010823454337,-0.0013099485421303944,0.0001599127958130664,-0.0026886187505259576,-0.002525115350431248,-0.0028804780589580803,-0.0023162108666719833,-0.0016246133192443918,0.001412749289717373,0.0025147198895119002,0.0014936172579479295,-0.003241794703448521,-0.002558365161086394,0.0040386864874918105,-0.00140993044215839,-0.0005567482032496837,0.002732019276086399,0.0012163960449373123,0.0016023466454493443,0.0009593911981536848
141,0.0006400192088011417,0.0,7.165190280805644e-05,-0.0012488133486126332,-0.00014932482673558206,-0.0006463410114130111,-0.0010721444236101718,-0.0004271618358289847,0.00041820779879504777,-0.0005838630676551007,-0.000640063089417435,0.0019438544192235882,-0.0006353062152542402,-0.0013385389802281072,-0.0013837189825950946,0.002987715037496612,-0.000563957520387931,-0.0003356597692985991,-0.0005187592483745854,-0.0021648119591144363,0.0005855470936615079,-0.005412109370487937,-0.0018050383322934932,0.0025265389327122356,0.0033189037407112265,0.0027755132513520783,-0.0014784217970916919,-0.0015899974682014734,-0.001676697126008056,-0.0035067252904242216,0.001301809160734517,0.002050081203958852,0.001780919139613965,0.0017992575096993507,0.0011081335211277007,-0.0012735674088736396,-0.001586057670362094,0.0028366417913943745,-0.0002032816118166525,0.0017010319983442948,-0.001060279446386203,-0.0013253899284831755,-0.0013172668749021899,-0.00021752715175910042,-0.0027247294386942636,-0.0025162796348423763,-0.0035225092544328915,-0.0023080783868322102,-0.0023887081961786183,0.0014076335852998,0.0025049905310080833,0.001484326908204714,-0.0034351355537343697,-0.0034091361326915176,0.0031767166105494404,-0.0005306726146617202,-0.0002372072193635652,0.002633455031660882,0.0002751813904594419,0.0006618769778112751,4.2704992786524176e-05
142,0.0006529205132387861,0.0,0.0008544487376909091,-0.0004190140065337966,0.0007111167285485803,-0.00405417398630209,-0.00010370936649584106,-0.00010208804099665764,0.0021397087688726085,-0.0005885836504845865,-0.0006291296946109512,0.003864950203234789,-0.0006398544141423199,-0.0013520498236698902,-0.0013524189920116544,0.0037099468076578837,-0.000406263598959844,-0.0027422655872496662,-0.00012408755821084055,-0.002621777076745893,0.000999259682451313,-0.00033791257168309247,-0.001456685504719911,0.0021135964815472766,0.004013492536380482,0.0034750498604116872,-0.0031230014155889524,0.0008978700501422465,-0.0016382781575240701,-0.002480333936582542,0.0012556094121771721,0.002805154246505785,0.0020946879000964397,0.003209054812376662,0.001562283876936986,-0.0013181174104399188,-0.0009506987867306527,0.003462332754110488,0.0009931312816557833,0.0017894109769173092,-0.0007472488321081452,-2.787915986465772e-05,-0.0013204663621283336,0.0013191816465050119,-0.0024904118362683303,-0.002521679945535968,-0.002510469033060847,-0.001541449286907741,-0.0012336310208608883,0.0014287053284894047,0.002535866147559747,0.0015023926238141583,-0.002854295055683277,-0.002342937435206749,0.004060200245805355,-0.0010422849344894278,-0.000297830634995673,0.00289416482724774,0.0010252324345844457,0.0016705642655625227,0.0008592814242650362
143,0.0006424729610387259,0.0,8.271897573768755e-05,-0.0012385291554883673,-0.0004310034735796886,0.0018028923058108284,-0.0004564948278438924,0.002016432594135989,0.0023305824671403103,-0.0006041848418513462,-0.000644878703299108,0.002963004881615286,-0.0006537035747978398,-0.0013524922768935743,-0.0013653924361953645,0.0030025469987143144,-0.0005696471461308639,0.0009263101709822072,-0.00059632463609844,-0.002444435628275385,0.0014286169162210718,-0.0024083250209624707,-0.003391957910849175,0.0015179577110091755,0.002874978481336145,0.002900939687394119,0.0007211137333619569,-0.0004772475295074449,-0.0025384893684519405,-0.0038568268191573885,0.0012195976708442718,0.0020784801862473584,0.0018824510690223367,0.00119730727138858,0.0010539094884621167,-0.0017842508822439526,-0.002365185884786049,0.0028053967746149502,-0.00049542518042444,0.001632369161116011,-0.0016571345348275757,-0.0011542258816504697,-0.0013178816241305943,-3.407064772366353e-05,-0.002710248848307846,-0.002525159390644363,-0.003710246286676565,-0.0026966008518203508,-0.0027545721437016585,0.0011077274346670413,0.0025103475803481892,0.001490021979916864,-0.0038174139978319546,-0.003750133034783172,0.0031880870338798495,-0.0008659846307364633,-0.000908230645820407,0.002450195387001454,0.0011001179412907375,0.000962556739027752,0.00023630454168285103
144,0.0006480434189079162,0.0,0.0008510906518978539,-0.00040920707136051643,0.00042380753372563834,-0.004082765230380855,0.00018047823705553273,0.0013525775175398588,0.003088485143794742,-0.0005890926604089214,-0.0006393807862006273,0.003287445005978676,-0.0006404720916185908,-0.0013459225900452412,-0.0013729624394425224,0.00344243247790519,-0.00047022644255521884,-0.0028136847391089445,-0.0009042672074676683,-0.002761591614755289,0.0009606783454872772,-0.0005720246770823875,-0.0016273111789920636,0.0020686544545172533,0.0037962242007353875,0.0031865855330288073,-0.0031861528428345984,0.0004221441652155558,-0.0018175328367160959,-0.0025165653638458685,0.0012251339491438223,0.0025787461273128545,0.0020094906158952056,0.0029249983623826845,0.0014058269031906184,-0.001496594007052536,-0.0011328160738598853,0.0032919384423036324,0.0007922782598163286,0.001726474295664554,-0.0009105066633205774,-1.7178072873713646e-05,-0.00132654624079237,0.0013443669306137593,-0.00247762971208363,-0.0025226129581372853,-0.0026780003623742762,-0.0019478042162471704,-0.0016231622255557174,0.0014297038374422241,0.0025305210915741796,0.0015034483202239213,-0.00282321756545012,-0.002567743767744879,0.004045884521576823,-0.0012682879146119208,-0.0004646960806086384,0.0027499527015505468,0.0009379512482544095,0.0014487729342123265,0.0007491088669756077
145,0.0006409027619227875,0.0,0.0003397297718157402,-0.001230505477248539,-0.0001354051772184256,-0.00391304453848746,-0.00015205584768588493,0.0008874228168704382,0.002786910592576096,-0.0005920255901407032,-0.0006573157066954438,0.004305896063110715,-0.0006600444568735236,-0.0013482276967199877,-0.001366296883393528,0.003835052282040119,-0.000384094768617331,-0.0027661456104521656,-0.00015175500445266388,-0.00422957350714212,0.0010087168387210924,-0.0001253515288855353,-0.004040140897965429,0.002305922641156463,0.0037751578783597264,0.0037854871741054077,-0.0032612567096936204,0.0009077693794349515,-0.00362031692304611,-0.003688531615454689,0.0012171934468220083,0.0024693560316110114,0.0023022048143131954,0.001636563130142342,0.0014674363600133827,-0.0025994474682433863,-0.002579766011506897,0.003520672677235874,-0.00015069193780541806,0.0017666147875170374,-0.0021298396436777514,-0.0002505833872832666,-0.001320563915539065,0.0010412456151503158,-0.00253537809728243,-0.002519130441023344,-0.0034920590106608806,-0.0022984939484717026,-0.0020190190176594056,0.0014077373096787957,0.0024959102499636163,0.0014810468757879836,-0.0036372449157279912,-0.0031545853819317654,0.004022855355638642,-0.0025128558211672397,-0.0020369285704256654,0.002887775551779846,0.0010679528368953972,0.0011227972285540316,0.0005259900959947786
146,0.0006354189591551915,0.0,-0.00018822932722671604,-0.0016150171683604053,-0.0004451697747315103,-0.002457867319902503,-0.000622057808341403,0.0007455621129790549,0.002333397637321849,-0.0005981179303507639,-0.0006528165165066158,0.0035112879421351287,-0.0006477139525755543,-0.0013420036631256183,-0.0013554149102867619,0.0033382486761107458,-0.00048081670947668076,-0.0022058275683706358,0.0010916209064266436,-0.004372315192313278,-0.0007394845913797909,-0.0009079340067841626,-0.003899109241070349,0.001922109958503379,0.0031487791998029493,0.0031278501067788164,-0.00350522532779126,0.0009346548016997275,-0.0036762049803783087,-0.004779207191993082,0.0010011855442113998,0.0020909603959604894,0.00205463269071144,0.0011313126485980457,0.0012510133832761283,-0.0031863361288987715,-0.003041671376022251,0.003153861201598586,-0.0008911474599287497,0.0014803708888363812,-0.0026563202124224375,-0.0008944754822546169,-0.0013241549779685127,0.0002711825087397743,-0.0026639150128851263,-0.0025084709581559145,-0.00410083921545619,-0.003040898287681275,-0.002776384928154567,0.0010866029759580287,0.002492668145768928,0.0014742699521196542,-0.004209378462234098,-0.0039953513925714765,0.004005291417196431,-0.0033455258338623006,-0.0024329445143288775,0.002656475126920882,0.0006394538991376861,0.0006198892011502408,0.00054759462309701
147,0.0006389248722289825,0.0,7.148559721796566e-05,-0.0012607128128734532,-0.0001319005211624577,-0.004170270453492948,-4.560696200859443e-05,0.0005323908173216069,0.002648244351070528,-0.0005920092325881685,-0.0006531674118113728,0.004130101183928682,-0.0006531022443486897,-0.0013533386253503296,-0.001369518826250908,0.0037646432058954793,-0.00039964799719865995,-0.002450946202022554,-0.0004335585471806,-0.0040493332477229416,0.0012346331238273292,-0.00033509251330886974,-0.0040120026681622345,0.0021636376797491766,0.003711835288562719,0.003533732304249672,-0.002765386805187342,0.000686053675126079,-0.0035792640879488483,-0.0042294232458860714,0.000991155400327605,0.002204811493559923,0.001974877404791388,0.0015479052743843646,0.0014628655269214308,-0.0025999192329232146,-0.002665382947034743,0.0032744123623320576,-0.0005070600363113395,0.0015060305560201728,-0.002147986636711015,-0.0002766705780958695,-0.0013152636696613165,0.0010111164201361197,-0.002548017241495004,-0.002513322158390452,-0.0035083365573173875,-0.002714098619114917,-0.0023899910321811962,0.0011012138273453487,0.0025002003314783944,0.0014817885960500751,-0.003604298329556964,-0.0033566283447265394,0.004007950522821831,-0.002463148130406892,-0.0020059800251409146,0.0029540339171894234,0.0007758243801454512,0.0009380874367592926,0.0004097001312625692
148,0.0006425408893233411,0.0,0.00033749138509766435,-0.0012350439600015486,-0.00014737845011605216,-0.004013684410693968,0.0003995964904868546,0.0019191957747493396,0.003656127362326081,-0.0006039916144690086,-0.0006601866586353547,0.003937788709578116,-0.0006571088264644351,-0.0013455711699423625,-0.0013600305003833926,0.003706353159006588,-0.00040497033371549723,-0.0029113829163929933,0.0004209430636790759,-0.00427178962325394,0.0012201596617035584,-5.334664891341184e-05,-0.003687655437719012,0.0018575212491803994,0.0034956426478073496,0.0035731086486539207,-0.0030233684799762656,0.0011143460049020948,-0.0035075281054388133,-0.0039708007673535176,0.0010498993258523937,0.0025333350596493595,0.0022503830798638325,0.0017956142356528731,0.0014955253236103722,-0.00270076199250871,-0.0024821195066128954,0.0034977333312744205,-0.00020150687349848595,0.001608774134434672,-0.002097103124054804,-0.00010332518609409286,-0.0013129407148633268,0.0012212208421129855,-0.00251811099959226,-0.0025045855755410767,-0.00348734596041389,-0.0026974386975778253,-0.0019927080986845355,0.0011085524113735173,0.0025108178304262957,0.001491317242392473,-0.003621832605463282,-0.003151128905464845,0.0040192419713755145,-0.0026306932563005814,-0.0018902883650641494,0.0028623636608172617,0.0009483292287536527,0.0012181899009532648,0.0005625384620388876
149,0.0006316511265677324,0.0,-0.0001741045415335693,-0.0016447079576809298,-0.0006963901868915143,-0.0033789439034970573,5.691029363396466e-05,0.0008999536905453381,0.001605915859305515,-0.0005961406585296425,-0.0006683943779691864,0.0033943142082656086,-0.0006588247665271912,-0.001364276577655782,-0.0013707702378399078,0.0033443990975981844,-0.0004940948025761588,-0.00259812545715557,-0.0024887272538019617,-0.0033363359665829553,0.0022103064977003276,-0.00429857303451605,-0.00364655427753207,0.0020118861518142322,0.002885795371287185,0.0031923650534618,-0.0022589536341676847,-0.0020825284068549735,-0.003031001024581585,-0.005287567574775269,0.0009351785978756674,0.0021120368249504667,0.002020522120845525,0.0010539641782366105,0.0012973526592783627,-0.002682679902222193,-0.002771104567220198,0.0031672189229845077,-0.0011738018665126485,0.0014263385303095386,-0.002234723705501887,-0.003696375141492743,-0.0013095040226971458,-0.002471458576850341,-0.0029314109052528195,-0.0024987860250218832,-0.0041157581830830806,-0.003027976789739463,-0.0027806935906177707,0.0007767015724282275,0.002468719111022512,0.0014669175547928695,-0.004203265218277977,-0.003975218612735698,0.003980845537409586,-0.002251230071560348,-0.0018035391560714126,0.00269541401423061,0.00054073584106034,0.0008290291611400338,0.00028309207294433675
200,0.0005945329243379135,0.0,-0.0037754296087727443,-0.007005611581484612,-0.004423809200836473,-0.0031979986821279727,-0.0014427636801210425,-0.00047801835269856846,8.461418763588968e-05,-0.000606992139062984,-0.000581343201658438,0.0013853987537246065,-0.0006569082337166618,-0.0013139041980459523,-0.0013458409617731829,-0.001806357872554093,-0.0016441450244312414,-0.0014242170891270584,-0.0013310678350890101,-0.004682458484571932,-0.0017972267780210771,-0.003565051256081621,-0.004799236176968924,0.00143484193695044,0.0002182008922000725,-0.0003957087619547994,-0.003155068230875961,-0.0019790466509890733,-0.004510727828299449,0.002161869835965266,0.0012777347780196721,-0.0007004870600645918,0.0007967497128886364,-0.0005860906419974804,0.00010203691238990648,-0.004807147920299182,-0.004751508646265563,-0.0014709438556962037,0.00046869327370650804,0.0013467660442432403,-0.00480344113769067,-0.003822272537313827,0.00032037954765138515,-0.004359508675003683,-0.002871218780303657,-0.002124414289813817,-0.004630695416021652,-0.00477789891763334,-0.004580703232805787,0.000993463613187584,0.000562555904607423,0.0007645508367803561,-0.004686682106354166,-0.004479703481053962,-0.000983854515782548,-0.00588745796733782,-0.005843299583275528,-0.0025323057135908447,-7.744469696317063e-05,-0.00020461450761690564,-0.002824464605541546
201,0.0006050672604720961,0.0,-0.0037387183696386134,-0.007170337332835591,-0.004500734586227961,-0.002504184211246069,7.318727714645396e-05,0.0006919781329102551,0.0027409864956380384,-0.0005957459548739386,-0.0006437195153196976,0.00018344705558365204,-0.0006382888198206149,-0.0013266427241435466,-0.0013197615677674052,-0.0017164736003648512,-0.0015888998004235794,-0.0005921021384594355,-0.0015188281052938776,-0.004489332344464206,-0.0006478169944229978,-0.0003375194851672342,-0.004758593339403885,0.0009146847124959431,-0.0001272969211235514,-0.00042525906740433633,-0.0014411768398278207,-0.0008310597774582248,-0.004493302257309345,0.002157013394221731,0.0012640651459795565,-0.0006841713217265941,0.0010691631373922414,-0.0004951991810980341,0.00036407119662648646,-0.004550676714368207,-0.004764930595850196,-0.0013806262918832288,0.0005685109538025035,0.0014211500939096747,-0.004504537041009886,-0.0014374839663837957,0.0003416986818281717,-0.0023886338904647586,-0.0026713147598820958,-0.002158299151420441,-0.004600132349371365,-0.004490387202505129,-0.004577935439570212,0.001018568462725307,0.0005782533500830467,0.0007761186569930911,-0.004650964199397478,-0.004561871098882141,-0.0010156241505292138,-0.005347763340260145,-0.005398750755597849,-0.0027885243900338044,0.0005454782338028125,-0.0003764522049406749,-0.003086383461759032
