,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
160,0.0011783534710473886,0.0,-0.0018249613402637616,-0.004981413516005041,-0.0027196322089727484,-0.005700198120821613,-0.0012101982595435004,0.0027602863419167456,0.0005298782609707633,-0.0033654708898233007,-0.00235422874706305,0.0006898525196681188,-0.0032228957839317077,-0.0038446045319882743,-0.0038826328854400932,0.0015430658157585125,-0.003162233152453904,-0.0002782951563200589,-0.005321334783518469,-0.0032854484233085166,4.98343791705963e-05,-0.0043224115514904765,-0.0037618460845741247,0.0011886523587929174,0.002263237930149778,0.002163217496915275,-0.0014757909213517564,-0.003344886794130933,-0.0032384961298114814,-0.0007901853178307258,0.001085805112399231,-0.0008247015618633655,0.0003784012207010412,0.001963496242295519,0.002114401318970678,-0.003609856343242339,-0.003926626885630523,0.002111107381583606,-0.00013539452324827506,0.00133932969067687,-0.003232530066195928,-0.0015539512232213282,0.0010501229615977672,-0.0033681155506138996,-0.003844145194326111,-0.002212600915148931,-0.005578141540322275,-0.0047609135437836,-0.004526781703304006,0.0015372798922472578,0.0008638206391941364,0.0008768004076324179,-0.005314747184166829,-0.005428162356257871,0.0016091451946652069,-0.002978612516675451,-0.0029703039455035093,0.0009412965867542922,-7.552515586763814e-05,0.002314809820609033,0.001562212335106207
161,0.0012173014754576356,0.0,-0.0004742589557640356,-0.003443037831051897,-0.0009200160411233158,-0.0032079257754803678,-0.0008217205704424066,0.003597157793868884,0.0014291543976624743,-0.003215575619926317,-0.0020663951922730295,0.0014509521247532964,-0.00307102225033265,-0.0036975681324648846,-0.003917211069407893,0.0018866717077775652,-0.002973374566754651,0.0034354194344116823,-0.0016212723639126084,-0.0017795295130668479,2.6025720673478192e-05,-0.0007350898410272283,-0.0013785691858204732,0.0013056694874261157,0.0030154332893733496,0.00254057059071823,0.0003156714625654547,-7.054250101438259e-05,-0.0012250559211042997,0.00010327825504581611,0.0011549348684323502,3.1989924823040694e-05,0.0005348777406753921,0.0025895275278345273,0.0022203020371650353,-0.0014202050958556436,-0.0012749529957481257,0.002453584984507824,0.000805007611795007,0.0014644824294547873,-0.0009128951628808862,0.003072539865393943,0.001138433919813657,0.002352091875814047,-0.0011734798048731523,-0.0022864085058298955,-0.0036144056227287724,-0.0028036133483419073,-0.003004030735219612,0.0015824533782412692,0.0009129797876974641,0.0008955853566542382,-0.0037480027245437794,-0.0036416722551830885,0.0016680451552028089,-0.0010025817561789482,-0.0010616230012478745,0.001095415351926761,-0.0003056947542472016,0.0030636897989190365,0.002132556676741358
162,0.0012118405272941377,0.0,-0.00024615131678391855,-0.0034384761890799906,-0.0009321915128040412,0.00013913434023170995,-0.0005445019967088779,0.0030152390356237013,0.0014994332385489875,-0.0032669245478445658,-0.0021267811347566723,0.0015614520778883048,-0.0030413140177503045,-0.0037557456329092853,-0.003922559938572642,0.0019392921347987022,-0.0030246182749303283,0.004002708531313834,-0.0020302965494063685,-0.0018260709134940503,5.9781137460718226e-06,-0.0007476372561074779,-0.0018508826623302235,0.0014060968222981071,0.0031639549797457672,0.0026420042049080175,0.0008600519149537106,-0.0002220783298400586,-0.0014828492455944906,0.00019137343694639042,0.0011286067453694024,0.00010779009619988483,0.0005414052598405328,0.002574958076485105,0.002303182981611189,-0.0014240078495833877,-0.001152373981751019,0.002477729725522959,0.000854302411606507,0.0014429827943100992,-0.0009608035015964272,0.0026612003518891106,0.0011642332813274342,0.0016902187995852733,-0.0017312198602877013,-0.0022180224911987,-0.0035891207621587193,-0.002817700227741249,-0.0030083719969532727,0.0015859659623647174,0.0009134210546895699,0.0009003294008105289,-0.003685639938106819,-0.003569003083089252,0.0016804339087434575,-0.0009521498483730101,-0.0010137960789894443,0.001218527777445827,4.7614219122041335e-05,0.003088349903299044,0.0020299392857359433
163,0.0001997808137417234,0.0,5.071023833060767e-05,-0.002577973072341401,-0.00038549280042836365,-0.0007490314862339531,-0.0008546456083754275,0.0031314080616630866,0.0011997251791641197,-0.00326476274894371,-0.002142988139406346,0.0018008198980001555,-0.0031138073596722743,-0.003725865203746695,-0.003834708823914519,0.002136193152765524,-0.0029211753450513744,0.004309765056220008,-0.0011261696635051083,-0.0009477216626676485,2.840589464902371e-05,-0.0005778074816591358,-0.0007401287245963062,0.00148469674808005,0.0032561514594759075,0.0029267517767133447,0.0005354846905932173,0.00025413041347481513,-0.00047212029240985276,0.0004582069767492883,0.0011982781836596193,0.00036750854113973275,0.0005770486989335882,0.0028504733799194007,0.002370103706506775,-0.0006137857201061331,-0.0004805277399989108,0.002661349228127309,0.0011807534498323516,0.00152128334182626,-0.00023400369007808147,0.0030631877785558953,0.001175799541635339,0.0023691004022756076,-0.0011757244163575903,-0.0021695311631002093,-0.002930909387277525,-0.002032317214154769,-0.0021139538644738623,0.0016052648772941769,0.0009166628339380284,0.0009118027869973386,-0.0028928979266972243,-0.0030298252275485008,0.0016837727564211202,-0.00014755937180086637,-0.0003939025867964602,0.0014143414894113027,-0.00014428488331414552,0.0032002962252050127,0.002289195428938663
164,0.0012228381076773986,0.0,-0.00020186980564947804,-0.003401620029176655,-0.0009323303022470905,-0.0009473932269761787,-0.0010881010576555064,0.0028178550124785887,0.00043032474333908055,-0.0032452235368071944,-0.0021941585078426792,0.0015312653241261742,-0.0030717466168789093,-0.003760523705323565,-0.003903722786204017,0.0020844216912208127,-0.0029312826179838936,0.003762313375467806,-0.0016069276851825368,-0.0019269122360320995,4.611557558544671e-05,-0.0012940574377013625,-0.0018355622354817303,0.0017894864229351798,0.0033138697871370887,0.0027963652457302507,-9.730122841287991e-05,-0.0002075988447076682,-0.0015194243481495215,4.082368439498746e-05,0.001167673863253109,0.00024702689511466036,0.0006039209355465855,0.002630926564284264,0.0023193240069412507,-0.0013695739194930015,-0.0011680934602480014,0.0026697551675692113,0.0008297010576619884,0.001500527500031608,-0.0009034110524484135,0.002977712357071491,0.0011522480052143583,0.0022351147427266613,-0.0012799499464935318,-0.0021943672687201043,-0.0035112682417806212,-0.00286295583868295,-0.003017154434789497,0.0015800350403798527,0.000914586314144615,0.0008964885676180437,-0.003733899470424941,-0.003665262589458311,0.0016717954019671508,-0.0008024762965416418,-0.0008935910430805313,0.0011416975276565197,9.573410715905256e-05,0.0030802420906244007,0.002072133599212135
165,0.00018230598459752917,0.0,-0.0011600136336757105,-0.004647254419333217,-0.0017743691902579878,-0.0027708098466581246,-0.000943700721622226,0.0028380695385844396,0.0009730136387950672,-0.003326275041451429,-0.0022143213051336944,0.0010482342346560675,-0.0031129608259417713,-0.0038895452149752888,-0.003922641563109598,0.0018216795885809892,-0.0030401449759433277,0.0014776040807882307,-0.0013196260658924833,-0.0031495368366794355,3.2431949142451566e-05,-0.001356838845373104,-0.002237921979215872,0.0014952124658557664,0.0030715210139625818,0.0023903888650759486,-0.0006118928063607171,-0.0002078443468936167,-0.0022752688985594946,0.0003294403934373108,0.0012049416711665609,-0.00043953653419775973,0.0004689980415204173,0.0024660263014138206,0.0023293205296588196,-0.0029136050219605095,-0.002870269487602828,0.002405521603683153,0.0007044535331736795,0.0015012660095208227,-0.002609722880194565,0.002406601965044726,0.0011020256797515254,0.0013396863304539278,-0.0019971150835959572,-0.0022021372823204377,-0.004896669040135096,-0.004061724222490619,-0.003762979842182476,0.0019814938624616654,0.0008953021243353135,0.0008966705719063578,-0.004649229006551812,-0.00490055515685979,0.00164927279179191,-0.0028094310380193874,-0.0025379440430856465,0.0012440568537587238,-0.00036491246577730063,0.002458371616252661,0.0022553108825929397
166,0.0011987389283528785,0.0,-0.0011873836046041655,-0.0042261826690269885,-0.0017846672317884046,-0.0032674530003548377,-0.0008562886345316462,0.002726604290499153,0.0011562202518440381,-0.0031961797307629852,-0.002206826519020287,0.001261461330762749,-0.003088449930941539,-0.0038429505414586396,-0.0038734153421265474,0.0019061480584280505,-0.0029335208681838254,0.0014310068193506414,-0.0021597680663166946,-0.0029171162554611357,2.629877861965585e-05,-0.0007112868078545873,-0.0018754240477717107,0.0014601573492664596,0.0029983524200620157,0.0025904905997353386,-0.000512711334163786,-0.00033305293836383837,-0.0020775051629658148,0.00036787062323868913,0.0011926876772813191,-0.00032797632509427854,0.0004922317342373542,0.002610675024614914,0.0023673723689025955,-0.0026869746208810844,-0.002515003914163573,0.002454810201694954,0.0007857778978738253,0.001497250821486544,-0.0022047184670706474,0.00256940976634102,0.001096420443527646,0.0015974431404372005,-0.001840503651715987,-0.0021816043593068726,-0.004760637800936003,-0.004103437906150392,-0.003793970697058932,0.0015750556350744294,0.0008998626213875399,0.000897143703078182,-0.004540930079496963,-0.00452012750017864,0.0016516446162700635,-0.0023536058895836723,-0.00217578958829278,0.001172682241809088,-0.0002582691852908159,0.002564863330652596,0.0023378178678312017
167,0.001193640048776437,0.0,-0.001142531668881147,-0.004171945194529993,-0.001771537021448208,-0.002115316572352491,-0.0010293294091157992,0.002870748135940175,0.0006187295202211424,-0.0033953209419809102,-0.0022646198497489334,0.0010874165361926535,-0.003083964726230279,-0.0038698726362108443,-0.0038839221145590894,0.0016495178963440715,-0.003036539805414462,0.003712139526176099,-0.002378731096651432,-0.0031593073778933486,3.433264387930901e-05,-0.0018351296861132335,-0.0027699644833207443,0.00142179123176632,0.002889180151493344,0.002246235098562588,0.00022664816732488602,-0.0008823600731969056,-0.002503089994555556,-0.0003215276053970609,0.0011342888804930645,-0.0005971666374633977,0.00037610539229636364,0.0019910024141005095,0.002212355424167388,-0.0029072138734695316,-0.0024203634016453923,0.002182846401644227,0.00018943993335968773,0.0013950504603614175,-0.0022094863032690315,0.0029290705004872825,0.0011111795356368373,0.0022080929416411835,-0.0013377025915389043,-0.0022206992786473548,-0.004726942730518137,-0.003997644756785629,-0.0037918067568802546,0.001568570006777903,0.0008969628699313434,0.0008887296043961698,-0.00476615419703854,-0.004838707630200265,0.001653799707268068,-0.002388335206769912,-0.002266462676011771,0.001169343307444129,-6.76335508560319e-05,0.002517663874539555,0.0020347180369464715
168,0.0012027156667196726,0.0,-0.0009408153369343808,-0.004206560447359356,-0.0017217294469817554,-0.0008946595896062379,-0.0008744741639268444,0.0025122930175858482,0.0008578820252205452,-0.0032479556938399476,-0.002169729038803171,0.0011807745788188287,-0.003079901630925065,-0.003703515587025495,-0.004013500050348798,0.0017620891229534127,-0.003036390378819781,0.004384692120298135,-0.0017111802486684674,-0.0025827918228020844,2.8172245851297573e-05,-0.0008211036269733449,-0.0015342521233119646,0.0020172184734111934,0.003475142578698749,0.0027383370476483163,0.00036039882757606806,8.67082467195801e-06,-0.0016589364340548404,0.0007089876313453522,0.0012087713852113463,-0.00036181891620264833,0.0003758940382939807,0.002621288245716072,0.0022752059957434206,-0.0024559013022224588,-0.002305320476318193,0.0022239381801379757,0.0008815340258649662,0.0014678934412642106,-0.002037044033438136,0.0028457814808418233,0.0011400341953651041,0.002030597225480525,-0.0014496397805692646,-0.0022169391789285467,-0.00416862249345739,-0.003658426870739591,-0.003486607102178692,0.0019917465889313576,0.0009048514111462333,0.0008996246329648905,-0.0044392890165647625,-0.004075819147329823,0.0016525455436647643,-0.00213677646452283,-0.00202736616713476,0.0011757670471691795,-0.0013390635965390696,0.002570209247327461,0.002306636780435377
169,0.0012018158139457391,0.0,-0.0011341214739613512,-0.004186629530498358,-0.0018190201794072575,-0.004003241674474169,-0.0008604401144980123,0.0028839823482961838,0.0011545093807323534,-0.003279983415538097,-0.0022023729426332572,0.0008498483317744138,-0.003188020574747437,-0.0038117771258044594,-0.00393671521297647,0.0018068458093417547,-0.002966378312327461,0.0011696484728658668,-0.0018944698210894978,-0.0029956688614161953,3.456363895118497e-05,-0.0009532265991764807,-0.00224533054993821,0.0018743692071592905,0.0031261904331118875,0.002405603531398341,-0.0009258306198722394,-0.00031793707083074135,-0.002260209062326775,0.0002930194123459337,0.0011415074228610447,-0.00043805289984055057,0.0004084308689710492,0.0026723447890826674,0.00235822999530641,-0.0027264065674659083,-0.0026204150349634775,0.0023924421027164827,0.0007486633360703279,0.0014296784940744656,-0.0022293001379342925,0.0024374187000868255,0.0011227974078433303,0.0013754865341621889,-0.0020036534816378904,-0.002240412041324885,-0.004701404874333556,-0.003944064194340548,-0.0038730943778697707,0.001577710340874297,0.0008966808176164159,0.0008961359831800644,-0.004587787969989751,-0.0046690780700762505,0.0016476157508682893,-0.002588660940723235,-0.0022364174524033484,0.0010883092720673573,0.00019549693775910287,0.0025696940554117767,0.0022682452800784625
