,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
823,-0.0004370726961529725,0.0,-0.007614718599721008,0.0029555541187134115,-0.01663386055340741,-0.039338106448596116,0.0001093517548688996,-0.0002151879674498837,0.0005333083172104614,-0.0007711913320504105,0.012187766170279309,0.0011876605661399026,0.0020342851769192777,-0.0052947699930277195,-0.020327451099514372,0.0033038804306103576,-0.002651450506465457,0.0021596010475192326,-0.01667968771962624,-0.0038923396413405318,0.00097058376540724,-0.002326977348540798,0.0007893720347481146,0.0008517200291640026,0.0007925789512419346,0.0007879984489250778,0.0006864462214755635,0.0008805785214804106,-0.0022792336137489534,-0.0008262298057334713,0.0012972553132068053,0.0011255153210364929,0.005695666213405077,-0.0033986388211249483,-0.002799797084211439,-0.027302394866333554,-0.048103384182010635,0.003669256021926511,-0.00181278480402407,0.0001901206776394532,-0.039757451223415875,-0.02965332791183954,-0.019144602118316992,-0.012648508946382064,-0.028434054147012458,-0.01865486431524489,-0.01578293651099144,-0.004623498169070006,-0.02381318629445923,-0.006212205596739453,-0.0008218024026104513,-0.0029917711386041297,-0.003302340321003356,-0.020941470506808037,-4.743532952332998e-05,-0.005857075576654969,-0.0037642548942233038,0.001086744919732678,-0.0005598172142169146,0.002092393507461588,-0.009855734090043023
824,1.788370621507602e-06,0.0,-0.008413031048208798,0.004246251328794028,0.004162699555005573,-0.041048555958722366,0.000289300102454134,0.0002758173090481741,0.0005712249858069067,-0.0008035156148881189,-0.030003430869064814,0.0007163755479772523,0.00024699169228659833,-0.005206371079167254,-0.023190670570136487,0.002116735052074331,-0.0024773403192621477,-0.0024978441947135924,-0.01962906192460381,-0.0037053537087980344,0.0009962721288548598,0.0003297612331196856,0.0006169576164386024,0.0008791579721943602,0.0008433775697883239,0.0008454114198525516,0.0006090021524420397,0.00045278185945361583,-0.00233915621183236,-0.0004948322082610494,0.0024281894025198875,-0.00020075131463633992,0.005240598597004944,-0.003553448148975383,-0.00342292491876934,-0.02627729316086312,-0.044005839358553,0.000638212942120374,-0.0014152922386058333,-0.00035426407399780254,-0.0396372767875715,-0.03117146415430025,-0.02094931089116552,-0.010425526009052978,-0.03139862526325959,-0.015700045714844707,-0.016101266321360712,-0.0049656405074298355,-0.022053181147532554,-0.00354500808836867,-0.0008218024026104513,-0.0020848020683071284,-0.004015681496031525,-0.019633868161282663,0.001012064338340438,-0.0065094379671032125,0.003635976549187741,0.005165410145847682,-3.7614305767364515e-05,0.0012597628134005453,-0.01017456873771348
825,-0.0004022259920732906,0.0,-0.008649897428506,0.0015335434644304818,-0.000692942878794772,-0.04065084386204254,-6.347648280287854e-05,0.0006834678095503559,0.0005725489579458078,-0.002084871009739665,0.02672147855638311,0.0009592107252044256,0.0025593351048459473,-0.006546464012058,-0.024249231401131423,0.0036845978208726866,-0.002544471483561323,0.003997960973451336,-0.019428583394606166,-0.001886811753108656,-0.0025124622017750424,-0.003060097999550831,0.0005601976519019222,-4.7001465441820535e-05,-0.00022040272977797787,0.0011375118847434225,0.0005723529103293487,-0.005253264205660732,-0.0015965896785178277,0.0003364611338256855,0.0039072106574644,0.0013611131991602453,0.0041435677076856175,-0.0034752373040037123,-0.0032177994501199057,-0.02876031742028584,-0.04599555365970063,0.0008294001820903958,-0.003430740770157107,-0.00030375596382122894,-0.03869859735397593,-0.03723798267711333,-0.019125559595370215,-0.013512916916734143,-0.030276861952148855,-0.014663312674576537,-0.01821485288417253,-0.0050585179280095505,-0.025373959933413154,-0.0057965728756463305,0.000290730758815675,-0.0014060738912911367,-0.0032227934849964565,-0.026572653430883594,0.0005831901174384887,0.008497743822406251,-0.000768546248356918,0.008993987473407343,0.00016150622995955455,0.0018849732273818205,-0.009653822236495888
826,-2.6081708552051314e-05,0.0,-0.007733089447741738,-0.00567216935512427,-0.01582915447900678,-0.03336352372574423,6.048324405038241e-05,-0.0017160745762052692,0.0015415797363946414,-0.0005607932074671229,-0.02390571986728832,0.002684209070030022,-4.035799432979386e-05,-0.005309487576384574,-0.02250820341746538,0.0019962080280601768,-0.0025743905668752093,-0.00429005762103611,-0.015446113987424192,-0.003843435238749661,-0.001238633667148188,-0.003898108906674561,0.0008497977653436269,0.002346825437586311,0.0009290166291057033,0.0008273574279767378,0.0010830591141053909,0.00020710556157062322,-0.00015356648934447038,-0.0011312499561977347,0.0016861230134600416,0.0012576236106112988,0.0009323765753609833,-0.004052609958707912,-0.0034830041111078994,-0.025439541749004986,-0.047922069661149536,0.0011145885133231892,-0.0017847835963815987,-0.00024865810339913,-0.03983798265276197,-0.03452785908954761,-0.013485224504327802,-0.013095022293423934,-0.030059639414951145,-0.014428838402932046,-0.014662734603809091,-0.003034212001456166,-0.01987716573574058,-0.003360583407725846,0.0004633008293954922,-0.002737889649812647,-0.004020897846197672,-0.018825916525965568,6.424582340623083e-05,-0.004033429718827326,-0.00047558240863187373,0.001126251508548036,-1.7831933818827324e-05,0.0025080046894468454,-0.00971044368046259
827,-2.6081708552051314e-05,0.0,-0.0075320060810337925,-0.004737120353312321,-0.017683770588032152,-0.02972792670087724,0.00017584185890192868,0.0007595385717946046,0.0006809307429615494,-0.00044479829935543675,-0.030403287630417792,0.0006649508333468573,3.437851576626853e-05,-0.005167536983271157,-0.02126834135127682,0.003499222190429885,-0.0025979639869609266,0.0033000047973859607,-0.017410100313496667,-0.003434938276532153,-0.001184418747733136,0.00042300221462170643,0.0006282295554181869,0.0008302817134001319,0.0007506321671680696,0.0008228963808057016,0.0012651666132103149,-0.0015164189498085236,-0.003916312394535253,-0.0005001276501801461,0.0014233327732798425,0.0007338768866764733,-0.00024105508379598556,-0.004834859696537517,-0.0031728647281687936,-0.026826622554361836,-0.05205375218954285,-0.0003121666445822435,-0.002526044726458023,0.00043084339183604607,-0.040047256533741665,-0.03558687146817494,-0.015144353032997434,-0.010511759485482693,-0.02815768527529895,-0.014933744144697074,-0.015882296917314544,-0.0032461393504159566,-0.020565796744939732,-0.0037945069160788833,-0.0006705175635741255,-0.0019310220054987886,-0.004286290242454469,-0.01916844697550247,7.158248834524882e-05,-0.007766653774693553,-0.0018289816203696302,0.0010803018569136636,-0.0006276264961461971,0.0021894696021641123,-0.009779995229350304
828,-0.0004370726961529725,0.0,-0.00860157922460107,0.0021117891056900337,0.001349050571489668,-0.03980371722985962,0.00020955797491233722,0.0021784308145914107,0.0006246686216825407,-0.0006508331729592588,0.018616306323742962,0.00219858847595026,-4.9307594297222464e-05,-0.005496213062973717,-0.020769096015680527,0.00486098880269336,-0.0015321369319354862,0.0032596569682271774,-0.02180992946348269,-0.0030880146117439277,0.005827963132748343,-0.004202356913577349,0.0007428815456126184,0.0008827675954051824,0.0010146564621463302,0.0007367790986589848,0.0028841882922595852,-3.0942829818108436e-05,-0.0007346008648415696,0.0010785417777135914,0.0013951094830165186,-0.0011836822089281598,0.007370322626929314,-0.004284545432419471,-0.0038172968171074073,-0.026429367896261657,-0.04436783512536477,0.004339180790843899,-0.0018854821367411546,-0.0003373764780897611,-0.0349525388326985,-0.02814749360987504,-0.01937732052966772,-0.005826547124612933,-0.03189355958081104,-0.018172997710158498,-0.017002935308177557,-0.004622514021272852,-0.023571139250292108,-0.002482986368497455,-0.0006287961784348798,-0.003240801656126557,-0.003189998437659247,-0.022017421391978237,0.0011846107235768209,0.006768692977776734,-0.005007665812571899,0.007722158017767555,-0.0008963445077003536,0.001419827743685515,-0.008918247160877586
829,-0.0004370726961529725,0.0,-0.0074921460521844,0.001585201798877909,-0.017993021882471035,-0.037346186749598775,0.00023845567469429131,0.002245548480888518,0.0005966521106802537,-0.0019006328499087408,0.030951445767066255,0.0017653577603543847,0.00019024988658465636,-0.00736444567231954,-0.021835777374878736,0.0042301122120517645,-0.002669386764439719,-0.0034836431005069797,-0.018838337661335705,-0.0030867650425172193,0.0015831128967802774,-0.002857241340670251,0.0007903144313946199,0.0008827675954051824,0.0009999907445685395,0.0008174645399344624,0.00046964744340678016,-0.002661652950814239,-0.0016276178067897965,0.0007480796742904426,0.0018158057204120518,0.0007070045021713795,0.005980874152837712,-0.004490332745602536,-0.002356471782270992,-0.028933901029071007,-0.0424745416691644,0.0040844089793745705,-0.0022041175988715784,0.00023912476575637125,-0.039345474097243135,-0.028964034717556403,-0.019434730246353973,-0.009833446410266006,-0.03137113324730219,-0.01543171434313423,-0.015361989931570135,-0.004629583464455381,-0.023838586923287535,-0.007127108004279214,-0.0006769642463544314,-0.0010012838541701356,-0.004357304456669288,-0.024400458797560753,-3.513735934783048e-05,-0.007258930663158522,-0.004585068570765837,0.004284802869177738,8.860713616591422e-05,0.0017587344661030497,-0.010031497767061125
830,-0.0004370726961529725,0.0,-0.007713339478099724,0.001352284853098892,-0.017169713469965223,-0.03698941916082417,-5.081700316467488e-06,0.00041254614319663615,0.0005983278325321169,-0.0006928637172175605,0.03053996494093047,0.0017653577603543847,0.0015961903509563921,-0.007041661619327502,-0.023070796405769194,0.0037696061297808016,-0.0027484486556197743,0.002231949862513399,-0.01633942383267125,-0.0031557945699845057,-0.0018777019293315358,-0.004231455044869102,0.0007819725676523858,0.002524392303709744,0.0011937080584092602,0.0007782153339180184,0.0015790517231650562,-0.0014131945606724284,-0.0014298623054935936,-0.0008748864529222923,0.0013935351179920883,0.0009096764877009341,0.0046259822082316,-0.004193337730759401,-0.002476857238067759,-0.02944406921682939,-0.04573956848248897,0.0028437187507383333,-0.002231980674005778,0.0002088075831830335,-0.03841049125293008,-0.029033798126475257,-0.019659461824547333,-0.00963042003030165,-0.029194952137718323,-0.017687323573552585,-0.01870476136773105,-0.004649496726806006,-0.024144960526205402,-0.007040647402869255,0.0004633008293954922,-0.0037810906671730407,-0.004341711922200465,-0.022681847787721386,-3.9024292307066706e-05,-0.0060409139361627074,-0.002224146955071739,0.003148645549990682,4.191415988159519e-05,0.002047954213761187,-0.009949501551058249
831,2.973600822103065e-06,0.0,-0.0085654397702397,-0.007300465240348658,-0.02040071590707794,-0.035582249655934026,0.00011370081453066888,-0.0008644710823048722,0.0005921705894955173,-0.0018970893698345807,0.03109535333496434,0.0014665922325339106,1.6896341898521012e-05,-0.0061430378483112065,-0.02360508965689803,0.0032046061888128395,-0.0026513513130153417,0.004771786273484722,-0.01647773407923599,-0.0037298716385271652,0.0011827268668625534,0.00033051706964676026,0.0007736572839333647,0.0008359289368102061,0.0011033501232201818,0.000870141806269064,0.0005442385988467625,0.0016056136130166477,-0.002158044555029821,-0.0008064292490192221,0.002300313883996432,0.001050232140527366,0.007347443376258332,-0.004468937334981086,-0.0015264011802112168,-0.02837569462215051,-0.0488399048421328,0.0015780552586258734,-0.0017297203930484828,-0.0001602612001550363,-0.04006356840358505,-0.0361279646613235,-0.011686792088356358,-0.014093308052903509,-0.02990191089039412,-0.016454558025868083,-0.018900667057535025,-0.003032178096737276,-0.025206116477832975,-0.006784700535428408,0.000290730758815675,-0.0004013788685981545,-0.0031174008803718377,-0.02477773200282399,0.0013566729554606175,-0.007428894256455422,-0.0015820432485494443,0.009217157614117502,-0.0013922928850384896,0.00153313341889908,-0.010300220639386041
832,-5.677472023975508e-06,0.0,-0.007735732345889379,0.004559892717783643,-0.018313744372653172,-0.031991398193053536,0.0001838666625471522,-0.001576433508043676,0.0005573184592300365,-0.000657022912552398,-0.036488927781827774,0.00032238105381942337,0.001397027527492456,-0.005104244471758498,-0.02249755541348569,0.0035643318057189035,-0.0026125601393434416,0.003081260984787933,-0.016273621586367228,-0.0025691237035780053,-0.0005600228070168379,-0.003830077546458215,0.0008932764581347093,-6.424563684178888e-05,0.0003173955768020102,0.0007003685457773891,0.0004952339955974863,-0.0003842304144164211,-0.002424139474713996,0.0001925126508228742,0.001402289378232237,0.0015781841378893768,0.0011868347014274887,-0.006312331444011433,-0.0038618709533085518,-0.026055052284174655,-0.04977332178041576,-0.0005466828692446081,-0.00043888050269473507,-0.0001837949695788886,-0.039267790845785765,-0.035484275160763024,-0.018624371197269732,-0.011349000754712773,-0.02806020607142641,-0.017202167028179033,-0.016108747244201378,-0.00463876784757484,-0.02077033659869711,-0.003910560604128136,0.0004633008293954922,-0.0023780239327190014,-0.004249820471558755,-0.019252437996892826,9.292794642699241e-05,-0.006258555814594028,-0.0013583386969778506,0.004628868350107702,-3.9421917780972444e-05,0.001959836122941358,-0.010047569399348054
833,-5.677472023975508e-06,0.0,-0.00739996406945974,0.005011874254740487,0.0009428347623563768,-0.03454077420563852,0.00018716595634221534,0.0013852237951862256,0.0006144903576699021,-0.0006608347159293027,-0.022219344144210864,0.00043892786647030206,0.002153587492826156,-0.005554205486762964,-0.019931752355172194,0.0039683701755434545,-0.001312348145890206,0.004114050023271556,-0.020298359391756907,-0.0006147036372704737,0.0056637401194770615,-0.004091234517335701,0.002743824534758906,0.00042839318052155756,0.0008667751724244727,0.0008498864918513604,0.00637659878231682,0.0024893136430815094,0.0019487794456298033,0.0015271318467311697,0.003463369859239859,-0.002012562462135165,0.001856245301219627,-0.004773540457804171,-0.0017676225201801214,-0.008678235468986242,-0.004052203908260754,0.0027389729536945536,-0.0013868437709809755,9.216547181772692e-06,-0.03132384614518197,-0.032449138641805965,-0.02290934364324871,-0.0006866307430123638,-0.028183231197954402,-0.014340291630193768,-0.01724530867367952,-0.004927381710076727,-0.012591918584912008,-0.0015530348250184316,0.002083964664664803,-0.002903150021787324,-0.0042017944989512215,-0.015058022255471766,-0.00012773389317933693,0.00869638945554237,-0.001030977911415721,0.002301977919121749,0.00027068479142884606,0.002235244154502574,-0.009885665369902243
834,2.1312046453618216e-05,0.0,-0.007166599120871238,0.0012332572547024074,-0.017795465592623447,-0.03665199561330304,0.0009385574050431032,0.0018866689841535922,0.0006037508759723288,-0.0020872603364800613,0.03546652649577526,0.0011527398798314048,-0.0001954105754454338,-0.006848382761559234,-0.02242517256112529,0.0037734728502108626,-0.0016699602669152872,-0.007176440273545696,-0.01734185085747613,-3.0434330067701537e-05,0.0023253357957904184,-0.002641167216680385,0.0007357349986051288,0.0010510883583013768,0.0012009852219401521,0.002111562289601604,0.0007983074950230639,-0.001564477452663135,-0.0009023787709396937,-0.0007820594502751311,0.0018539026458145483,0.0034425401905779003,0.004676593711038723,-0.004627643953628492,-0.00334085908137425,-0.029296425781905625,-0.03682493651019793,0.001876121122619653,-0.001961503506471354,0.00025320905642109296,-0.035222728128226924,-0.02997897696994249,-0.019523000212045144,-0.004005829919670831,-0.03192709614238641,-0.01903223896844419,-0.017203418449922788,-0.004629011549208501,-0.022625120572406857,-0.004809439330495404,0.002784999367216884,-0.0009963689746686037,-0.003758141103988744,-0.026161898046077662,-5.1883598352973964e-05,-0.004093811178672108,-0.006495714070621144,-0.001191716865064098,0.00011072123514012798,0.0017716400999239245,-0.008716185547541368
835,-3.305833345817433e-05,0.0,-0.008662459134773311,0.005538746671939162,-0.0186481223454345,-0.03545825324471495,0.0001928445613489531,0.0003818116932398644,0.000577984346201502,-0.0005954783709283652,-0.03782917756594305,0.0007422902360483558,-0.00044950829168534026,-0.0046471616531965,-0.02354178500995065,0.0033048220604252046,-0.0026184955190437457,0.003555975085276726,-0.01877113467575241,-0.0033864489979507123,-0.0007699785723100189,0.0004006041869305396,0.0005061709181107987,0.0008823870830974695,0.0003379923566976253,0.0006984981588316599,0.0009100798637423079,-0.001967542647869188,-0.003321263331817076,0.0003184370490670363,0.0014462904267899478,0.00021266597747272975,0.0004398393210558584,-0.0031675200479629076,-0.0035463820617505463,-0.026721925220302468,-0.05146850089102133,-0.0011018971633700195,-0.0020945606721522424,-0.00019298322482569209,-0.03975847881388796,-0.029837926307008242,-0.019146545240693123,-0.00616214502515624,-0.02768693991642925,-0.015919596657017174,-0.016703778381056047,-0.004831209750599135,-0.021460497851899706,-0.002196874785625861,-0.00045202532887565164,-0.0007697008698206917,-0.003981062369036999,-0.019238194621047085,0.001080735426328095,-0.007809345594503029,-0.004078756421632397,0.004207116385021246,3.455305946767859e-05,0.0017528472875834812,-0.010179953505302122
836,-4.394797720543948e-05,0.0,-0.006635888984029521,-0.0050144828046445955,-0.0148444728853,-0.03134298950520703,-0.0004863472671933255,0.00033357335914700476,0.0007128523742109296,3.130658464184541e-05,-0.029725248733438635,0.0004202773934455943,-0.0003609559945862906,-0.004766588381483763,-0.019850605313258867,0.0038153587677893386,-0.0022369023673034483,-0.012801921741609691,-0.015716389355252335,-0.001586910116302726,-0.0005689828455608176,-0.003924155935157502,0.0004093917124315977,0.0009138829393242915,3.453424079614632e-05,0.002114112758653558,-0.006365432888673595,-0.0001034086195194156,-0.002457186842000448,0.0018798352596955403,0.016376430935079195,0.0001566983359294154,0.0012861845713063112,-0.004591672140960576,-0.004110834716802527,-0.025699167901814906,-0.04337541250645562,5.2522228719845184e-05,-0.0011485527668870757,0.0007124175486742628,-0.03756437749023008,-0.030803580429878907,-0.012845980828303504,-0.004558358725013193,-0.028536432869345367,-0.013724621337465888,-0.011892709467726293,-0.002992695531744331,-0.01620401757890353,-0.0011422500053477472,-0.0006223494956545739,-0.0016640683747204186,-0.0026540787331442105,-0.011611156501401721,0.003802565604676767,-0.005629762685981762,-0.003805317130284784,0.0022360228471185054,0.00015076883351737173,0.0013518285525904348,-0.009964325333081057
837,-5.677472023975508e-06,0.0,-0.008629359008646503,0.004581427032085783,-0.017342536331288697,-0.03666712437625743,0.00012817078361943116,-0.0007436385754801939,0.0005658263535051167,-0.0008058353931551157,-0.02916894233549184,0.0007313709237416237,0.0003096236888984392,-0.0053543495546523965,-0.019863216142510676,0.0015681809716094671,-0.0025963587701104043,0.0034678313279771756,-0.018074446528565432,-0.0036876427617507208,-0.0009138971448512428,-0.0022423671737036347,0.0009198717368027743,0.0010811344073641356,0.0004500481180711985,0.0009813517211038202,0.0003999376743361702,0.0008524783837652627,-0.001872971420474456,-0.0007995402569295182,0.0013923793584033478,3.353058363269389e-05,0.0035637908192659986,-0.0034990343321268914,-0.003426996935701953,-0.025899207150468485,-0.04929720138355811,-0.00043560546647417107,-0.0016890412063986946,-0.0003409520263863053,-0.03900949699504101,-0.03495549025339292,-0.01904307817586466,-0.011716330674981457,-0.027782586102295337,-0.01601341102106877,-0.017059318252246502,-0.004604317052500623,-0.02297562573432452,-0.0039214588851229915,-0.0008218024026104513,-0.002055606181845889,-0.0042488081213388675,-0.019061821418316985,0.0010831995066646581,-0.006994361295704292,0.0010635781739446455,0.0033393028473880926,-2.2830596241196393e-05,0.0014654457492617515,-0.010020171512665953
838,-2.6081708552051314e-05,0.0,-0.008660815222287739,-0.005136311609653048,-0.01809958889125985,-0.0301653003803362,0.00010282589838043892,0.00014741184665838719,0.0007248872452542642,-0.0001520688350410246,-0.035720352372829854,0.0010483251357042197,-0.00033034092447625465,-0.005329167721451077,-0.021451541106168488,0.001948908638857657,-0.0025755462076327016,0.0035352288477001163,-0.016861162324481337,-0.003330906106296551,0.000998226258174079,0.00039827071241474275,0.0007539806568928332,0.0008993258427378245,-4.107467028310968e-05,0.0006764985345600438,0.0013818744997519145,-0.002080689164811092,-0.003822384664496356,0.00032930210165934594,0.001515066468691724,0.0002503325497228091,0.0008254422811062276,-0.0034046316364887605,-0.0035072262776788985,-0.02659525380555419,-0.04464048491249704,-0.000460920748200249,-0.0018763410656365293,-1.0557708010207403e-05,-0.040891577177529566,-0.03251451211677445,-0.015587088587647614,-0.007081413395264279,-0.0275250792807476,-0.0166798643060798,-0.017431191065568494,-0.002991863122755534,-0.02066640948963999,-0.0030849637690692497,-0.0006880847793717304,-0.0019440797955140796,-0.004015020920876507,-0.018996955741002037,0.0013927644071298649,-0.008387025920550155,-0.003592210459415918,0.0029608075248160315,-0.0003654390704547943,0.001829659972232735,-0.010014921954521869
839,-2.6081708552051314e-05,0.0,-0.01141070392266089,-0.00585951601980766,-0.01830102650378474,-0.0007350327285628426,0.00036525998707168317,0.0012626533903634333,0.0007130218710761135,-0.00048162496894946715,-0.03331975603363923,0.000737833113154105,2.828337518582046e-05,-0.0046563258456468835,-0.022601667328765757,0.002978767362065753,-0.004211607654623187,0.003460233294713636,-0.01971378420907268,-0.003252571333761722,-0.0007783980247812228,-0.0024540854075251646,0.0005921604578074068,0.0011157717983475701,0.0027878826246010863,0.0008491601728393831,0.0012510468264783426,-0.0005732415924252423,-0.005923081390365607,-0.0007324513624712546,0.0014954300664094253,4.680134568355803e-05,-0.00013702999235347407,-0.005419147283791128,-0.003024102475801041,-0.029760235708704345,-0.05529164354078792,-0.0002611766684182087,-0.002684387598770905,-2.9383452230931115e-05,-0.044724675187010066,-0.03154574871598832,-0.014940366713338678,-0.006059931067344316,-0.026971718564643483,-0.015421295891838925,-0.013962223112763808,-0.002880412923313826,-0.02446130698663894,-0.002630011023755812,-0.00045202532887565164,-0.0012621684433776557,-0.004081963406563637,-0.021653100106182207,0.0001336799273337273,-0.009590474127482053,-0.004270181109879586,-0.00021533578412416473,-3.5549139588224986e-05,0.002082580935916501,-0.00978799242121229
840,-4.251968307506758e-06,0.0,-0.008362235795664684,-0.004812428244341108,-0.010633572660189827,-0.012298071267337223,9.392156641854284e-05,0.0011254528312159575,0.002638695662548896,-0.000315839478616449,-0.026555259119947026,0.0010479761330850186,0.002669141278623106,-0.0052025445213624046,-0.022800500641773167,0.0030522868356877794,-0.002465405012609379,-0.009398651420485783,-0.013480484451315637,-0.004071312830862723,-0.000388373897044633,-5.342590865075904e-05,-0.0004059308757041369,0.00046339987805946674,0.0024559751299540462,0.001724655840119378,-0.00036034676094710974,-0.0017254842921986026,-0.004145998670407282,-0.0013282675056389452,0.014596494005885557,0.0007493874743932594,0.0027186204742352467,-0.003645440117247111,-0.003578480909992085,-0.024860531765403038,-0.04386546059836021,0.0013085699671824434,-0.001371145976378802,0.0029412840132455984,-0.040446202991764074,-0.03439236602256605,-0.013092913532130003,-0.013025950708823012,-0.028097725898448625,-0.016056089340213252,-0.013418849375048347,-0.0035359557637762626,-0.017224069804495035,-0.0040173167740496785,-0.0006880847793717304,-0.0020808711742174805,-0.004561856000554294,-0.01635707979021298,0.0012807211788615365,-0.006639770183433668,0.0010378048975127362,0.0033438034593838008,-7.1637672884120255e-06,0.0016575026168524365,-0.009817958907213934
841,-0.00045493896480636067,0.0,-0.007521948930539795,0.0017604735029294674,-0.017879418320744057,-0.039441792826086154,0.00020582082292773226,0.000406517102795888,0.0006015649684700747,-0.0005890887602986501,0.034374829448739826,0.0011527398798314048,0.0005453984096045686,-0.006538547673603151,-0.021278217011536826,0.004247470536770241,-0.0026265822573239626,-0.0070219237436301585,-0.018597469836949064,-0.002645367759581205,0.0016818532221375949,-0.0024759322154866196,0.0007812477528523418,0.0008520269588820329,0.0008799672061099765,0.0018105101565879453,0.0003661677254032591,-0.001016483081530753,-0.003001905975906915,-0.0003341251304117887,0.0017852412353128004,0.003589141231029748,0.006459972785301808,-0.004504091343375173,-0.0035054501109351606,-0.029097891174439054,-0.042008205330895394,0.003566649336671916,-0.0020021453291814563,-7.127332066232977e-05,-0.03921688141890803,-0.028628108526077473,-0.014734013652722488,-0.004704958612194002,-0.031694458081660215,-0.018683320997245723,-0.01549630966684081,-0.004616428725887476,-0.022995621175587278,-0.006920098745073415,-0.0006769642463544314,-0.0038306682515273317,-0.003607208696835355,-0.024178577314393313,-1.3423080875943695e-05,-0.004725815201749218,-0.004423534338394291,0.009440342475317881,0.00010851529813584896,0.0015685594288493713,-0.010109795915538532
842,-5.09246021115625e-05,0.0,-0.0074117562156872365,0.005678541408997739,0.0038643328272821888,-0.03846570847026085,-0.00011158690886246098,-0.0006328302151284103,0.0005831387610914556,-0.0007251500325516879,-0.02580814657707327,0.002777246431017579,0.0008369291948140628,-0.005411679341029804,-0.019028240530507303,0.00320029171663451,-0.002400955373643418,-0.014124958006942573,-0.020192964134890197,-0.0032587055314699754,0.00428791031863009,-0.0030908616977557432,0.0009112735241803278,0.00021513405113531234,0.0001823153442059572,0.005148713734337429,-0.002502282782142778,0.003575586635703126,-0.0014499018900876602,0.00031693546691522015,0.013094605097369138,-0.0002587590157017312,0.004017568358092865,-0.003005422558365155,-0.003978850933190293,-0.025640427871854422,-0.04059859642814206,-0.00019253034218836703,-0.0031879464764318945,-0.0004796556495573431,-0.03961275836110521,-0.03496778322377727,-0.017617792084355318,-0.012331528892799558,-0.03163134783947448,-0.01506390926598173,-0.014171331801347992,-0.004618743924778354,-0.018085206180930985,-0.0037115006198517983,-0.0007250452894302449,-0.002738151240728181,-0.004433624483996616,-0.01753982324852175,-0.00011928477045516418,0.013260941782690407,-0.00017610425772667638,0.0060047653280731654,3.707635117865516e-05,0.0016988904468293834,-0.009573395969468691
843,-0.0004370726961529725,0.0,-0.007688607659297425,0.0014149589281104453,-0.01625429599105912,-0.03969888112769516,0.00017625757511644321,-0.0010003393469487682,0.0006015649684700747,-0.0007405338576098411,0.029927303806327025,0.0017653577603543847,0.00020107380303974908,-0.006067560589639866,-0.023072925745171162,0.0030379355288812685,-0.0027087140437659523,-0.0036909917189656013,-0.019652621476426043,-0.0032569208804027728,-0.0022162439286097014,-0.0041237346542153264,0.0007817001731462403,0.0009176980148887541,0.0003692843918611848,0.0007935476442047022,3.85518961350306e-05,-0.001343475919177799,-0.0020744354059845467,0.0007060350507166965,0.0016853245482194037,0.0036317808763057387,0.003602229928773502,-0.0046014895361398385,-0.004137105336468897,-0.02894031052773867,-0.042537803460719725,0.001332474617770393,-0.0012875297292291065,0.00018217253211251356,-0.03810838656841266,-0.029031875975171702,-0.01842459479863428,-0.007654257443591809,-0.03132674463983574,-0.01688350079688881,-0.015564449357877673,-0.004629844460302451,-0.02209914158196767,-0.007432171397648641,0.0002770803427806094,-0.0034027998202901693,-0.003389946530176929,-0.02615697193300319,-1.4853852968165061e-05,-0.002642548358343392,-0.006944423879320599,0.004308875535639143,0.00010896771842974751,0.0017570310878789002,-0.010063077964437377
