,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
128,0.0,0.0,0.32207057,0.23901808,0.10550252,-0.05400146,-0.24697247,-0.044257406,-0.089202166,-0.01019546,0.6369586,0.30054915,-0.019515732,0.61051446,0.22158827,-0.0363307,0.036115423,0.25952682,1.3293221,-0.05606517,0.032253966,0.17730996,-0.20442109,-0.06692618,0.03603479,-0.08299411,0.03171511,0.3212271,-0.024867155,0.07674529,-0.16619729,0.055558,0.32063693,-0.015281721,-0.011958711,0.027280424,2.1828187,-0.37745377,0.023149423,-0.13677403,0.050748046,-2.3403485,-0.06829217,-0.2961437,-1.2203671,-0.0014362447,0.021132102,-0.010547225,-0.001061679,-0.15918784,0.0,-0.0011244229,-0.021871086,0.03244484,-0.0052250186,-0.03052413,-0.13866581,0.015352018,0.2412433,-0.14533588,-0.19486436
129,0.0,0.0,0.32207057,0.23901808,0.10071415,-0.05400146,-0.23905507,-0.044257406,-0.089202166,-0.01019546,0.6366748,0.30054915,-0.019515732,0.61051446,0.22360872,-0.031143853,0.036115423,0.25952682,1.3505293,-0.05606517,-0.042908736,0.17730996,-0.20442109,-0.06692618,0.03506299,-0.08180345,0.02865894,0.33884093,-0.024867155,0.07674529,-0.16619729,0.054959137,0.3035947,-0.015281721,-0.0432434,0.027280424,2.1828187,-0.37294415,0.015509638,-0.15162459,0.050748046,-2.3522093,-0.06829217,-0.2961437,-1.2205609,-0.0014362447,0.021132102,-0.010547225,-0.001061679,-0.15411006,0.0,-0.0011244229,-0.021871086,0.03244484,-0.0052250186,-0.03052413,-0.13664535,0.015352018,0.2412433,-0.13432157,-0.19486436
130,0.0,0.0,-0.029490143,-0.13347581,0.026748776,-0.24304625,-0.36806086,-0.04096278,-0.036991768,-0.027486619,0.21130073,0.12597547,0.010680303,-0.41792762,-0.08050151,-0.09306046,-0.0006134957,-1.0101391,-2.2779396,0.073023625,-0.13780518,0.19655253,0.11715697,-0.10960163,0.072243735,-0.15796524,-0.55191815,0.10646775,0.015294251,-0.19029316,-0.16766693,0.106021956,0.3283992,0.11260347,-0.051155187,-0.28774893,-1.2734387,-0.6705737,0.12330536,-0.22615217,-0.14280826,-0.28833902,-0.030307427,0.40508452,-0.23662584,-0.0037913609,0.00292145,-0.011963333,-0.0017381205,-0.35668513,0.0,-0.0019169762,-0.028380789,0.016267598,-0.00380807,-0.07798989,-0.31415716,0.022370532,0.13744086,-0.15388326,-0.37826872
131,0.0,0.0,-0.029490143,-0.13345,0.021960404,-0.24304625,-0.37871376,-0.042948704,-0.036991768,-0.032164585,0.1956713,0.10643146,0.010680303,-0.41792762,-0.07757495,-0.09306046,-0.0006134957,-0.9682793,-2.2916672,0.073023625,-0.16837025,0.165102,0.13934192,-0.10960163,0.072243735,-0.17331365,-0.55191815,0.08230668,0.015294251,-0.18795419,-0.16766693,0.106021956,0.30986026,-0.09635334,-0.04314761,-0.28774893,-1.2864003,-0.6705737,0.11813863,-0.22615217,-0.14280826,-0.2940732,-0.030307427,0.3951011,-0.25977555,-0.0037913609,0.00292145,-0.011963333,-0.0017381205,-0.34487277,0.0,-0.0019169762,-0.028380789,0.016267598,-0.0021575112,-0.07798989,-0.32068047,0.00947362,0.050994866,-0.15388326,-0.36614078
132,0.0,0.0,-0.21886802,-0.14039536,-0.119370304,-0.051136516,-0.34130928,-0.030919587,-0.0991164,-0.05458256,-1.4161236,0.045180447,0.012838416,-0.3371665,-0.099522844,-0.024200069,-0.0080314595,-0.98092735,1.054632,0.079641655,-0.019798622,0.1735282,0.05947758,-0.07895416,0.030282877,-0.004023291,-0.3684801,-0.020497812,0.0083461525,-0.20794772,-0.19665293,0.11682427,0.31064317,0.024716701,0.0037877029,-0.21255374,-1.2125711,-0.4136938,0.08390234,-0.32420713,-0.15703453,-1.691505,-0.03022764,-0.4197813,-0.77113664,-0.0012807196,-0.049835145,-0.012050949,-0.0013154529,-0.25942296,0.0,-0.0015811386,0.046916246,-0.01206665,-0.0026750686,-0.0763327,-0.36979342,0.016092308,0.19462346,-0.12831265,-0.35389584
133,0.0,0.0,-0.029490143,-0.13345,-0.043497786,-0.21337013,-0.36806086,-0.042948704,-0.036991768,-0.032164585,0.20262313,0.10643146,0.010680303,-0.41792762,-0.07757495,-0.09368685,-0.0006134957,-1.0101391,-2.2878535,0.073023625,-0.15400188,0.12129594,0.13934192,-0.086606815,0.09551223,-0.17331365,-0.55191815,0.10146788,0.015294251,-0.18795419,-0.16766693,0.106021956,0.3082803,-0.09635334,-0.033968516,-0.28774893,-1.2565396,-0.66124636,0.12203584,-0.22742169,-0.14280826,-0.29015812,-0.030307427,0.3951011,-0.2572014,-0.0037913609,0.00292145,-0.011963333,-0.0017381205,-0.35801685,0.0,-0.0019169762,-0.028380789,0.014587661,-0.0021575112,-0.07798989,-0.31415716,0.022370532,0.22979215,-0.15160763,-0.36614078
134,0.0,0.0,-0.037549388,-0.16439718,-0.058946833,-0.1929601,-0.37511352,-0.010455349,-0.108639464,-0.032164585,0.21086383,0.13132884,0.010680303,-0.42151517,-0.08154702,-0.08875885,-0.0006134957,-0.94988465,-2.2506495,0.052881353,-0.0157153,0.11066688,0.099568546,-0.086606815,0.09900061,-0.11705804,-0.55378646,0.076710716,0.015294251,-0.18850933,-0.15533662,0.11096299,0.340052,0.11260347,0.011720253,-0.28825966,-1.2596023,-0.66947734,0.1168691,-0.21813805,-0.14280826,-0.25904316,-0.033877824,-0.43718162,-0.23407653,-0.0037913609,-0.04968565,-0.011963333,-0.0017381205,-0.38526964,0.0,-0.0019169762,-0.0315746,-0.04962391,-0.00380807,-0.07798989,-0.36345533,0.022370532,0.22979215,-0.14308693,-0.38993448
135,0.0,0.0,0.0703764,0.0935402,0.022296498,-0.28138897,-0.29831296,-0.042948704,-0.029126354,-0.046321798,0.32051542,0.2818801,0.0025204606,0.35668543,-0.04881529,-0.097295925,-0.0006134957,-1.2082533,-2.5026524,-0.057715077,-0.18036743,0.14889303,-0.2751487,-0.11066148,0.06983635,-0.22286299,-0.6112567,0.07275528,0.015294251,-0.21671183,-0.18348524,0.011325028,0.33113444,-0.031753995,-0.049317993,-0.22175409,-0.99948406,-0.7137281,0.010407098,-0.21450223,-0.11537452,-0.35718665,-0.025611617,0.30175108,-0.2904688,-0.004701176,0.00292145,-0.010832498,-0.0017381205,-0.31218418,0.0,-0.0019169762,-0.037526526,0.022983674,-0.0014571836,-0.07254508,-0.19713153,0.01064991,-0.09264931,-0.15629686,-0.28090447
136,0.0,0.0,0.10030387,0.04555184,0.026748776,-0.26938778,-0.31207415,-0.010455349,-0.07403025,-0.0437836,0.38456067,0.31442386,0.010680303,-0.41792762,-0.07952723,-0.08813246,-0.0006134957,-1.0449108,-2.4655595,0.073023625,-0.03210979,0.13860033,-0.24915163,-0.10960163,0.09900061,-0.19669116,-0.562243,0.10183403,0.015294251,-0.18795419,-0.16766693,0.11096299,0.34713826,-0.049662087,-0.022953538,-0.27839622,-1.2822005,-0.7172678,0.1168691,-0.22742169,-0.14280826,-0.29428464,-0.026788607,-0.07103744,-0.26683673,-0.0037913609,0.00292145,-0.011963333,-0.0017381205,-0.36045015,0.0,-0.0019169762,-0.02893997,0.01938507,-0.0014571836,-0.07563527,-0.2954123,0.0049142614,0.18453436,-0.15359075,-0.28306246
137,0.0,0.0,0.06972803,0.054356284,0.021960404,-0.26327997,-0.30408925,-0.042948704,-0.029257193,-0.051712353,0.40344992,0.31442386,0.010680303,0.5458247,0.1441378,-0.097295925,-0.0006134957,-1.0732405,-2.354228,0.054430775,-0.1767065,0.16402136,-0.2751487,-0.11066148,0.09551223,-0.20886792,-0.5841038,0.08037034,0.015294251,-0.19146374,-0.18291081,0.08902785,0.32548183,-0.013277052,-0.032819435,-0.23270823,-1.2633778,-0.7633753,0.10009057,-0.23145665,-0.118879184,-0.30936047,-0.032675758,0.35434902,-0.2683407,-0.0037913609,0.00292145,-0.0108347265,-0.0017381205,-0.33011654,0.0,-0.0019169762,-0.028380789,0.025405692,-0.0014571836,-0.07254508,-0.23269631,0.023546822,0.18453436,-0.15914142,-0.37409598
138,0.0,0.0,-0.026527014,-0.14826392,-0.07614387,-0.18915008,0.12550257,-0.035556927,-0.053027343,-0.07756817,-1.5523213,0.08544592,0.015327603,-0.4360445,-0.046182197,-0.11787791,1.9790605e-05,-0.11131741,-2.5716321,-0.12457174,-0.016258076,-0.7517898,0.0903692,-0.07964857,0.027636196,-0.096521325,-0.11352895,0.044364035,0.0083461525,-0.20927434,-0.16347325,0.10473032,0.26116094,0.09233096,-0.015686499,-0.24669969,-1.3494183,-0.53692174,0.1277689,-0.30591178,-0.11686236,-0.2854656,-0.03955693,-0.32296073,-0.11191188,-0.0037913609,-0.012234711,-0.017495293,-0.0017381205,-0.29869518,0.0,-0.0017593759,-0.029674107,0.021011487,-0.0038776547,-0.11338612,-0.3069975,0.022370532,0.15135422,-0.1453782,-0.37726703
139,0.0,0.0,0.06972803,0.036196902,0.026748776,-0.30650043,-0.30416173,-0.042948704,-0.029257193,-0.051712353,0.40625963,0.30794817,0.010680303,-0.16850679,-0.076600656,-0.09306046,-0.0006134957,-1.0732405,-2.4631062,-0.016284565,-0.14667603,0.10748912,-0.2832448,-0.08766666,0.09551223,-0.21752036,-0.56117857,0.08037034,0.015294251,-0.18650867,-0.19481647,0.10461417,0.35395062,-0.013277052,-0.033956237,-0.26307577,-1.2751802,-0.75404793,0.028499566,-0.23272617,-0.14280826,-0.3023392,-0.025411826,0.3106966,-0.28511214,-0.0037913609,0.00292145,-0.011963333,-0.0017381205,-0.32569906,0.0,-0.0019169762,-0.028380789,0.015361963,-0.0014571836,-0.07254508,-0.24153197,0.0049142614,0.22131938,-0.15914142,-0.28406876
140,0.0,0.0,-0.034825355,-0.12937766,0.020646427,-0.25016117,-0.32744303,-0.014891988,-0.14239417,-0.030535728,0.3485508,0.31418747,0.010680303,-0.44343534,-0.073387474,-0.089275025,-0.0006134957,-1.0554807,-2.098635,-0.08890113,0.0424191,-0.11808388,-0.23202755,-0.08961411,0.099546365,-0.17395057,-0.5289884,-0.08206978,0.015294251,-0.3209851,-0.161305,0.12002915,0.33444843,-0.013105636,0.003093375,-0.28209963,-1.2426442,-0.793124,0.048803225,-0.20307952,-0.13647473,-0.23674847,-0.0256712,-0.34517875,-0.24905509,-0.0037913609,0.00292145,-0.011963333,-0.0017381205,-0.29853317,0.0,-0.0019169762,-0.02893997,0.030174565,-0.0014571836,-0.08261782,-0.31599206,0.0049142614,0.23950823,-0.1393957,-0.24464597
141,0.0,0.0,-0.02393432,-0.15978162,-0.049000844,-0.22679089,-0.27195457,-0.064464435,0.14832461,-0.03719948,0.33000398,0.01885439,0.0109799635,-0.47637475,-0.10065171,-0.1280013,0.0011572614,0.08451899,-2.7351506,-0.14055483,-0.024213064,-0.728097,-0.23454146,-0.11281555,0.02131294,-0.13356847,-0.11030671,-0.04624446,0.015294251,-0.25898716,-0.14655633,0.10567194,0.25998425,0.09956419,0.0018221075,-0.3262656,-1.4219916,-0.6617819,0.14661069,-0.1960004,-0.11849929,-0.3327182,-0.02986494,-0.36093003,-0.24637312,-0.0037913609,-0.04968565,-0.017495293,-0.0017381205,-0.33921438,0.0,-0.0019169762,-0.0315746,-0.052279588,-0.0056938715,-0.08860435,-0.3797557,-0.007982651,-0.36949816,-0.16594648,-0.4385598
142,0.0,0.0,0.06972803,0.036196902,0.021960404,-0.27066618,-0.28176355,-0.05212949,-0.08967613,-0.0437836,0.3784789,0.30794817,0.010680303,-0.43240094,-0.08050151,-0.09372163,-0.0006134957,-1.0288153,-2.3919806,-0.095109604,-0.16669944,0.13421723,-0.2832448,-0.08766666,0.09551223,-0.1749996,-0.5263537,0.095555335,0.015294251,-0.18650867,-0.16766693,0.10365401,0.34590876,-0.013277052,-0.016198201,-0.27520445,-1.2647504,-0.74166524,0.028499566,-0.23272617,-0.14427799,-0.30419534,-0.032675758,0.33315405,-0.25002298,-0.0037913609,0.00292145,-0.011963333,-0.0017381205,-0.33779806,0.0,-0.0019169762,-0.028380789,0.016267598,-0.0014571836,-0.07563527,-0.30814254,0.0049142614,0.22131938,-0.1612784,-0.37461787
143,0.0,0.0,-0.037549388,-0.1636283,-0.05903361,-0.10155176,-0.33787206,-0.024776211,-0.14661591,-0.073262125,-0.21935298,0.1300901,0.0109799635,-0.4900724,-0.08665368,-0.16674973,0.0066266647,0.20752841,-2.5258865,-0.14178112,-0.124922805,-0.10078761,0.054243736,-0.08136839,0.061218042,-0.1319492,-0.032221522,0.1184338,0.015294251,-0.2021887,-0.15265171,0.11206934,0.3692421,0.0026044436,-0.013722778,-0.29050666,-1.4658458,-0.56998295,0.13462332,-0.19193909,-0.13662311,-0.2809225,-0.04434444,-0.37292698,-0.17593205,-0.0037913609,-0.054940395,-0.01783437,-0.0017381205,-0.341104,0.0,-0.0019169762,-0.032308735,-0.052279588,-0.0056938715,-0.10093076,-0.38146374,0.012181114,0.23313275,-0.10156707,-0.48426637
144,0.0,0.0,0.06972803,0.036196902,0.021960404,-0.29826778,-0.3210538,-0.012441274,-0.04671842,-0.0437836,0.38350084,0.09100268,0.010680303,-0.41792762,-0.07757495,-0.09306046,-0.0006134957,-1.0237477,-2.4742212,-0.016284565,-0.1674147,0.12954514,-0.2832448,-0.11066148,0.072243735,-0.21315932,-0.56117857,0.095555335,0.015294251,-0.18650867,-0.16766693,0.106021956,0.32221234,-0.059968304,-0.044707313,-0.27839622,-1.2668133,-0.7307514,0.028499566,-0.23272617,-0.14280826,-0.30152783,-0.032675758,0.33315405,-0.2694532,-0.0037913609,0.00292145,-0.011963333,-0.0017381205,-0.3326387,0.0,-0.0019169762,-0.028380789,0.014587661,-0.0021575112,-0.07563527,-0.2954123,0.0049142614,0.12896809,-0.16816309,-0.37461787
145,0.0,0.0,-0.040425602,-0.15487646,-0.06343524,-0.16024162,-0.29461417,-0.023221992,-0.09967226,-0.023911104,-1.1932206,0.28267732,0.013955867,-0.37496108,-0.05039074,-0.042046368,-0.0072203698,-0.84047806,-2.1590059,0.05324159,-0.14810681,0.17191249,0.16207469,-0.100072935,0.091187485,-0.12517269,-0.5376855,0.018265154,0.0083461525,-0.19342095,-0.20918834,0.09777443,0.3109719,0.09127487,-0.008426033,-0.22703952,-1.2692025,-0.48915783,0.10973766,-0.36043888,-0.1052378,-0.19397505,-0.036553778,0.030808851,-0.08665148,-0.0037913609,-0.04885351,-0.011963333,-0.0017381205,-0.36722183,0.0,-0.0019169762,-0.029674107,0.01920073,-0.0022041425,-0.08434575,-0.30900413,0.022370532,0.1649529,-0.13472955,-0.35923448
146,0.0,0.0,-0.036509216,-0.13723198,-0.09172742,0.11485206,-0.27484006,-0.021820521,-0.13112536,-0.018738825,-0.3482106,0.14275296,0.00982038,-0.34934443,-0.09008387,-0.03514135,-0.0014245855,-1.025125,0.93855613,0.040645994,-0.016515883,0.12116142,0.12386732,-0.10908586,0.06957317,-0.08284232,-0.6483847,0.0152235655,0.015294251,-0.1903471,-0.15348886,0.1148774,0.36733916,0.024327476,-0.028179096,-0.28415024,-1.0749544,-0.6475567,0.09444294,-0.24667762,-0.1555648,-0.095928945,-0.027551686,-0.40910214,-0.12561244,-0.0012807196,-0.054940395,-0.012050949,-0.0017381205,-0.27114272,0.0,-0.0015811386,-0.032308735,-0.017542722,-0.0026750686,-0.08434575,-0.442469,0.010524793,-0.12172217,-0.176229,-0.39856943
147,0.0,0.0,-0.040425602,-0.16439718,-0.06343524,-0.16233756,-0.33557764,-0.02765863,-0.09967226,-0.023911104,-1.1258228,0.28267732,0.013955867,-0.37496108,-0.05039074,-0.0729826,-0.0072203698,-0.85580224,-2.233962,0.05324159,-0.15504643,0.1519144,0.16207469,-0.106165856,0.06705354,-0.12517269,-0.53037196,0.02135263,0.0083461525,-0.19342095,-0.20918834,0.09754543,0.34685677,0.09127487,-0.046320446,-0.2262744,-1.2620561,-0.5553,0.10846812,-0.3617084,-0.14427799,-0.19397505,-0.036553778,-0.061757416,-0.10754271,-0.0037913609,-0.04885351,-0.011963333,-0.0017381205,-0.36020356,0.0,-0.0019169762,-0.032308735,-0.0517974,-0.0022041425,-0.08434575,-0.31552744,0.00947362,-0.054709114,-0.13472955,-0.35923448
148,0.0,0.0,-0.032214176,-0.13353503,-0.06177403,-0.17446174,-0.3099162,-0.042948704,-0.036991768,-0.027486619,-0.18077531,0.28267732,0.010680303,-0.40879133,-0.06650348,-0.08310454,-0.0006134957,-0.9177568,-2.1191845,0.053898238,-0.16028193,0.18842112,0.1353681,-0.10927543,0.09551223,-0.1569059,-0.54324704,0.049256876,0.015294251,-0.19342095,-0.18234037,0.106021956,0.3146486,0.09905104,-0.0059082117,-0.29592845,-1.2899089,-0.6705737,0.11659207,-0.26519337,-0.14280826,-0.25541967,-0.030307427,0.42584404,-0.20215838,-0.0037913609,-0.04968565,-0.011963333,-0.0017381205,-0.37198025,0.0,-0.0019169762,-0.029114926,0.016267598,-0.0010711411,-0.08434575,-0.35624894,0.022370532,0.17983463,-0.13793756,-0.3775442
149,0.0,0.0,-0.078310706,-0.11703157,-0.051967584,-0.13142459,-0.28474844,-0.023221992,-0.12516437,-0.03243411,-1.1029828,0.07659255,0.028142184,-0.34104264,-0.040577244,-0.012884954,-0.0060472954,-0.77918255,-1.607808,0.04223226,-0.16799429,-0.5307962,0.08919229,-0.07621743,0.019000694,-0.08285852,-0.50305825,-0.16577636,0.0083461525,-0.23290333,-0.1776941,0.07423532,0.20764945,-0.03917481,-0.05809605,-0.2534745,-1.307467,-0.46567032,0.088197835,-0.35854912,-0.14699456,-1.3986701,-0.03140015,-0.3767941,-0.9593178,-0.0037913609,-0.05574879,-0.011496262,-0.0017381205,-0.24570157,0.0,-0.0030326967,-0.032308735,-0.017548768,-0.04179839,-0.10142904,-0.30036542,0.001214202,-0.11063969,-0.14367731,-0.29677516
200,0.0,0.0,-0.05758716,0.6418188,-0.06748881,-0.081650876,0.2771844,-0.041535523,0.15584016,-0.041473377,0.8619269,-0.014188193,0.022581242,-0.19122943,-0.11621748,-0.4914577,-0.07587236,-0.96750563,-1.1695707,0.025444344,0.081505984,-0.56770945,0.09991485,-0.08043645,0.19437489,0.17320712,-0.49704915,-0.19516794,-0.005447769,0.2874546,-0.21646036,0.024696667,-0.3000229,-0.07182591,-0.08613124,0.17000984,-0.669185,0.23375535,0.06790769,-0.21649231,0.015484222,-1.4222499,-0.011044254,-0.5858127,-1.1196859,-0.005710127,-0.02145697,-0.010572956,-0.0040065506,-0.13886191,0.0,-0.016395314,0.05453506,-0.026481288,-0.097084485,0.04614269,0.3356135,-0.038604103,-0.21324816,0.12571345,-0.062223118
201,0.0,0.0,-0.049424984,0.5634034,-0.11255109,0.22950624,-0.47609243,-0.025298469,-0.12952662,-0.09177496,-1.5804095,0.03604695,0.0062822998,-0.20971426,-0.048111197,-0.3683437,-0.068909235,0.18904951,-2.0477161,0.055277757,-0.07803956,0.15885274,0.111128785,-0.07812843,-0.00831249,0.19511856,-0.08660132,0.053692132,0.015920822,0.14072604,-0.2533582,0.040665373,0.29070392,-0.006005734,-0.11867894,0.15909864,-1.107181,0.24511045,0.101860285,-0.3969878,0.0033286558,-0.12682553,-0.019740539,-0.40445238,-0.01608263,-0.005710127,-0.049835145,-0.018145699,-0.008876517,-0.22722961,0.0,-0.027915083,0.048296224,-0.04498064,-0.04094266,0.028166462,0.29007408,-0.036056526,-0.064261496,0.15411209,-0.08364791
202,0.0,0.0,-0.19377032,-0.3149326,-0.18082695,-0.31231666,-0.270038,-0.025770502,-0.15429065,-0.05985797,-1.489199,0.012739046,0.012838416,-0.23346108,-0.099313945,-0.31381163,-0.033330172,-0.046612643,0.737022,-0.0006420561,0.079248115,0.15337887,0.04248401,-0.056692015,0.15666936,0.13882935,0.278453,-0.021584174,0.015920822,0.20013721,-0.16837959,0.010819759,0.23251471,-0.024382504,-0.06654838,0.07098755,-1.2282543,0.19036193,0.11219798,-0.24699439,-0.019869335,-2.5571096,-0.022850417,-0.655943,-1.491524,-0.0016617089,-0.050314404,-0.0132854255,-0.0030410578,-0.11519906,0.0,-0.0068171644,0.048296224,-0.042184375,-0.102827534,0.027995747,0.18108287,-0.036513645,-0.02518995,0.15333588,-0.10473625
203,0.0,0.0,-0.052114677,0.64535177,-0.12177582,-0.096664436,-0.34538355,-0.025911111,0.008415079,-0.099192515,-1.6511861,0.04342863,0.0062822998,-0.22492594,-0.038092528,-0.40391,-0.066694416,-0.55347604,-1.8150988,0.040869154,-0.06915934,0.2791379,0.12757203,-0.07568163,0.007928619,0.20645118,-0.32697088,0.032482117,0.015920822,0.1329822,-0.27092817,0.030313969,0.2696366,-0.0464324,-0.27600628,0.15982784,-1.0810504,0.23326957,0.046133116,-0.39267927,-0.019172005,-0.1258695,-0.015833281,0.45474938,0.051085185,-0.005710127,-0.049835145,-0.012274664,-0.008876517,-0.22203712,0.0,-0.027915083,0.044376746,-0.037878383,-0.03905686,0.028166462,0.2569501,-0.042556897,0.060234908,0.17318015,-0.04880983
204,0.0,0.0,-0.19387934,-0.24117067,-0.14646827,-0.31357038,-0.25350642,-0.03158951,-0.16695155,-0.05985797,-1.5335045,0.08337333,0.012838416,-0.23242936,-0.061362725,-0.38053656,-0.033330172,-0.036877774,0.25257474,-0.0006420561,0.06865817,0.16694522,0.037037242,-0.05789013,0.17071356,0.14190614,0.3633035,-0.026736451,0.015920822,0.18628113,-0.17002438,0.015326213,0.23139259,-0.024382504,-0.07768952,0.073114365,-1.1819038,0.16747111,0.11219798,-0.23834376,-0.019869335,-2.4902542,-0.022850417,-0.6744639,-1.5163357,-0.0016617089,-0.050314404,-0.0132854255,-0.0040065506,-0.11541234,0.0,-0.005269913,0.048296224,-0.042184375,-0.102827534,0.029233009,0.1943691,-0.03530228,0.014456011,0.15586318,-0.075247616
205,0.0,0.0,0.07813807,0.11880293,0.030323308,-0.3069319,-0.22460896,-0.039727088,-0.042320456,-0.0092161335,0.65870863,0.28051224,-0.01981539,0.5563915,0.21205781,0.19796585,0.031145886,-1.4640843,1.4533768,-0.073441245,-0.03485185,0.27271914,-0.26447624,-0.08116129,0.048584376,-0.09334945,0.11406801,0.39395174,-0.024867155,0.08366196,-0.019955173,0.052251663,0.28841895,-0.01742349,-0.02335675,-0.0071735666,1.7951144,0.23558153,-0.012927034,-0.12692727,0.035771057,0.51056814,-0.007026024,0.3740684,0.46253744,-0.0014362447,0.027976353,-0.003533922,-0.001061679,-0.14249735,0.0,-0.00093880086,-0.008803663,0.043808457,-0.063450485,-0.015949242,-0.11470797,-0.026684592,0.21760407,-0.168268,-0.25461322
206,0.0,0.0,0.07813807,0.116507865,0.030323308,-0.32045445,-0.22460896,-0.014641419,-0.047024164,-0.011302188,0.6779443,0.28051224,-0.01981539,0.5730312,0.17763063,0.101547815,0.031145886,-1.1978666,1.4004247,-0.073441245,-0.03485185,0.2694768,-0.25309044,-0.08116129,0.04467976,-0.093593426,0.2994045,0.39395174,-0.024867155,0.08366196,-0.021341443,0.0563022,0.2820187,-0.01742349,-0.011135979,-0.0071735666,1.7509533,0.26727217,-0.009268009,-0.12017234,0.051323894,0.5139258,-0.007026024,0.35140178,0.44521654,-0.0014362447,0.027976353,-0.003533922,-0.001061679,-0.13885282,0.0,-0.00093880086,-0.008803663,0.043808457,-0.063450485,-0.015949242,-0.123334356,-0.060376167,0.22626466,-0.14710368,-0.24661708
207,0.0,0.0,0.077565864,0.14344168,0.04280143,0.07584923,-0.2343215,-0.039343078,-0.03963525,-0.01344371,0.69792104,0.28051224,-0.01981539,0.5790673,0.23064043,0.14937438,0.025272653,0.08101284,1.5273675,-0.07894107,-0.017115742,0.26606086,-0.27137804,-0.10790938,0.0074798604,-0.10303307,0.3341186,0.39813897,-0.024867155,0.08558078,-0.006899734,0.08298358,0.30275628,-0.01742349,-0.0313328,-0.0068237134,1.9469267,-0.42897686,-0.013040104,-0.12183203,0.07958236,0.518342,-0.009925803,0.33445546,0.4490837,-0.0014362447,0.027976353,-0.0047189156,-0.001061679,-0.12814443,0.0,-0.00093880086,-0.008133568,0.030359074,-0.054181486,-0.018081874,-0.1304078,-0.009849032,0.015421479,-0.15724832,-0.27537572
208,0.0,0.0,0.07813807,0.11319388,0.03511168,-0.30537787,-0.18764389,-0.0392603,-0.042320456,-0.0092161335,0.6502988,0.2763975,-0.01981539,0.4755943,0.20054665,0.15310913,0.031145886,-1.456904,1.4022996,-0.06604604,0.000389277,0.275405,-0.25389397,-0.09417036,0.02682148,-0.11367964,-0.96988904,0.40004912,-0.024867155,0.082969815,-0.019955173,0.04975797,0.29674414,-0.039708532,-0.018550403,-0.0071735666,1.746575,0.25242552,-0.012020626,-0.11372231,0.035771057,0.42303216,-0.007026024,0.37311786,0.40408242,-0.0014362447,0.027976353,-0.003533922,-0.001061679,-0.15700363,0.0,-0.00093880086,-0.008803663,0.043808457,-0.06266193,-0.015949242,-0.11138826,-0.07338834,0.2033863,-0.19455293,-0.24967419
209,0.0,0.0,0.078338444,0.115567364,0.03520129,-0.31356174,-0.23190054,-0.036983773,-0.042320456,-0.0092161335,0.6497256,0.28051224,-0.01981539,0.4962854,0.18980432,0.19596982,0.031145886,-1.4626006,1.5277319,-0.0707384,-0.00951542,0.25701803,-0.27034473,-0.08244355,0.041465145,-0.09483262,-0.74748605,0.4208326,-0.024867155,0.08366196,-0.019955173,0.049577232,0.3088314,-0.021928428,-0.14532188,-0.0071735666,1.7666038,0.22287339,-0.013768834,-0.110789984,0.035771057,0.44309756,-0.00770787,0.36459988,0.4599726,-0.0018172341,0.027976353,-0.0039009938,-0.001061679,-0.14275537,0.0,-0.00093880086,-0.008803663,0.043808457,-0.06266193,-0.014294136,-0.11470797,-0.057690613,0.2033863,-0.16683072,-0.23700354
210,0.0,0.0,0.07849622,0.1148935,0.026169352,-0.31904683,-0.21356985,-0.012504296,-0.048747234,-0.013108922,0.6789345,0.28051224,-0.01981539,0.5741336,0.16799729,-0.2109765,0.031145886,-1.1954845,1.4821787,-0.0707384,-0.029795256,0.25784826,-0.22580704,-0.08244355,0.04227447,-0.087762795,0.2768877,0.3657719,-0.024867155,0.086275086,-0.023754552,0.052102197,0.29118344,-0.04083325,-0.15712006,-0.0024889484,1.8608359,0.20649083,-0.0051041543,-0.09381808,0.080967695,0.48388857,-0.00770787,0.3540769,0.43953758,-0.0018172341,0.027419325,-0.004217364,-0.0013319012,-0.13946627,0.0,-0.0012349599,-0.008803663,0.043808457,-0.063450485,-0.012304901,-0.12079311,-0.060376167,0.22626466,-0.14177535,-0.13891475
