,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
660,-0.004026066,0.0,-0.017973091,0.00806601,0.0003518653,0.2270233,-0.037975308,-0.265217,0.4414074,-0.002072821,0.11780669,-0.09913965,0.00851216,0.0025264989,-0.00294413,-0.1515532,0.12372151,0.06369557,0.04637324,-0.03577361,0.0829324,0.1834812,-0.13754836,0.13943893,0.017383313,0.16003399,0.14968301,0.0018795053,0.2665475,-0.17498748,0.10058362,-0.078662716,0.041542605,0.49701166,0.95194715,0.15798682,1.0415045,0.012792073,0.70609057,-0.056357794,-0.024307288,-0.023993488,0.20216003,2.2279236,-0.021471348,0.06355487,0.04950447,0.02386079,0.007272035,0.4584559,-0.099079706,0.073045306,-0.05762461,-0.11374305,-0.0112655945,-0.048937898,-0.0032921308,0.23314439,-0.27702358,-0.111819915,0.09397006,0.9717339,0.3294137
661,-0.0040042866,0.0,-0.017900828,0.006144961,-0.0011448753,0.2012811,-0.032268196,-0.5097581,0.38936734,-0.007284813,0.11246776,-0.10776517,0.007831527,0.0025264989,-0.00294413,-0.14814113,0.111039855,0.07324075,0.07053492,-0.027167486,0.07631551,0.15369484,-0.1327296,0.11705373,-0.13068749,0.15919156,0.14869484,0.0014782879,0.25431925,-0.20221156,0.07786544,-0.06930814,0.045312256,0.48284337,0.92067397,-0.04347852,1.0450369,0.010770084,0.7245166,-0.046153232,-0.017075527,-0.022372108,0.1858481,2.3060071,-0.018827004,0.0633793,0.02632144,0.002118039,0.0029607299,0.39448065,-0.12375049,0.063437074,-0.045655992,-0.1001065,-0.011583,-0.045212347,-0.0057021775,0.21894188,-0.26496273,-0.112118565,0.084973976,0.9764661,0.31824765
662,-0.0040042866,0.0,-0.018237472,0.006517272,0.00018046098,0.19099501,-0.03073555,-0.1373986,0.39068413,-0.003177402,0.12894104,-0.107910596,0.008208048,0.0025264989,-0.00294413,-0.13598706,0.11056046,0.072633974,0.05819098,-0.031490058,0.07831256,0.15598904,-0.13411586,0.13499667,-0.0007516141,0.16180669,0.15055332,0.007892512,0.27495015,-0.19951274,0.08613115,-0.07290274,0.04336395,0.47481632,0.9217901,0.42932358,1.082128,0.010392698,0.7045784,-0.037036814,-0.01698193,-0.020983472,0.20014192,2.2313828,-0.019293746,0.06439658,0.056125224,0.018421873,0.0063986527,0.38385743,-0.12099844,0.07220136,-0.058249727,-0.11004839,-0.018380921,-0.046826202,0.0026508067,0.22511993,-0.26800665,-0.10071094,0.09705822,0.9788966,0.329478
663,-0.004026066,0.0,-0.019710228,0.007647809,0.00036327774,0.2277585,-0.041678358,-0.48597097,0.49523833,-0.0009901696,0.102993846,-0.10035654,0.009044416,0.0025264989,-0.00294413,-0.1418435,0.13197015,0.060501285,0.046995893,-0.0358243,0.084030434,0.17866777,-0.13667867,0.11435883,-0.008903047,0.1697089,0.14986417,0.017390942,0.26229045,-0.1797577,0.09527601,-0.08056432,0.041627064,0.49445534,1.0107683,-0.11427599,1.0024418,0.012626765,0.7098118,-0.05882691,-0.024942415,-0.024223847,0.1822711,2.2619858,-0.021379743,0.060330085,0.024628825,0.022348963,0.008000806,0.46056956,-0.13583808,0.07219087,-0.057728365,-0.11466717,-0.011084983,-0.0489718,-0.007488536,0.21968989,-0.2770516,-0.13978647,0.09625591,1.0097193,0.33386925
664,-0.0040042866,0.0,-0.022575345,0.007488404,0.00026141526,0.2084381,-0.038776457,-0.50654995,0.4187503,-0.0031027007,0.117258124,-0.108494505,0.008677174,0.0025264989,-0.00294413,-0.14814113,0.122229315,0.0642517,0.046838768,-0.03291338,0.078068525,0.1606244,-0.13576779,0.111175,-0.0072274557,0.16012397,0.15115467,0.015834108,0.27361467,-0.19429302,0.08227679,-0.07706503,0.042794727,0.48600125,0.9432368,0.37206295,0.98521423,0.010392698,0.6979256,-0.050996795,-0.023822017,-0.022809792,0.1762081,2.2158,-0.020719757,0.06461116,0.03477846,0.018919002,0.0061405385,0.40900594,-0.15222986,0.07189404,-0.059029557,-0.114120044,-0.018410072,-0.049723342,0.00218109,0.22264826,-0.2702351,-0.12494595,0.09804869,0.9809549,0.33071217
665,-0.004026066,0.0,-0.018815354,0.007269098,-0.0008716085,0.2290027,-0.058063842,-0.10733125,0.5042951,0.0017714719,0.105055645,-0.09252806,0.008770124,0.0025264989,-0.00294413,-0.12778927,0.13139762,0.06070564,0.046495367,-0.037760522,0.08352853,0.16944349,-0.13383226,0.13683029,-0.15698683,0.17928912,0.14266504,0.013548547,0.26048645,-0.18016216,0.10305364,-0.08276862,0.043352485,0.48007992,1.017929,-0.31618634,1.1075569,0.012828935,0.70837086,-0.05882691,-0.024747472,-0.024346594,0.22148395,2.2785983,-0.02719988,0.055064216,0.037937216,0.0025136685,0.00932063,0.46075615,-0.12924671,0.07060879,-0.06521327,-0.10195696,-0.021091118,-0.04933076,-0.0060834535,0.2152811,-0.26953983,-0.13949174,0.089727685,0.98565155,0.32621056
666,-0.0040173666,0.0,-0.01770411,0.008559413,0.00403804,0.19799969,-0.050010856,-0.25213102,0.4847976,0.002932442,0.09319836,-0.10263545,0.008895351,0.0008887965,-0.00294413,-0.1327692,0.12824742,0.05766086,0.047620878,-0.038421582,0.075748056,0.16518462,-0.13498628,0.13602826,0.023322027,0.18071176,0.13641131,0.009492633,0.21163012,-0.17861256,0.11326737,-0.08518278,0.04011055,0.4749805,1.0046235,-0.59856516,1.0655217,0.012828935,0.7187705,-0.05834517,-0.027171623,-0.024346594,0.21167028,2.2845647,-0.021215733,0.050947968,0.039411724,0.022403851,0.01062629,0.45624313,-0.13809055,0.07343322,-0.06520728,-0.11344139,-0.012050364,-0.050165575,-0.0062063416,0.21783802,-0.27271673,-0.1447866,0.08273092,0.9852263,0.33591467
667,-0.004023701,0.0,-0.019505985,0.0072821756,-0.00091390545,0.222502,-0.044649597,0.0021289675,0.45839295,-0.00047043385,0.1141102,-0.091227405,0.0086036,0.0025264989,-0.00294413,-0.12843752,0.123457156,0.06365645,0.046170156,-0.027218042,0.079356596,0.17436709,-0.13462971,0.13716999,-0.18607353,0.15817004,0.15184373,0.004771385,0.27487838,-0.19030376,0.100029394,-0.078017436,0.04439663,0.48405492,0.9224693,0.08858164,1.1014521,0.012792073,0.7137122,-0.05909688,-0.024747472,-0.024015926,0.2119757,2.3340518,-0.026007624,0.061498284,0.047008224,0.03193739,0.0076285456,0.46177325,-0.12830758,0.06949479,-0.058891445,-0.103148885,-0.011576254,-0.04946376,-0.005552785,0.22871259,-0.27321026,-0.12057109,0.09491033,0.9852504,0.32345143
668,-0.0040021045,0.0,-0.014426316,0.007950883,0.00024842704,0.20591795,-0.026539113,-0.50941485,0.38754064,-0.0054234876,0.11721093,-0.107413836,0.007653633,0.0025264989,-0.0028516082,-0.14792906,0.10908105,0.072714485,0.06966799,-0.023395495,0.078111365,0.15577608,-0.13428025,0.11654504,-0.007118791,0.14733595,0.14395222,0.005076434,0.25258628,-0.19632857,0.07711693,-0.06880194,0.042892985,0.47248212,0.92307156,-0.049366843,1.0450065,0.010749536,0.7240905,-0.043798707,-0.017075527,-0.022045327,0.1841535,2.2906003,-0.022782054,0.06183911,0.028319992,-0.0143062025,0.0049044825,0.3914615,-0.07709195,0.06514706,-0.050517473,-0.11003401,-0.021102749,-0.043872718,-0.0056656753,0.21213284,-0.26723543,-0.09316803,0.08440448,0.9669013,0.32086495
669,-0.004023701,0.0,-0.019380186,0.0066179587,-0.00091390545,0.22909953,-0.049327474,0.017966036,0.49589953,0.0016270163,0.10785393,-0.09813721,0.00906563,0.0025264989,-0.00294413,-0.12856664,0.12929602,0.060687564,0.046428878,-0.027002955,0.08068173,0.1715813,-0.13293141,0.13673611,-0.26990247,0.16622017,0.15054397,0.01394677,0.27007666,-0.18239823,0.102834724,-0.07955573,0.04325112,0.4695336,0.9540524,-0.12573259,1.1156507,0.012606217,0.73482794,-0.058838017,-0.024747472,-0.024218911,0.21672341,2.3519037,-0.026587266,0.062099278,0.044075742,0.03153939,0.007634991,0.45997426,-0.13400047,0.068640135,-0.056051746,-0.10261919,-0.017745368,-0.04815829,-0.005838171,0.21410944,-0.26953983,-0.13511132,0.093695946,0.9674919,0.32824293
670,-0.004023701,0.0,-0.019021884,0.008341031,0.0004384038,0.22851016,-0.052514013,-0.10572038,0.5079639,0.0015468928,0.108465604,-0.100112386,0.008678856,0.001614012,-0.00294413,-0.12841253,0.13365166,0.05853323,0.048047118,-0.046411663,0.08640112,0.16621546,-0.15167372,0.13795237,-0.0060365894,0.17193356,0.14304763,0.012000095,0.27193668,-0.17573647,0.10244953,-0.08481216,0.0399763,0.48149812,1.0175844,-0.2966423,1.1011791,0.012742917,0.70492625,-0.057477668,-0.02490351,-0.024184907,0.20528993,2.2489364,0.0134653,0.06056785,0.04062937,0.04171725,0.012173459,0.464233,-0.07465775,0.067533925,-0.06600334,-0.11384327,0.0002661473,-0.051850025,-0.0056608035,0.21683338,-0.27909666,-0.13931385,0.07672146,0.97585994,0.32944995
671,-0.004023701,0.0,-0.018815354,0.008341031,0.0004537278,0.22908668,-0.047273364,-0.30602258,0.50593394,-0.00016755471,0.107911415,-0.09995716,0.008306538,0.0025264989,-0.00294413,-0.14056659,0.13365166,0.060179383,0.046995204,-0.041663237,0.08490266,0.16576882,-0.15339176,0.13850792,-0.007970359,0.16523436,0.14301232,0.013396006,0.26847228,-0.17576136,0.10171033,-0.08498163,0.04043843,0.4864551,1.017259,-0.29622173,1.0275323,0.012849484,0.7060559,-0.057477668,-0.024848819,-0.02434166,0.22141945,2.257606,-0.021649463,0.060880773,0.041780494,0.035630874,0.009799821,0.46105042,-0.07465775,0.07296354,-0.06482239,-0.11384327,-0.0002954197,-0.04964299,-0.006258244,0.2167198,-0.27688888,-0.13949962,0.08381195,0.9720904,0.3307622
672,-0.004026066,0.0,-0.018815354,0.0069565913,0.00036327774,0.23493364,-0.0525559,-0.051756755,0.5061463,0.0032169814,0.10849793,-0.101057135,0.008201796,0.0025264989,-0.00294413,-0.12799628,0.1329081,0.05985774,0.04628912,-0.041093204,0.085200444,0.17619771,-0.1523002,0.13787815,-0.007919593,0.17058003,0.14294583,0.016904008,0.261689,-0.17554542,0.104424424,-0.08503235,0.040415265,0.47942448,1.0179533,-0.2969014,1.1049106,0.012849484,0.7198015,-0.057477668,-0.024747472,-0.024346594,0.22167128,2.2786448,-0.02719988,0.06068235,0.040652037,0.021027293,0.011390209,0.4608139,-0.07200716,0.07319478,-0.06473417,-0.11384327,-0.0107181445,-0.05047252,-0.0060319793,0.21656042,-0.2770516,-0.13949962,0.08531504,0.97573763,0.33100635
673,-0.004026066,0.0,-0.018948998,0.00756966,0.00036327774,0.23368981,-0.037842777,-0.06553396,0.4523256,-0.0016825651,0.11787544,-0.100466564,0.008293287,0.0025264989,-0.00294413,-0.13610534,0.12417479,0.062882386,0.046879407,-0.037325434,0.083036676,0.17845401,-0.15254782,0.14071654,0.016714117,0.16449575,0.151559,-0.0018162602,0.2715724,-0.18469429,0.102198966,-0.08303187,0.041442864,0.48658758,0.9671612,0.087656215,1.0925957,0.012792073,0.7119328,-0.05716618,-0.027070276,-0.024020862,0.20175128,2.2919571,-0.026303457,0.060361333,0.04908712,0.011425666,0.008878373,0.46372297,-0.076955885,0.072522104,-0.058500573,-0.113988094,-0.0049360897,-0.04933573,-0.005450645,0.2313235,-0.2771095,-0.11418113,0.09052958,0.9691276,0.32844114
674,-0.004026066,0.0,-0.018815354,0.008341031,-0.0008716085,0.23298386,-0.06075781,-0.3060274,0.5059664,-0.000623642,0.10396358,-0.09995716,0.008175986,0.0025264989,-0.00294413,-0.14037226,0.1327833,0.060246862,0.0464922,-0.037962727,0.08336912,0.16960418,-0.15268782,0.13785361,-0.14198586,0.17682812,0.14281432,0.012785686,0.26070958,-0.18002608,0.09888179,-0.08409969,0.042039327,0.48692033,1.0180361,-0.301735,1.0266923,0.012849484,0.7100342,-0.056319796,-0.024848819,-0.024260506,0.22193663,2.2772415,-0.022268852,0.06266633,0.037580624,0.0032761665,0.007730241,0.4597203,-0.07199557,0.070044935,-0.06521327,-0.101817496,-0.013926916,-0.048677754,-0.006258244,0.21301198,-0.27190694,-0.13771838,0.079957224,0.9737952,0.32422268
675,-0.004026066,0.0,-0.018811509,0.0077411556,0.00036327774,0.23405509,-0.044383008,-0.24782668,0.47769758,-0.0011774027,0.1126212,-0.10514643,0.008757676,0.0025264989,-0.00294413,-0.14899598,0.12855998,0.05992522,0.047134962,-0.036589503,0.08447456,0.17566623,-0.15244721,0.14050965,0.049917422,0.17710674,0.15055792,0.0075221066,0.25877687,-0.17739913,0.10065817,-0.08322065,0.04043843,0.49218506,0.9980816,-0.11285435,1.0510863,0.012626765,0.7075004,-0.05689621,-0.027171623,-0.024223847,0.2062497,2.233336,-0.021581978,0.059840858,0.045650017,0.011494701,0.007336704,0.45727015,-0.0796986,0.072319455,-0.057715558,-0.115446694,-0.0027100483,-0.04921453,-0.007215856,0.21793531,-0.27688888,-0.1298954,0.09204102,0.98339015,0.3333132
676,-0.0036075483,0.0,-0.017057706,0.008674046,-0.001773667,0.18781966,-0.036901653,-0.5000489,0.37529403,-0.0123012345,0.113014,-0.115965664,0.008814526,0.001614012,-0.00294413,-0.15543744,0.115067974,0.07064834,0.058898617,-0.024670443,0.07954717,0.14922701,-0.13636462,0.11524431,0.13941206,0.16319735,0.15372424,0.0025624088,0.28583023,-0.19793245,0.08312225,-0.078448646,0.041705206,0.47548205,0.9069298,0.46465194,0.96315545,0.010431668,0.6846144,-0.035046756,-0.01795644,-0.024325144,0.16117612,2.1553874,0.01599148,0.06424037,0.033607084,0.03544166,0.0074927625,0.38961065,-0.086751625,0.069755174,-0.058403715,-0.11559411,0.02958975,-0.04894008,0.0036785011,0.2217096,-0.26654196,-0.11362956,0.08767369,0.9534693,0.32437593
677,-0.0036293278,0.0,-0.019155525,0.0082864165,-0.0019413405,0.22958565,-0.039742615,-0.054191403,0.46222678,-0.009238128,0.10922353,-0.103815414,0.008956479,0.001614012,-0.0038031992,-0.1361932,0.13009287,0.061283194,0.047241725,-0.028750388,0.08456607,0.17534813,-0.13771403,0.13952318,0.058757745,0.17137153,0.15217224,-0.0014586826,0.2910284,-0.18392406,0.10375951,-0.08260954,0.041338176,0.49445242,0.95689344,0.085910514,1.0832326,0.012685507,0.6989025,-0.05716618,-0.027226314,-0.023707759,0.1873461,2.2147367,0.014004566,0.059568398,0.047476977,0.046783626,0.010379567,0.4647918,-0.098914035,0.06734803,-0.05851534,-0.11736079,0.029011834,-0.05082457,-0.0049654148,0.23253828,-0.27182424,-0.12901248,0.08619273,0.9683999,0.3248937
678,-0.0040173666,0.0,-0.017720297,0.009631347,0.001662279,0.21423636,-0.053561237,-0.10882912,0.4894302,0.00173144,0.10041838,-0.1021839,0.008457574,0.0025264989,-0.00294413,-0.13568994,0.12846752,0.060698427,0.048123877,-0.040240463,0.07620619,0.16099451,-0.1500094,0.1370591,0.022068184,0.17709246,0.13834424,0.0050014458,0.2370189,-0.17547217,0.11395376,-0.08683058,0.038779035,0.4703099,1.0038313,-0.51347446,1.115727,0.012849484,0.7174776,-0.056462184,-0.027070276,-0.024346594,0.21082051,2.270891,-0.02719988,0.05067664,0.038882207,0.010060395,0.011673892,0.4595264,-0.08350964,0.073149085,-0.0652955,-0.1131214,0.010266328,-0.049875844,-0.005586959,0.21711785,-0.27094433,-0.14118338,0.076304905,0.9594558,0.33317727
679,-0.0036316928,0.0,-0.01901804,0.008862646,-0.0018508905,0.23111624,-0.053293344,-0.3046357,0.48650485,-0.0032572732,0.09837216,-0.10087772,0.009094956,0.001614012,-0.00294413,-0.14795075,0.12984051,0.058326036,0.04756377,-0.0343481,0.08592284,0.17742407,-0.13720311,0.13935535,0.02303545,0.17305304,0.14332387,0.010213115,0.26845422,-0.17702197,0.099739045,-0.08598242,0.03998275,0.5041351,1.0097662,-0.21993268,1.0249422,0.012520198,0.6985666,-0.05689621,-0.02740356,-0.02375116,0.19193403,2.2409232,0.011912629,0.061595522,0.04157057,0.022830278,0.010301162,0.46152076,-0.105512515,0.06847956,-0.05882819,-0.11428648,0.017687107,-0.051253032,-0.0070555345,0.21849322,-0.27690154,-0.14508134,0.08278485,0.98321724,0.33032653
680,-0.0040173666,0.0,-0.018044196,0.010398116,0.0005195127,0.23137328,-0.051273674,-0.38461763,0.48592013,-0.0002129213,0.09797517,-0.10189251,0.008301212,0.0025264989,-0.00294413,-0.1478629,0.12794346,0.060229182,0.04766303,-0.039810658,0.07585429,0.16609341,-0.15333524,0.13707614,0.032984566,0.1798087,0.13849044,0.009348757,0.23869921,-0.17589346,0.10199135,-0.08651305,0.038677916,0.49306178,1.0029413,-0.43785116,1.0021149,0.012849484,0.7090727,-0.056480244,-0.027265217,-0.024346594,0.18802796,2.2613044,-0.021743061,0.05103874,0.03900914,0.022840042,0.010014256,0.45963615,-0.082439005,0.073149085,-0.065421335,-0.11496942,-0.005217818,-0.05035163,-0.0061864243,0.21728247,-0.27554622,-0.14185205,0.078263216,0.96256095,0.33568782
