,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022770585184783625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20433369077234412,0.0,0.0,0.0,-0.004633691623010495,0.0,-0.008435883875119968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0494617517699584,0.0,0.0,0.0,0.0,-0.073292680474118,0.0,0.0,0.0,0.0,0.0,-0.004633691623010495
1116,0.0,0.0,0.0,0.0,-0.004743749258453629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025015030868617737,0.0,0.0,0.0,-0.002776558722749329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4144562353866268e-05,-0.20850160207698876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05971441650026432,0.0,0.0,2.4590771323098243e-05,0.0,-0.06023144356570165,-0.0046950139247766655,0.0,0.0,0.0,0.0,0.0
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007108629482980096,0.0,0.0,0.0,-0.025838158754532877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444304737262483e-05,-4.450794381450721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011768763285846423,-0.1903163522501602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06205109962097949,0.0,0.0,0.0,0.0,-0.06800082405194192,0.0,0.0,0.0,0.0,0.0,0.0
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019086680643468034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00470617758010856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19080835545270056,0.0,0.0,-0.00470617758010855,0.0,-0.00470617758010856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06195117388114474,0.0,0.0,0.0,0.0,-0.07747884942355487,0.0,0.0,0.0,0.0,0.0,0.0
1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005266920220980663,0.0,0.0,-0.0032325493700169857,0.0,0.0,0.0,-0.025709512101525046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2014711923631498,-0.006201828527801327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05319987603281229,0.0,0.0,0.0,0.0,-0.07293993451012443,0.0,0.0,-0.00040726039432658717,0.0,0.0,0.0
1120,0.0,0.0,0.0,0.0,0.0,-0.006433893581899284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02488058470108027,0.0,0.0,0.002276700200047425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18050297794334055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05341138103265322,0.0,-0.008246143552428345,0.0,0.0,-0.07807808678880078,0.0,0.0,0.0,0.0,0.0,0.0
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025855464584727577,0.0,0.0,0.0,0.0,-0.008021427569353257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1725090298574734,0.0,0.0023305972186399176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06021281997599611,0.0,0.0,0.0,0.0,-0.06923211651648307,0.0,-0.006837180117584801,0.0,0.0,0.0,0.0
1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02259946828896821,0.0,0.0,0.0,0.0,0.0,-0.004428526618956634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002926637533421752,0.0,0.0,0.0,-0.21053272904293027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004428526618956634,0.0,0.0,0.0,-0.04964938718276981,0.0,0.0,0.0,0.0,-0.06647193197211637,0.0,5.18397343703079e-05,0.0,0.0,0.0,0.0
1123,-0.00039673361126726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026214720815031716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011830244231645212,0.0,-0.17856711713491238,0.0,0.0,0.0,0.0,0.0,0.0,-0.008280187943549363,0.0,0.0,0.0,0.0,0.0,0.0,-0.05929606682721041,0.0,-0.0004918096496746202,0.0,0.0,-0.06382546045236412,0.0,0.0,-0.0003510354015659652,0.0,0.0,0.0
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01995673572638994,0.0,-0.004203943301181785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19350918215692903,0.0,0.0,0.0,-0.004600809492593447,0.0,0.0,0.0,0.0,-0.00022773542893920565,0.0,0.0,0.0,0.0,-0.04856947752449098,0.0,0.0,0.0,0.0,-0.07346034847878526,0.0,-0.004828544921532653,0.0,0.0,0.0,-0.0006246016203508795
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02155271820788919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018502137593652639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19469083878422377,0.0,0.0,0.0,-0.0035225674264439074,0.0,0.0,-0.0018502137593652546,0.0,0.0,0.0,0.0,0.0,0.0,-0.055095431171782235,0.0,0.0,0.0,0.0,-0.07727951621614111,0.0,0.0,0.0,0.0,0.0,0.0
1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2544368187410457e-06,0.0,-0.02678270383192684,-0.005784542303250585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20585946606470096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006377120261487924,0.0,-0.0005948323950560516,0.0,0.0,0.0,-0.03646095865782753,0.0,0.0,0.0,0.0,-0.06876820620223417,0.0,-0.008235512532141174,0.0,0.0,0.0,0.0
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018484245437093465,0.0,0.0,0.0,-0.0030888376846577997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015101425725950791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19565389428663557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06274881495348024,0.0,0.0,0.0,0.0,-0.07693624969395786,0.0,0.0,0.0,0.0,0.0,-0.0030888376846577997
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9316070881135747e-05,0.0,-0.02469164434395239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005826995947281764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1949628688130226,0.0,0.0,-0.011605763887306811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04427459206850215,0.0,0.0,0.0,0.0,-0.07939943330999422,0.0,0.0,0.0,0.0,0.0,0.0
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004885137223762504,0.0,0.0,0.0,-0.026141682118319336,0.0,0.0,0.0,0.0,0.0,0.0,-0.00721125578491474,0.0,0.0,0.0,0.0,0.0,0.0,-0.008491955989751008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1891657201878539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04507716290960723,0.0,0.0,0.0,0.0,-0.07477806057126567,0.0,0.0,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02439202496487326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218030809233077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19386466667102376,0.0,0.0,-0.006099348240851991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06425679585077854,0.0,0.0,0.0,0.0,-0.06597937959066577,0.0,0.0,0.0,0.0,-0.006459520681895804,0.0
1131,0.0,0.0,0.0,-0.0028828173300140536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022185178900506076,0.0,0.0,0.0,0.000135425565446462,0.0,0.0,5.7712466688814024e-05,0.0,0.0007904284641933069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002960530428771697,0.0,0.0,-0.18917749192865407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056033506742291926,0.0,0.0,0.0,0.0,-0.08725990353772929,0.0,0.0,0.0,0.0,0.0,0.0
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028134560066468587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005640373807077238,0.0,0.0,0.0,0.0,0.0,0.0,-0.006000387341675138,-0.1872825296330206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007398463570990221,0.0,0.0,0.0,0.0,-0.05323422701797703,0.0,0.0,0.0,0.0,-0.07901095592758688,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025025923119096252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008495926924495753,0.0,-0.006625987720761219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20499834142976137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004672595957083002,0.0,0.0,0.0,0.0,0.0,-0.04862165563013828,0.0,0.0,0.0,0.0,-0.0678810994781849,0.0,0.0,0.0,0.0,0.0,0.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1429424093475915e-05,0.0,0.0,0.0,0.0,-0.018795767054650685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18982327238692676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004511592595147651,0.0,-0.06155728727214125,0.0,0.0,-0.004511592595147651,0.0,-0.08287853652631126,0.0,0.0,0.0,-0.0044884686646580576,0.0,0.0
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022809609919884632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007149364692898133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18133906787148868,-0.004463374232538504,0.0,0.0,0.0,0.0,0.0,-0.004855878871543501,0.0,0.0,0.0,-0.0003925046390049966,0.0,0.0,-0.0625586636808093,0.0,0.0,0.0,0.0,-0.0684962602696116,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02240561535901314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7298063148848435e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.21402603451325608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04953416398929012,0.0,0.0,-0.0069630515300146455,0.0,-0.06633039819640812,0.0,0.0,0.0,0.0,0.0,-0.004636276160506071
1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062618499367974355,0.0,0.0,0.0,0.0,-0.023322614407100123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006261849936797455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20808398736919942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048196532606571384,0.0,0.0,0.0,0.0,-0.0618659064047438,0.0,-0.004459316587642491,0.0,0.0,0.0,0.0
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026952891166712692,0.0,0.0,0.001998148716506533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20249319273058972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008361217784546718,-0.052747571742389594,0.0,0.0,0.0,0.0,-0.08000049658921438,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023865395414354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026673007993799672,0.0,0.0,0.0,0.0,0.0,-0.206280387533619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573916792953824e-05,0.0,0.0,-0.004480080328570293,0.0,0.0,-0.053476681633098315,0.0,0.0,0.0,0.0,-0.062157705023705066,0.0,-0.004233616027816782,0.0,0.0,0.0,0.0
1140,0.0,0.0,0.0,0.0,7.913168735906168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02377819951493787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.796728613420028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017327224188681105,0.0,0.0,-0.2000138184871164,0.0,0.0,-0.003030885885418171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048563437161422994,0.0,-0.004357051467737433,0.0,0.0,-0.0795231218717235,0.0,0.0,0.0,0.0,0.0,0.0
1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02652921140309338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006358279606912852,0.0,0.0,0.0,0.0,-6.748929618378974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006290790310729062,0.0,0.0,0.0,0.0,0.0,-0.19892085883932634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006860432058382965,0.0,0.0,0.0,0.0,0.0,-0.04886482346557913,0.0,0.0,0.0,0.0,-0.07139898917715994,0.0,0.0,0.0,0.0,0.0,0.0
1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02491184014115964,0.0,-0.00039084472499647155,0.0,0.0,0.0,0.0,-0.006458454951078769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008290318651963141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19472547807478569,0.0,0.0,0.0,-0.004253458918361347,0.0,0.0,0.0,0.0,0.0,-2.9401462687641173e-05,0.0,0.0,0.0,-0.043426601883721085,0.0,0.0,0.0,0.0,-0.07926104179567335,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020856676311056473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003708134431981839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005497382697112784,-0.19281656343140055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04845411786121231,-0.003708134431981839,0.0,0.0,0.0,-0.08827431539535024,0.0,0.0,0.0,0.0,0.0,1.0606675208325403e-05
1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0265665014665281,0.0,0.0,0.0,-0.0043961636328397335,0.0,0.0,0.0,-2.405552437405774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19554573592495664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03948737188788594,0.0,0.0,0.0,0.0,-0.08262842733426362,0.0,0.0,-0.008020436731414357,0.0,-0.008044492255788413,0.0
1145,-0.0003957514630082172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022992660472335183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18719836031277706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004394764349063604,-0.04758311029602332,0.0,0.0,-0.0047905158120718355,0.0,-0.08177238720361403,0.0,0.0,0.0,0.0,0.0,-0.008427339193696667
1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02452773097821362,0.0,0.0,-0.004648932247793364,0.0,0.0,0.0,-0.006915905914937269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18793032112569175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04439213630716218,0.0,0.0,0.0,0.0,-0.07968851747997806,0.0,0.0,0.0,0.0,-0.006352990943787329,0.0
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019257398565500603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045444644317569295,-0.00454446443175692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1989541510534141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05384726221133429,-0.00454446443175692,0.0,0.0,0.0,-0.07418939572568185,0.0,0.0,0.0,0.0,0.0,0.0
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002721848823457116,0.0,0.0,0.0,0.0,0.0,-0.024188197633742012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20648620022777472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004294284228594149,-0.05024328455414617,0.0,-0.005832744517601694,0.0,0.0,-0.06854809386178891,0.0,0.0,0.0,0.0,0.0,0.0
1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024092113791940557,0.0,0.0,0.0,-0.003997612375529804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20214318637276754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002484111921157594,-0.04978310453296631,0.0,0.0,0.0,0.0,-0.06946046195791644,0.0,-0.005449739619518806,0.0,0.0,0.0,0.0
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00629234660845505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037870087994698784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001197559182406253,0.0,0.0,0.23060713556387533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05224405997577889,0.0,0.0,0.0,0.0,0.12471139452598672,0.002188409030487689,0.0009908498480814727,0.0,0.0,0.0,0.0
1151,0.0,0.0,0.0,0.0,0.0,0.00039959575781927287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00595749676245481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025612741775330647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24159309560895084,0.0,0.0,0.006887972873545904,0.0,0.0,0.0,0.0,0.0,0.0,0.0029608699353523373,0.0,0.0,0.0,0.05529932469381118,0.0,0.0,0.0,0.0,0.11405480830105708,0.0,0.0,0.0,0.0,0.0,0.0
1152,0.0,0.0,0.0,0.0038029087061884534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005925135902765999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004973523803965356,0.0,0.004973523803965356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22872785722426103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06434042189013203,0.0,0.0,0.0,0.0,0.11378538787435884,0.0,0.0,0.0,0.0,0.0,0.0
1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016320456788610863,0.0,-0.006525866111685948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1787815497146628e-05,0.0,0.0,0.0,0.0020274916178993907,0.00031654323449401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2503425419600855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054844278836489714,0.0,0.0,0.0,0.0,0.10652037007225246,0.0,0.0,0.0,0.0,0.0,0.0
1154,8.584317154169963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006310288356212233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002215590436766557,0.002258984041575559,0.0,0.0,0.0,0.0,0.0,0.0,0.004096699203148572,0.0,0.0,0.0,0.23306961113240962,0.0,0.0,0.0,0.0,0.0,0.0,0.0011110118663747541,0.0,0.0,0.0,0.0,0.0,0.0,0.04496325112732888,0.0,0.0,0.0,0.0,0.13172686460940944,0.0,0.0,0.0,0.0,0.0,0.0
1155,0.0,0.0,0.0,0.0,0.0,-0.0017364623736223865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009612809000342282,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007501270066177698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15642171786398132,0.0,0.0,0.0,0.0,0.0,-0.0007501270066177698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037068741806414784,0.0,0.0,0.0,0.0,0.12428926773704896,0.0,0.0,0.0,0.0,0.0,0.0
