,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
947,0.0,0.0,-0.05382729,-0.04762364,-0.022490595,-0.025620813,0.00030419364,0.00027989614,-0.002460309,-5.260113e-05,-0.49969715,-0.0006563236,0.0003831539,-0.18527831,-0.12548126,0.018409384,-0.0023394425,-0.086265825,-0.056668468,0.0,0.00039798982,-0.0002487129,0.0,0.00016273512,-0.0009819859,-0.00025940646,-0.0036070081,-0.0027707613,-0.0033555236,0.00029304877,-0.0037409295,0.0013757762,0.011577772,-0.0055475445,-0.017331352,-0.06882767,-0.43153107,-0.001929903,0.00080489327,0.00040558787,-0.031943448,-0.114462756,-0.07298334,-0.03178453,-0.17393188,-0.027819246,-0.0033350373,-0.0010725708,-0.0003575895,-0.0035544285,0.0,0.022310995,0.0,0.0061879056,0.0010497806,0.0,-0.11506111,-0.0010742261,0.0,0.001037692,-0.017676776
948,0.0,0.0,-0.06192249,-0.031987958,-0.02954263,0.010939794,0.00030419364,-0.00064080604,-0.0020018904,0.000364212,-0.42423993,-0.0006563236,0.0003831539,-0.19031492,-0.12801147,0.018409384,-0.0023394425,-0.086265825,-0.049902488,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.0033242777,0.0015332894,0.00620982,0.00278933,-0.003359248,0.0013757762,0.0024771406,-0.0055475445,-0.013860362,-0.06882767,-0.43122685,-0.014445922,0.00042707965,0.00040558787,-0.03165085,-0.12046596,-0.09031075,0.0113044325,-0.18032348,-0.027819246,2.0704443e-05,-0.0007211192,-0.0003575895,-0.012734488,0.0,0.04612296,0.0,-5.199178e-05,0.0010497806,0.0,-0.11506111,-0.0008700433,0.0,0.004115464,-0.017676776
949,0.0,0.0,-0.05382729,-0.028124824,-0.015570801,-0.025539158,0.00030419364,0.00027989614,-0.0020018904,0.000364212,-0.43618974,-0.0006563236,0.0003831539,-0.18550947,-0.12520745,0.018409384,-0.0023394425,-0.086265825,-0.06297248,0.0,0.00039798982,-0.0002487129,0.0,0.00016273512,-0.0009819859,-0.00025940646,-0.0033242777,0.0015332894,0.00620982,0.00278933,-0.003359248,0.0013757762,0.011577772,-0.0055475445,-0.0324769,-0.06882767,-0.4192554,-0.0057593714,0.00042707965,0.00040558787,-0.03165085,-0.12046596,-0.09031075,0.0058086826,-0.17692155,-0.027819246,2.0704443e-05,-0.0007211192,-0.0003575895,-0.015036989,0.0,0.04612296,0.0,-5.199178e-05,0.0010497806,0.0,-0.11506111,-0.0010742261,0.0,0.004115464,-0.017676776
1100,0.0,0.0,-0.05365464,-0.006402472,-0.024272036,-0.03498179,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.542502,-0.0006563236,0.0003831539,-0.1998634,-0.124568924,-0.016933613,-0.0023394425,-0.0051949807,-0.052866336,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.020229068,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.011577772,-0.0055475445,-0.029886892,-0.07097151,-0.47183606,0.0007537514,-0.00043694355,0.00040558787,-0.03260991,-0.11086943,-0.08777678,-0.00018667383,-0.167511,-0.026494235,-0.0033350373,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.00503115,0.0,-5.199178e-05,-0.0025031362,0.0,-0.13011393,0.00029529107,0.0,-0.00087696034,-0.004610817
1101,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.54957086,-0.0006563236,0.0003831539,-0.20760277,-0.1407289,-0.025873797,-0.0023394425,0.0038046406,-0.049916185,0.0,-0.0013569961,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.015755422,-0.076907754,-0.48074514,0.0007537514,-0.00043694355,0.00040558787,-0.030917633,-0.108191475,-0.088133335,-0.011431089,-0.15551278,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1102,0.0,0.0,-0.05249147,-0.006415325,-0.025057094,-0.3174964,0.00030419364,-0.00064080604,-0.002460309,0.0052595884,-0.49590215,-0.0006563236,0.0050942395,-0.14240958,-0.10102441,-0.02714756,-0.0023394425,-0.08691705,-0.051433735,0.0,-0.02290995,-0.0002487129,0.0,-0.00041917263,0.00283552,0.0013301792,-0.037767243,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0160349,0.030083207,-0.006153992,-0.029131722,-0.039219607,-0.31982145,0.0007537514,0.0032921971,0.00040558787,-0.012584484,-0.11136853,-0.08095871,-0.00019623572,-0.16830663,-0.021472499,-0.0021563377,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.00503115,0.0,-0.00059779745,-0.0025031362,0.0,-0.095399395,0.00029529107,0.0,-0.0037776048,0.0022404196
1103,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.55356663,-0.0006563236,0.0003831539,-0.20760277,-0.1407289,-0.025873797,-0.0023394425,0.0038046406,-0.050172508,0.0,0.0004932509,-0.0002487129,0.0,-2.7787173e-05,-0.0009819859,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.029131722,-0.076907754,-0.47936168,0.0007537514,-0.00043694355,0.00040558787,-0.031879887,-0.108191475,-0.08909559,-0.00018667383,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.00503115,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1104,0.0,0.0,-0.05382729,-0.006402472,-0.025057094,-0.029535074,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.5215928,-0.0006563236,0.0003831539,-0.1746453,-0.11619234,-0.026874056,-0.0023394425,-0.089035004,-0.056622356,0.0,-0.027446702,-0.0002487129,0.0,-0.00041917263,-0.0019240008,-0.00025940646,-0.050826877,0.0015332894,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.011577772,-0.0055475445,-0.015755422,-0.07097151,-0.4125042,0.0007537514,-0.00043694355,0.00040558787,-0.022429585,-0.11136853,-0.08095871,-0.011431089,-0.15630841,-0.021472499,-0.0033350373,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.11181171,0.00029529107,0.0,-0.00087696034,0.0022404196
1105,0.0,0.0,-0.05365464,-0.006402472,-0.022685645,-0.029304393,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.5451392,-0.0006563236,0.0003831539,-0.20279732,-0.1384049,-0.016933613,-0.0023394425,0.0038046406,-0.05598918,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.011577772,-0.0055475445,-0.029131722,-0.076907754,-0.4733642,0.0007537514,-0.00043694355,0.00040558787,-0.03260991,-0.108191475,-0.08909559,-0.00018667383,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.00503115,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,-0.004610817
1106,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.55356663,-0.0006563236,0.0003831539,-0.20760277,-0.1407289,-0.016933613,-0.0023394425,0.0038046406,-0.050172508,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.029886892,-0.076907754,-0.480437,0.0007537514,-0.00043694355,0.00040558787,-0.03260991,-0.108191475,-0.08909559,-0.00018667383,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.00503115,0.0,-5.199178e-05,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,-0.004610817
1107,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.5760491,-0.0006563236,0.0003831539,-0.19672218,-0.1407289,-0.016933613,-0.0023394425,0.0038046406,-0.050172508,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,0.007994942,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.029886892,-0.076907754,-0.480437,0.0007537514,-0.00043694355,0.00040558787,-0.03260991,-0.108191475,-0.08909559,-0.00018667383,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.00503115,0.0,-5.199178e-05,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,-0.004610817
1108,0.0,0.0,-0.05249147,-0.006415325,-0.025057094,-0.3174964,0.00030419364,-0.00064080604,-0.002460309,0.0052595884,-0.5031993,-0.0006563236,0.0050942395,-0.13918383,-0.1007506,-0.018207371,-0.0023394425,-0.08691705,-0.05206691,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,0.0013301792,-0.048902094,0.0015332894,-0.0012721437,0.00029304877,-0.0037409295,0.0160349,0.030083207,-0.006153992,-0.015755422,-0.039219607,-0.33090124,0.0007537514,0.0032921971,0.00040558787,-0.012185612,-0.11136853,-0.08430998,-0.01144065,-0.15630841,-0.025600247,-0.0021563377,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.095399395,0.00029529107,0.0,-0.0037776048,-0.004610817
1109,0.0,0.0,-0.05249147,-0.006415325,-0.025057094,-0.3174964,0.00030419364,-0.00064080604,-0.002460309,0.0052595884,-0.4926025,-0.0006563236,0.0050942395,-0.14240958,-0.10102441,-0.018207371,-0.0023394425,-0.08691705,-0.051433735,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,0.0013301792,-0.037767243,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0160349,0.030083207,-0.006153992,-0.029131722,-0.039219607,-0.32944348,0.0007537514,0.0032921971,0.00040558787,-0.012185612,-0.11136853,-0.08430998,-0.00019623572,-0.16830663,-0.025600247,-0.0021563377,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.00503115,0.0,-0.00059779745,-0.0025031362,0.0,-0.095399395,0.00029529107,0.0,-0.0037776048,-0.004610817
1110,0.0,0.0,-0.05365464,-0.006402472,-0.022685645,-0.018045513,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.5729893,-0.0006563236,0.0003831539,-0.19957158,-0.1381311,-0.025873797,-0.0023394425,0.0038046406,-0.03787191,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.0036070081,0.0015332894,-0.0012721437,-0.0005730079,-0.0037409295,0.0019308082,0.011577772,-0.0055475445,-0.015755422,-0.076907754,-0.4817357,0.0007537514,-0.00043694355,0.00040558787,-0.031879887,-0.108191475,-0.08909559,-0.011431089,-0.17091295,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1111,0.0,0.0,-0.05365464,-0.006402472,-0.022685645,-0.02942201,-0.004666798,-0.00064080604,-0.002460309,0.000364212,-0.53583145,-0.0006563236,0.0003831539,-0.1971119,-0.120643675,-0.025873797,-0.0023394425,0.0005463465,-0.055732857,0.0,-0.027446702,-0.0002487129,0.0,-0.00041917263,-0.0019240008,-0.00025940646,-0.050826877,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.011577772,-0.0055475445,-0.017329568,-0.07097151,-0.4467031,0.0007537514,-0.00043694355,0.00040558787,-0.022429585,-0.11086943,-0.08091781,-0.01039755,-0.16676542,-0.02236649,-0.0033350373,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.12941907,0.00029529107,0.0,-0.00087696034,0.0022404196
1112,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.57518303,-0.0006563236,0.0003831539,-0.19672218,-0.1407289,-0.025873797,-0.0023394425,0.0038046406,-0.050172508,0.0,0.0004932509,-0.0002487129,0.0,-2.7787173e-05,-0.0009819859,-0.00025940646,0.007994942,-0.0027707613,-0.0012721437,-0.0005730079,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.029886892,-0.076907754,-0.47915232,0.0007537514,-0.00043694355,0.00040558787,-0.031879887,-0.108191475,-0.08909559,-0.00018667383,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.00503115,0.0,-5.199178e-05,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1113,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,-0.013294158,-0.00064080604,-0.002460309,0.000364212,-0.5821633,-0.0006563236,0.0003831539,-0.19349647,-0.13771899,-0.025873797,-0.0023394425,0.0038046406,-0.050805684,0.0,-0.02290995,5.268368e-05,0.0,-0.00041917263,0.00283552,-0.00025940646,0.007994942,0.0015332894,-0.0012721437,-0.0005730079,-0.0041439375,0.0051223715,0.0024771406,-0.0055475445,-0.015755422,-0.076907754,-0.4699965,0.0007537514,-0.00043694355,0.00040558787,-0.022429585,-0.108191475,-0.08130469,-0.011431089,-0.16676542,-0.02458549,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1114,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,-0.013294158,-0.00064080604,-0.002460309,0.000364212,-0.5597823,-0.0006563236,0.0003831539,-0.20437703,-0.13771899,-0.025873797,-0.0023394425,0.0038046406,-0.050805684,0.0,-0.027446702,-0.0002487129,0.0,-0.00041917263,-0.0019240008,-0.00025940646,-0.0036070081,0.0015332894,-0.0012721437,-0.0005730079,-0.0037409295,0.0051223715,0.0024771406,-0.0055475445,-0.015755422,-0.076907754,-0.46070024,0.0007537514,-0.00043694355,0.00040558787,-0.022429585,-0.108191475,-0.08130469,-0.011431089,-0.16676542,-0.02458549,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1115,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.55356663,-0.0006563236,0.0003831539,-0.20760277,-0.1407289,-0.025873797,-0.0023394425,0.0038046406,-0.050172508,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.029131722,-0.076907754,-0.47928745,0.0007537514,-0.00043694355,0.00040558787,-0.031879887,-0.108191475,-0.08909559,-0.00018667383,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.00503115,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1116,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.5570339,-0.0006563236,0.0003831539,-0.20760277,-0.1407289,-0.025873797,-0.0023394425,0.0038046406,-0.049916185,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.015755422,-0.076907754,-0.48074514,0.0007537514,-0.00043694355,0.00040558787,-0.031879887,-0.108191475,-0.08909559,-0.011431089,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1117,0.0,0.0,-0.05365464,-0.006402472,-0.025057094,-0.02930847,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.52870536,-0.0006563236,0.0003831539,-0.194178,-0.11888707,-0.017933868,-0.0023394425,-0.015797576,-0.055732857,0.0,-0.0013569961,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.050826877,-0.0027707613,-0.0012721437,-0.0005730079,-0.0037409295,0.0017037289,0.011577772,-0.0055475445,-0.015755422,-0.07097151,-0.45939973,0.0007537514,-0.00043694355,0.00040558787,-0.031647656,-0.11086943,-0.08504675,-0.011431089,-0.15551278,-0.025600247,-0.0033350373,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.12651883,0.00029529107,0.0,-0.00087696034,-0.004610817
1118,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.5527006,-0.0006563236,0.0003831539,-0.20760277,-0.1407289,-0.025873797,-0.0023394425,0.0038046406,-0.050172508,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,-0.0005730079,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.029886892,-0.076907754,-0.47907808,0.0007537514,-0.00043694355,0.00040558787,-0.031879887,-0.108191475,-0.08909559,-0.00018667383,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.00503115,0.0,-5.199178e-05,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1119,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.5606484,-0.0006563236,0.0003831539,-0.20437703,-0.1404551,-0.025873797,-0.0023394425,0.0005463465,-0.050805684,0.0,0.000567508,-0.0002487129,0.0,-2.7787173e-05,-0.0011305001,-0.00025940646,-0.0036070081,0.0015332894,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.015755422,-0.07097151,-0.48074514,0.0007537514,-0.00043694355,0.00040558787,-0.026590288,-0.11086943,-0.08909559,-0.011431089,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1120,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.55616784,-0.0006563236,0.0003831539,-0.20760277,-0.12864953,-0.025873797,-0.0023394425,0.0038046406,-0.049916185,0.0,-0.02290995,-0.0002487129,0.0,-0.00041917263,0.00283552,-0.00025940646,-0.017591462,-0.0027707613,-0.0012721437,-0.0005730079,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.015755422,-0.076907754,-0.472482,0.0007537514,-0.00043694355,0.00040558787,-0.027719185,-0.108191475,-0.08574431,-0.011431089,-0.167511,-0.02236649,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00029529107,0.0,-0.00087696034,0.0022404196
1121,0.0,0.0,-0.05365464,-0.006402472,-0.022685645,-0.029304393,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.54427314,-0.0006563236,0.0003831539,-0.20279732,-0.1384049,-0.025873797,-0.0023394425,0.0038046406,-0.05598918,0.0,0.0004932509,-0.0002487129,0.0,-2.7787173e-05,-0.0009819859,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,-0.0005730079,-0.0037409295,0.0019308082,0.011577772,-0.0055475445,-0.029131722,-0.076907754,-0.47207955,0.0007537514,-0.00043694355,0.00040558787,-0.031879887,-0.108191475,-0.08909559,-0.00018667383,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.00503115,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1122,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,-0.013294158,-0.00064080604,-0.002460309,0.000364212,-0.563082,-0.0006563236,0.0003831539,-0.20437703,-0.13771899,-0.025873797,-0.0023394425,0.0038046406,-0.050805684,0.0,-0.02290995,-0.0002487129,0.0,-0.00041917263,0.00283552,-0.00025940646,-0.0036070081,0.0015332894,-0.0012721437,-0.0005730079,-0.0037409295,0.0051223715,0.0024771406,-0.0055475445,-0.015755422,-0.076907754,-0.4699965,0.0007537514,-0.00043694355,0.00040558787,-0.027719185,-0.108191475,-0.08130469,-0.011431089,-0.16676542,-0.02458549,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1123,0.0,0.0,-0.05365464,-0.006402472,-0.022685645,-0.029304393,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.54427314,-0.0006563236,0.0003831539,-0.20279732,-0.1384049,-0.025873797,-0.0023394425,0.0038046406,-0.05598918,0.0,0.0004932509,-0.0002487129,0.0,-2.7787173e-05,-0.0009819859,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,-0.0005730079,-0.0037409295,0.0019308082,0.011577772,-0.0055475445,-0.029886892,-0.076907754,-0.47187018,0.0007537514,-0.00043694355,0.00040558787,-0.031879887,-0.108191475,-0.08909559,-0.00018667383,-0.167511,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.00503115,0.0,-5.199178e-05,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1124,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,-0.004666798,-0.00064080604,-0.002460309,0.000364212,-0.563082,-0.0006563236,0.0003831539,-0.20437703,-0.1404551,-0.025873797,-0.0023394425,0.0038046406,-0.050805684,0.0,-0.027446702,-0.0002487129,0.0,-0.00041917263,-0.0019240008,-0.00025940646,-0.0036070081,0.0015332894,-0.0012721437,-0.0005730079,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.015755422,-0.076907754,-0.46070024,0.0007537514,-0.00043694355,0.00040558787,-0.027719185,-0.108191475,-0.08400438,-0.011431089,-0.16676542,-0.02458549,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1125,0.0,0.0,-0.05365464,-0.006402472,-0.022685645,-0.035099406,-0.004666798,-0.00064080604,-0.002460309,0.000364212,-0.5391227,-0.0006563236,0.0003831539,-0.19388619,-0.12036987,-0.025873797,-0.0023394425,0.0038046406,-0.053499512,0.0,-0.027446702,-0.0002487129,0.0,-0.00041917263,-0.0019240008,-0.00025940646,-0.050826877,0.0015332894,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.011577772,-0.0055475445,-0.015755422,-0.076907754,-0.4467031,0.0007537514,-0.00043694355,0.00040558787,-0.027719185,-0.108191475,-0.08091781,-0.011431089,-0.15476722,-0.02236649,-0.0033350373,-0.0016787125,-0.00048135797,-0.0035544285,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.12686452,0.00029529107,0.0,-0.00087696034,0.0022404196
1126,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.5720534,-0.0006563236,0.0003831539,-0.19672218,-0.1407289,-0.025873797,-0.0023394425,0.0038046406,-0.049916185,0.0,0.0004932509,-0.0002487129,0.0,-2.7787173e-05,-0.0009819859,-0.00025940646,0.007994942,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.015755422,-0.076907754,-0.48081937,0.0007537514,-0.00043694355,0.00040558787,-0.031879887,-0.108191475,-0.08909559,-0.011431089,-0.15551278,-0.028713237,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
1127,0.0,0.0,-0.061749842,-0.0063472474,-0.032447863,0.012318254,0.00030419364,-0.00064080604,-0.002460309,0.000364212,-0.54957086,-0.0006563236,0.0003831539,-0.20760277,-0.1407289,-0.025873797,-0.0023394425,0.0038046406,-0.049916185,0.0,-0.027446702,-0.0002487129,0.0,-0.00041917263,-0.0019240008,-0.00025940646,-0.0036070081,-0.0027707613,-0.0012721437,0.00029304877,-0.0037409295,0.0019308082,0.0024771406,-0.0055475445,-0.015755422,-0.076907754,-0.46318573,0.0007537514,-0.00043694355,0.00040558787,-0.027719185,-0.108191475,-0.08574431,-0.011431089,-0.15551278,-0.02458549,-0.0033350373,-0.0016787125,-0.00048135797,-0.0012519269,0.0,-0.0024943152,0.0,-0.00059779745,-0.0025031362,0.0,-0.13266848,0.00060922303,0.0,-0.00087696034,0.0022404196
