,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
360,3.73623659122775e-05,0.0,9.653722671858352e-05,7.315832556684088e-05,-7.266744533891229e-05,-0.0008880512298043964,0.0003877723877994363,-0.00024056005861455002,-0.0004976153510813794,0.000718635227546713,0.1268582433392289,-0.0007898286855417674,0.00017889988174156767,0.0011938593715513784,0.00569123136380987,-0.00012542357033773415,0.00012911887807056405,0.002889312351782981,-0.0014166699009089793,0.0009198181737117788,0.0011385209435648316,0.0002179531598873508,0.0008575751477658489,-0.000337534530883202,-0.0021893132116947087,-0.0012870123994737088,0.00012911594240356793,-0.0031320541689029897,0.0008192268694979739,-9.385697294592511e-05,0.019673359896637124,0.0012294878616637673,-0.000579521334679653,0.0018754674642535206,0.0005163129199067653,0.002294859355297992,0.060708817585599026,-0.000348644192966775,0.000320669161170972,-0.001634386379946553,0.009504974314292428,0.006450415560344535,0.05005242180692703,0.0009429607130369653,0.00972472126054972,0.050583964517430365,-0.000188483273306681,5.5781097837130894e-05,-0.00016001923030015033,-0.005632584359176878,2.655371456586693e-05,5.0697330829612395e-06,0.0002950413781528726,8.922796680325614e-05,6.992279554007296e-05,0.0012736389060520258,0.004140218393130156,4.7781119331459186e-05,-0.0006273274202124095,0.001616590331932031,0.1568636100166509
361,2.9415003727529216e-05,0.0,0.00017720408992572413,8.719050048666944e-05,-5.226926413667072e-05,-0.0007944360851130518,0.0005876529326617729,-0.00011682294012610851,-0.0004941292735070746,0.0006256893775568047,0.12420161903867284,-0.0008042680140932535,0.00046423850808124733,0.001370224031809029,0.005900264491757918,-0.00011789586954142493,0.00012719769061951628,0.0029350751827412333,-0.0014230106141704581,0.0009198181737117788,0.0011551310941668844,0.00017537268666376833,0.0007823726611560412,-0.0007775633384934644,-0.0021807632422071424,-0.0012829625718395327,0.0006409383657992602,-0.0030049633439737833,0.0009938591226527494,-0.00017763280371665613,0.019618892745116828,0.0011771955719999563,-0.000572706676361795,0.001871206304140924,0.0005551066167612318,0.0022521671719459625,0.061458138305270846,-0.0003090201394082721,0.0003341529772843874,-0.0016450425952481379,0.009549156380417196,0.0062798489547072995,0.04945750900425101,0.000977959334308527,0.009900302712123913,0.05073017813993276,-0.00020275998462250544,5.775087717986647e-05,-0.0001606189128894809,-0.004901559056286723,9.155249282930997e-06,-2.008786856813049e-06,0.00029532927685902593,0.00011632351510310052,7.20305845367119e-05,0.0014502259095608419,0.004624063039483451,2.3011037377960882e-05,-0.0006154161442244095,0.0016374367983197815,0.15647210130929334
362,2.9415003727529216e-05,0.0,0.00017720408992572413,8.719050048666944e-05,-5.226926413667072e-05,-0.0008043856900305333,0.00045800799408195127,-0.00011682294012610851,-0.0004940726145316957,0.0006256893775568047,0.12404651527692172,-0.0008042680140932535,0.00046423850808124733,0.001370224031809029,0.005806323996314376,-0.00011789586954142493,0.00012720505575752075,0.002925125577823752,-0.0014226035718431398,0.0009198181737117788,0.0011913481988516969,0.0001802842127005991,0.0007823726611560412,-0.0007775633384934644,-0.002176025568931129,-0.0012829625718395327,0.0006995078414678995,-0.0030049633439737833,0.0009938591226527494,-0.00017763280371665613,0.01947571790742916,0.0012044562234191324,-0.000572706676361795,0.0018907771458105825,0.0006617992909033348,0.0022521671719459625,0.061537235652788284,-0.0003090201394082721,0.0003341529772843874,-0.0017400909314070777,0.009591597357509297,0.0062798489547072995,0.04945483332469877,0.0010165186292966624,0.00988036358475119,0.05073017813993276,-0.00020275998462250544,5.775087717986647e-05,-0.0001606189128894809,-0.0048423047922155965,9.155249282930997e-06,0.00012947047612980468,0.00029532927685902593,0.00011632351510310052,7.20305845367119e-05,0.0014502259095608419,0.004624063039483451,2.3011037377960882e-05,-0.0006154161442244095,0.0016374367983197815,0.15652226553568102
363,2.9415003727529216e-05,0.0,0.00017720408992572413,8.719050048666944e-05,-5.226926413667072e-05,-0.0007944360851130518,0.0005447711043773412,-0.00011682294012610851,-0.0004950573731495921,0.0006256893775568047,0.12429088040254947,-0.0008042680140932535,0.00046423850808124733,0.0013836130770823107,0.005900264491757918,-4.139953487750362e-05,0.00012719769061951628,0.0029350751827412333,-0.0014222901826771448,0.0009205386052050919,0.00115232038955089,0.00017206322779909263,0.0007823726611560412,-0.0007775633384934644,-0.0021712461973325725,-0.0011900920525581803,0.00055128632393266,-0.003020312001644842,0.0009938591226527494,-0.00017763280371665613,0.019600516670496896,0.0011880849613555987,-0.000581936908996353,0.001871206304140924,0.0002560608856326771,0.0022685935783018914,0.06146902769462649,-0.0003090201394082721,0.0003341529772843874,-0.0016450425952481379,0.009572062470565046,0.0062651233036099315,0.04945822943574432,0.000974437678561815,0.009864530683796651,0.05073017813993276,-0.00020275998462250544,5.775087717986647e-05,-0.00016062200821956996,-0.00478751200707798,9.155249282930997e-06,-2.008786856813049e-06,0.0002986550844373175,0.00011632351510310052,7.20305845367119e-05,0.0014502259095608419,0.004624063039483451,2.3011037377960882e-05,-0.0006158981844566363,0.0016374367983197815,0.15654600887490353
364,2.9415003727529216e-05,0.0,0.00018564586641105015,0.00010391719893349265,-4.474698641979487e-05,-0.0008015182897358007,0.0006131881782812707,0.00014586317770379106,-0.0003003680847958227,0.0008374092306374014,0.1264032498718102,-0.0007887959073548489,0.00017090602937174846,0.0011938593715513784,0.0051988061027312925,-4.139953487750362e-05,0.00012305664111501638,0.0029350751827412333,-0.001411390803464865,0.0009187406414409694,0.001169314586591962,0.0002116602812931532,0.0008637763247253942,-0.00045684081039743755,-0.0021457417475239282,-0.001191669892670382,0.0005359728856177344,-0.003137537436163372,0.0008192268694979739,-0.0001249776692068914,0.020205788010182187,0.0012569554803658917,-0.0005617472863509585,0.0018743399632553408,-0.0003323181899346358,0.0023096827985868732,0.0609806519500815,-0.0002827532932380255,0.00036934552901522164,-0.0016164977680261491,0.009463538956152843,0.00644247256291019,0.05041136190921153,-0.0009075075547737776,0.009814137416717083,0.05167553666332478,-0.00016752814843808933,5.8518464148764776e-05,-0.00016299906242439602,-0.005269796126477783,9.155249282930997e-06,1.5813200959941778e-05,0.00029836718573116413,9.687001036888758e-05,7.727497491571002e-05,0.0013662739343060916,0.003950823451007839,9.223669221689278e-05,-0.0006127875030026573,0.0016222181178638564,0.15596513124112096
365,2.9415003727529216e-05,0.0,0.00017720408992572413,8.719050048666944e-05,-5.226926413667072e-05,-0.0007944360851130518,0.0005876529326617729,-0.00011682294012610851,-0.0004967259395986495,0.0006282265800667855,0.1252081964142036,-0.0008042680140932535,0.00017090602937174846,0.0011938593715513784,0.005907763219919192,-0.00011789586954142493,0.00012305664111501638,0.0029350751827412333,-0.0014211537272978661,0.0009198181737117788,0.0011780963827504667,0.0002186598578642617,0.0007823726611560412,-0.0003038251386926552,-0.0021712461973325725,-0.0012829625718395327,0.0005319354263101418,-0.0031221887784923133,0.0008208326327642007,-0.00012391242949968137,0.020224620376482035,0.0012356454179271346,-0.000572706676361795,0.001886746478763224,0.0004844313097340898,0.0022878980951947098,0.06119213248759081,-0.0003090201394082721,0.0003365996444767105,-0.0016244946042148437,0.009466312942173637,0.0065199505887037264,0.05020244753843368,-0.0002924547734043415,0.009863317022381562,0.05051648481401878,-0.00021757763251403645,5.702903304988572e-05,-0.00015968358580787666,-0.005289232981928203,9.155249282930997e-06,-2.008786856813049e-06,0.0002950413781528726,9.816039728877696e-05,7.75969572458795e-05,0.0012729600736668754,0.004173480541974483,3.951489296763327e-05,-0.0006123054627704304,0.0016228578636321407,0.1569812025061932
366,3.73623659122775e-05,0.0,9.653722671858352e-05,7.315832556684088e-05,-7.266744533891229e-05,-0.0008880512298043964,0.0005901284351171066,-0.00024056005861455002,-0.0004977198312225746,0.000718635227546713,0.12565308268182723,-0.0007898286855417674,0.00017090602937174846,0.0011938593715513784,0.00569123136380987,-0.00012542357033773415,0.00012911887807056405,0.0029350751827412333,-0.0014166699009089793,0.0009198181737117788,0.0011673106804610481,0.00021860038144680646,0.0008575751477658489,-0.00016829343560386,-0.0021893132116947087,-0.0012870123994737088,0.0005328197854759446,-0.0030864302798774097,0.0008192268694979739,-9.385697294592511e-05,0.01994503449753565,0.0012294878616637673,-0.0005788541243819394,0.001861612784450565,0.00045699725133095307,0.0022521671719459625,0.060618917243143694,-0.000348644192966775,0.000320669161170972,-0.0016457602468938008,0.0094640662636738,0.0064403977705101935,0.04999445887158787,0.0008549796334933907,0.009711218429429234,0.05096100537644892,-0.000188483273306681,5.5781097837130894e-05,-0.00016060934008137501,-0.005860781175915227,2.487659407451481e-05,5.0697330829612395e-06,0.00027092855090427574,8.922796680325614e-05,8.008007589999742e-05,0.0012662322769916507,0.004140218393130156,4.7781119331459186e-05,-0.0006278094604446363,0.001616590331932031,0.15721117936302167
367,2.9415003727529216e-05,0.0,0.00017720408992572413,8.719050048666944e-05,-5.226926413667072e-05,-0.0007978290160152764,0.00041441508291405194,-0.00011682294012610851,-0.0004981759227457329,0.0007076190876536778,0.12578815989847958,-0.0008019080737089938,0.00017090602937174846,0.0011938593715513784,0.005711629545012111,-0.00011789586954142493,0.00012305664111501638,0.0029350751827412333,-0.0014101452515094353,0.0009198181737117788,0.001080896844935295,0.00021423161492560032,0.0008575751477658489,-0.00033832167857639363,-0.0021712461973325725,-0.0012734886462635354,0.0005319354263101418,-0.0030765648894667333,0.0008208326327642007,-0.00012391242949968137,0.020042384208125152,0.0012356454179271344,-0.0005720394660640814,0.001885168638651022,0.0004844313097340898,0.0022521671719459625,0.06085898669104319,-0.0003090201394082721,0.00033420668677258545,-0.0016180147697985128,0.00948844523636093,0.006512578996287686,0.05017916520462434,-0.0010008443402495912,0.009863317022381562,0.05105051963187409,-0.00021757763251403645,5.56822428760582e-05,-0.00016067407691528762,-0.005327078640076396,8.8232891168286e-06,-2.008786856813049e-06,0.00027092855090427574,9.816039728877696e-05,7.75969572458795e-05,0.0012662322769916507,0.004173480541974483,3.951489296763327e-05,-0.0006123054627704304,0.001640336787245636,0.1574732061784775
368,2.9415003727529216e-05,0.0,0.00017720408992572413,8.719050048666944e-05,-5.226926413667072e-05,-0.0008094963585102715,0.0005901284351171066,-0.00011682294012610851,-0.0004981895446951692,0.0007089951638899241,0.1257290606364809,-0.0007887959073548489,0.00017090602937174846,0.0011938593715513784,0.005711629545012111,-0.00011789586954142493,0.00012305664111501638,0.002889312351782981,-0.0014087691752731888,0.0009198181737117788,0.0011611046916665715,0.00021423161492560032,0.0008575751477658489,-0.00021631966327502372,-0.002146252108265025,-0.0012845404119517345,0.0005328197854759446,-0.0030765648894667333,0.0008192268694979739,-0.00012464406720020014,0.019996293744280545,0.0012454250557815928,-0.000570663389827835,0.001885405317129671,0.0004154376932218433,0.0022521671719459625,0.060800738994374166,-0.0003090201394082721,0.0003203412793817065,-0.0016180040980442781,0.009466561266711396,0.006509932798869384,0.05012891631640317,-0.0007875647642313374,0.009837460935084839,0.051044071232757386,-0.00021757763251403645,5.5668662280798355e-05,-0.00016061523795270533,-0.005502114619351214,8.8232891168286e-06,1.4515127133158716e-05,0.00027092855090427574,9.816039728877696e-05,7.75969572458795e-05,0.0012662322769916507,0.004173480541974483,3.951489296763327e-05,-0.0006127875030026573,0.001633282355723744,0.15741907378568706
369,2.9415003727529216e-05,0.0,0.00017720408992572413,8.719050048666944e-05,-5.226926413667072e-05,-0.0007978290160152764,0.0005800238667401793,-0.00011682294012610851,-0.0004982781325120455,0.0007089951638899241,0.12574610287807633,-0.0008019080737089938,0.00017090602937174846,0.0011804703262780966,0.005711629545012111,-0.00011787093652018152,0.00012305664111501638,0.0029350751827412333,-0.0014087691752731888,0.0009198181737117788,0.001137716051215986,0.00021358439336614465,0.0008575751477658489,-0.000777426848964861,-0.002162776022254997,-0.0012734886462635354,0.000621587468176742,-0.0030925807574355055,0.0008208326327642007,-0.00012391242949968137,0.020241662188452386,0.0012356454179271344,-0.0005713306001255486,0.0018767320622936747,0.0004534221623294762,0.0022685935783018914,0.06085047869425922,-0.0003090201394082721,0.00033420668677258545,-0.0016180147697985128,0.009462754921248349,0.006522596786122027,0.05020770314293563,-0.0010305185902648906,0.009835841609826266,0.05108030014438497,-0.00021757763251403645,5.5668662280798355e-05,-0.00016074942251461565,-0.0053601850892442265,9.155249282930997e-06,-2.008786856813049e-06,0.00027092855090427574,9.816039728877696e-05,7.75969572458795e-05,0.0012662322769916507,0.004173480541974483,3.951489296763327e-05,-0.0006127875030026573,0.001640336787245636,0.15754058508167168
