,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
10,-0.0012310391211350347,0.0,-0.014476489246545278,-0.006134443680532452,-0.008517630709220575,-0.0014840961238862037,-0.0016049427564504802,0.0007392101931420963,-0.002603434690303975,-0.005298445601249746,-0.013684616280594347,-0.009392783072647766,-0.0023038369623167403,-0.011899349650542318,-0.016079489495673855,0.0046819421675465996,-0.0043888796124524655,-0.001089271463840118,-0.03128425090850619,-0.0070113300804644785,0.0010525405889343408,-0.018656270642166576,-0.010067599678071065,0.003005119365080113,-0.0038243897108216672,0.0029575864408052255,0.0012140952049417464,-0.0318973358062197,-0.005199131123595401,-0.006043349860951678,-0.0019783776226197144,-0.0007743518589433797,-0.0033846886417095187,0.0013037037886224991,-0.00325868068054234,-0.03818984901183179,-0.036575430904878296,0.004590094316575927,-0.007480561422429208,-0.0009829982247336665,-0.03530214026779777,-0.006921237311516382,-0.0011707845272194847,-0.009272830648509702,-0.009068089574572875,-0.0018679682452126453,-0.02133782796520515,-0.010210987938325143,-0.025322026892052617,-0.007814010039088758,-0.001668437661317942,-0.00019434565425716506,-0.006051123136837962,-0.029630664725587414,-8.390717696406466e-06,-0.0033257524747676705,-0.00831406607632731,-0.0001644694669686692,-0.0014570062136501315,-0.00022919269369988857,-0.0018080818763079457
11,-0.0006625646381171679,0.0,-0.01797609389578455,-0.005021563554792528,-0.007764033628342537,-0.001827697811849896,0.0007120992036650723,-0.0011183904220313655,-0.0030973855010958734,-0.004088235943570403,-0.0231692960110904,-0.008474062338547214,-0.001995703322455542,-0.011744587859465931,-0.0150196796999041,0.0058751512403917485,-0.004793157893639118,-0.0076928425278019645,-0.0298039034691844,-0.005694730566572912,0.00030952060354853334,-0.015024230040203299,-0.008038284229342777,0.0010211748067824882,-0.0031252625777219638,-0.0009738000102601579,0.0018757214856069872,-0.028459981690755032,-0.006224499700456965,-0.005354394923289212,-0.0011660879068887836,-0.0005295256211105849,-0.0014307531700130016,-0.00022276918006140656,-0.001928960749172871,-0.039672764637688665,-0.03785648878514761,0.005026884794811417,-0.0077719727909645,-0.003219473966405288,-0.03651254883597717,-0.008757732917412258,-0.0010960933669109725,-0.010489330130200026,-0.00727864208157967,-0.0022132333351017027,-0.01551542112967237,-0.007860215408895142,-0.027245839814231766,-0.006016378801458654,-0.0018331455650056317,-0.00019480002506114697,-0.0024454411314326118,-0.02935601313648688,0.003040368466050686,-0.00415287731876792,-0.008015735615471881,0.00035158148434241796,-0.0019308732820546345,-0.001183149783171465,-0.00010194885647210336
12,-0.0005516144877802817,0.0,-0.017765727556818055,-0.004174691275673007,-0.007584564779385358,-0.0002920354854219815,0.0012378523925220374,-0.0006495452265395487,-0.0025742038691813885,-0.005079741093918459,-0.031256904909757306,-0.008861407853296852,-0.0037814962506840964,-0.01190586892648921,-0.014581355964882045,0.006821403131758122,-0.0031238746619897204,-0.0007919966456588184,-0.028170161151890784,-0.00739936522208255,-0.00011512617249768834,-0.016384629745044788,-0.01030002052420854,0.0003589160257246264,-0.0034730482307674137,-0.0028909461297970795,0.00127042915013185,-0.028329810337449888,-0.005033677355832334,-0.006050077297347411,-0.001384070330323776,-0.0003879500223574238,-0.0006188880983326493,0.0005978329099582347,-0.0011199569953739032,-0.03682712814551163,-0.03731319000836317,0.007272737575183436,-0.006762431261439306,-0.0023998198568665505,-0.03549707523432089,-0.013821259965359727,-0.0008370860595885628,-0.010564277742259133,-0.010786158994161167,-0.001950249207018705,-0.018311040863638963,-0.007953624641430148,-0.027839420942805462,-0.005919408350051133,-0.0007277143237935636,0.0004971540172118447,-0.003315860881597145,-0.030100434875828114,0.003002580623473718,-0.0019098682303293722,-0.008070063732437814,3.39732340624772e-05,-0.0019775162598629193,-0.0006103738170765115,-0.0008425346981009654
13,-0.0010659107365321668,0.0,-0.018243607625469543,-0.004964219549161911,-0.007771880635054529,3.287650150213285e-05,0.0015782225587920474,-0.0008114636618929017,-0.0023850178113885255,-0.004869348617733726,-0.027518690987800395,-0.0079930298026708,-0.0028985902001112587,-0.012082994397907654,-0.015229485265042537,0.0042781212601757,-0.004575485751891702,0.0004027683404759851,-0.028282400639587223,-0.007314436711999141,0.0005081520970145214,-0.016414262550842593,-0.008228612359223881,-0.00036528969029813265,-0.002056773153587201,0.0004392851139664248,0.0019502841008991363,-0.028196546344273443,-0.006079462758494698,-0.0061444717974575205,-0.0013669275227506897,-0.000966130211956528,-0.0010140398652467401,-0.0004411490316228869,-0.0018503156576187346,-0.040751926546296884,-0.03839744796819865,0.0038686807658243182,-0.006800907018049146,-0.0032434008293480113,-0.03639262812981994,-0.012535827231278295,-0.0012497465842359454,-0.010721884709274236,-0.008399453827078629,-0.002056269689221502,-0.016985873091183084,-0.007341053128619093,-0.027053937413269252,-0.006584560255643637,-0.0014557909567769981,-0.0003228525052230675,-0.0023457188440660233,-0.02972245866400925,-0.0003155571643985856,-0.004214986399073739,-0.0069851289041381135,-0.0005769682006142829,-0.0016741586298096235,0.00018006133626132737,-0.0023068531223513107
14,0.0010266767180538998,0.0,-0.01388572617854991,-0.004468393079549038,-0.007877116844744358,-0.0019514014534276582,0.00013748781895707164,-0.0007644987963929286,-0.0019060554972853679,-0.005390225581309117,-0.024186341469184698,-0.0071563916952548275,-0.003422049963660026,-0.011689298903790153,-0.016844874981252308,0.003918054385666173,-0.004552245892582036,0.001391576305358839,-0.031158603606299264,-0.006513487738485982,-0.00035209710989836553,-0.015776859860207926,-0.009854685089790283,-0.0007921024402599276,-0.0024960873971170473,-0.002520280459409848,0.00023830981507710084,-0.031981748281743945,-0.0035755622186160276,-0.005232456675280997,-0.001612542005525807,-0.0009901383961834122,-0.0015509271952086586,0.0002583167280315023,-0.0015827105033850565,-0.03988119515314143,-0.0392554793128821,0.005593685158076837,-0.008082403327537487,-0.0019412977437074568,-0.037924784109877714,-0.008466014920654059,-0.001025690380373716,-0.010599124058466056,-0.00960704837164156,-0.002135297089132768,-0.016979802173915634,-0.01044884101060848,-0.02607002506537793,-0.005712173940198349,-0.001730641277318385,7.007226529322629e-05,-0.0019137169878424521,-0.029854585921373435,0.002506294885186777,-0.004151592059213929,-0.00821020787107022,-0.0004446846667637543,-0.0013223290929870386,-0.0006358754926089573,-0.0020401999707173207
15,-0.0013072569261548667,0.0,-0.013499341525112913,-0.004772495940809115,-0.007524074053205433,-0.0014229793053553079,0.001380325459042077,-0.001171140255352557,-0.002259637347609057,-0.005130363367459625,-0.024787530713478247,-0.0073012508232225114,-0.004177350287761596,-0.01164326530044927,-0.017365814013115054,0.00527179429847485,-0.004281841331094407,0.0018347315027973038,-0.02965112558964896,-0.007434788296711483,-8.439293352496659e-05,-0.013534858274166986,-0.009787053305341664,0.0014176292982287226,-0.0032147363778088542,-0.001546943723585015,0.0004422959938956157,-0.030566801380403068,-0.005290922446817189,-0.00606793499531104,-0.0011627234378416343,-0.0010629415517863646,-0.0016243368003492108,0.00021292437726835308,-0.0029471261198226683,-0.03896976837187276,-0.03725171504566367,0.006094376807797417,-0.00833826785080798,-0.0014244406026933567,-0.036473242160575986,-0.008255443049629605,-0.0010533664683925064,-0.010773078966926565,-0.009471970365471738,-0.0019547518603711387,-0.02009436789406778,-0.010200818393269863,-0.025880588176085288,-0.006882202332307034,-0.00183104504570251,0.0001496127683300566,-0.005682625898219868,-0.030000155790965825,0.0023364153729742254,-0.003999402900782565,-0.008006044833783876,-0.0002969029151862392,-0.0012483033116223862,-0.0006216858025117247,-0.001007316505255617
16,0.0006783296714330361,0.0,-0.014112928950932403,-0.005157781248640522,-0.008951936832297523,-0.0017013736213467292,0.00149706386675686,-0.0013735174754685312,-0.0018960296074953024,-0.004821793821663999,-0.02203891754538816,-0.007501114773619358,-0.002777205786743384,-0.011738068605665463,-0.015196259630958654,0.0037266445383067883,-0.004115170964618264,-0.0007790738469419516,-0.026907355836701178,-0.006672591342939945,0.0012723242480620835,-0.016215412383687424,-0.009077885055374626,9.068199742013337e-06,-0.002266794347667533,0.003889094136784409,0.001892945360584177,-0.02876601465614977,-0.005956640505495045,-0.0066118080931987,-0.0014286293400050656,-0.0005369232579165134,-0.002004790052583256,-0.0001685213951504468,-0.0030270663456078597,-0.03973445343792543,-0.03942736853717491,0.0026250190153060387,-0.007182909707124577,-0.0030546095961751763,-0.036516176217053914,-0.013987441582166405,-0.0009790181653940781,-0.009632476992998516,-0.010601242188332147,-0.0018594640798567947,-0.01680181813127892,-0.00996411064918861,-0.026812183537611646,-0.005637725958700661,-0.0017168918759068392,-0.0005973474558077431,-0.0019590035462143376,-0.029901804682776506,-0.00010631897835665134,-0.004062981953427107,-0.006045195379003989,-0.00028341250159639986,-0.0013627487259801328,0.00042357938261451553,-0.0018058471517661669
17,-0.0007103419706164814,0.0,-0.01364562069308035,-0.004818412063583422,-0.007859371533580862,-0.0011118425370376466,-0.0001888891291068412,-0.0013422917222671192,-0.0024388993170410198,-0.004492654827327218,-0.025404268543138275,-0.007885202364440505,-0.002140207238921329,-0.012129053923394575,-0.0176027335357528,0.00457847367363288,-0.004827502662160666,0.0016853667930317201,-0.030234966720287023,-0.006561894205924498,-0.0006278540714724104,-0.013441074546010286,-0.010277803273949192,0.001572555592723687,-0.0036639898403045008,-0.00011082306989033836,0.0023397192826637376,-0.030589424732974907,-0.0044562495161153595,-0.005499339143582765,-0.0016680541154040541,-0.0007720066498451129,-0.0020447695877146357,0.0002191854141390626,-0.0036376183209143255,-0.03871113167994515,-0.03806386231883653,0.003019037239548463,-0.007506989398394522,-0.0018318340814017758,-0.0366102025969406,-0.009136686389007258,-0.001213790829840206,-0.010214473043274039,-0.00871394785767107,-0.0021007203915493202,-0.020213676364381206,-0.009950515805341687,-0.026197612145139423,-0.006449761486120658,-0.001793652849695522,-0.0013504023590854956,-0.005947524779209527,-0.029949531648431893,-9.76909055121896e-05,-0.004011630109729814,-0.008439058772004971,-0.0004775503716884882,-0.001673148499758498,-0.0003702347310355017,-0.0024742509129442743
18,-0.0006908438247516818,0.0,-0.01370850689359948,-0.004736203211180726,-0.008114015729286881,-0.001127613604113094,0.000738680331431217,-0.0010882817788755458,-0.0022907645610764876,-0.005353097590068083,-0.028941575550578785,-0.007895701041795454,-0.0028636325746110155,-0.012105255052270279,-0.017622246610766976,0.005212174718813937,-0.0041677880211246805,0.002012240598098837,-0.030877067094641174,-0.0076245926662954515,-0.0002862976544654695,-0.01220034223714413,-0.010064819757756232,0.0007673312404911392,-0.0030437921570928652,-0.0005410089083619982,0.0017502125856029525,-0.029514954054112853,-0.005394586002214547,-0.005246364197736476,-0.0011154206685069876,-0.0009432384527440387,-0.001844041367841206,0.00029111172387938475,-0.0021682947560740214,-0.03897738099840506,-0.03758509457591058,0.004708448051399821,-0.007720611717418886,-0.001884351430264589,-0.03634518150271711,-0.008917302154421745,-0.0010691744644679391,-0.012690425514381237,-0.008980632716035731,-0.002029994600672931,-0.020150475206120264,-0.0101652672803456,-0.02562109404876927,-0.00639833380572682,-0.0014858004733262296,0.00019955973214765018,-0.005500217436178077,-0.030147524810323713,-5.608172113093099e-05,-0.003930046643613639,-0.008928862197262534,-0.0005860702802212623,-0.0005448800378685475,-0.000521820134227625,-0.0018294294216598193
19,-0.0005736713861722306,0.0,-0.014132718177550919,-0.004793897535332829,-0.00680372125289646,-0.0015466782404548129,0.0003612542102992069,-0.00021514811946593792,-0.002500029445189216,-0.0041614189124199565,-0.02435404779105977,-0.008775753487009914,-0.0021073233762266383,-0.01215916124973259,-0.017275282078608643,0.004302615607659792,-0.0054818807373146474,-0.0009745672029722314,-0.028455141952241213,-0.006144506074264595,0.00024762823640859627,-0.014617709644725696,-0.009236227617663182,0.0017277559668105093,-0.003065194122204672,-0.0027662041134441785,0.000686939236055478,-0.029489913109502944,-0.005180096072805161,-0.005171561455782088,-0.0006834001085302592,-0.0007801724260779892,-0.001033323545961203,-0.0005226822842167697,-0.002371113734851647,-0.03980623571156008,-0.03913666756856555,0.004239139784080424,-0.00725058060899106,-0.0019465254730999001,-0.03691361250224431,-0.015180812619076431,-0.0007778044834168468,-0.010865346705052223,-0.010157684694035881,-0.0021080064670478058,-0.020281378992913532,-0.010459379269473264,-0.026922787833183193,-0.00583397751145979,-0.0016476070595920558,-0.0016201623070124507,-0.004893976978499878,-0.030045601567469174,-0.00044847394122252116,-0.0043707308573777155,-0.008724144046844,-0.0003610443094592768,-0.0019929875774195587,-0.00032191113727924583,-0.0011078549554212798
